0.027561,41.974,15.31,0.00038065,14.376,5.1416
0.023185,41.95,15.301,0.00026592,14.447,5.0697
0.019481,41.926,15.292,0.00019246,14.517,4.9979
0.016353,41.902,15.284,0.00014376,14.588,4.9262
0.013716,41.879,15.275,0.00010987,14.658,4.8547
0.011544,41.855,15.266,0.0077147,14.728,4.7834
0.057535,41.922,15.274,1.5855,14.797,4.7121
0.10887,42.491,15.37,2.2971,14.858,4.6404
0.12211,43.347,15.516,2.3099,14.916,4.5675
0.12382,44.243,15.669,2.2266,14.975,4.4931
0.12304,45.131,15.821,2.1638,15.035,4.4173
0.12179,46.01,15.972,2.1229,15.097,4.34
0.12047,46.882,16.121,2.0957,15.159,4.2613
0.11905,47.732,16.266,1.6766,15.224,4.1812
0.11272,48.151,16.334,0.51105,15.296,4.1
0.10107,48.253,16.347,0.15774,15.374,4.0187
0.087655,48.26,16.344,0.053806,15.453,3.9374
0.074609,48.241,16.335,0.020721,15.532,3.8564
0.062803,48.214,16.325,0.0089935,15.61,3.7756
0.052492,48.185,16.315,0.00435,15.689,3.6951
0.04366,48.154,16.305,0.0023135,15.767,3.6149
0.036183,48.124,16.294,0.0013352,15.846,3.5349
0.029904,48.093,16.284,0.00082614,15.923,3.4552
0.024662,48.062,16.273,0.0005419,16.001,3.3758
0.020304,48.031,16.263,0.00037326,16.078,3.2968
0.016694,48,16.253,0.00026797,16.155,3.218
0.013711,47.969,16.242,0.00019887,16.232,3.1396
0.011251,47.939,16.232,0.00015194,16.308,3.0615
0.0092269,47.908,16.221,0.00011885,16.384,2.9838
0.0076147,47.877,16.211,0.0079157,16.46,2.9064
0.056299,47.945,16.218,1.5671,16.533,2.8293
0.10356,48.551,16.32,2.1715,16.599,2.7521
0.11371,49.414,16.467,2.1473,16.661,2.6739
0.11468,50.301,16.618,2.07,16.724,2.5946
0.11394,51.176,16.768,2.019,16.788,2.5142
0.11292,52.044,16.915,1.9867,16.853,2.4328
0.11191,52.906,17.062,1.9631,16.919,2.3505
0.11074,53.745,17.205,1.5614,16.986,2.2673
0.10391,54.137,17.269,0.44412,17.06,2.1837
0.091581,54.216,17.277,0.13052,17.139,2.1003
0.07786,54.209,17.27,0.043399,17.219,2.0176
0.064886,54.18,17.26,0.016626,17.298,1.9356
0.053447,54.145,17.248,0.0072819,17.377,1.8544
0.043702,54.107,17.236,0.0035886,17.455,1.774
0.035553,54.069,17.224,0.001956,17.532,1.6945
0.028817,54.031,17.211,0.0011602,17.608,1.616
0.023294,53.993,17.199,0.00073828,17.683,1.5385
0.01879,53.954,17.187,0.00049782,17.757,1.462
0.015133,53.916,17.175,0.00035172,17.829,1.3867
0.012173,53.878,17.163,0.00025842,17.901,1.3126
0.0097818,53.839,17.15,0.00019568,17.971,1.2397
0.0078558,53.801,17.138,0.00015215,18.041,1.1681
0.0063062,53.763,17.126,0.00012073,18.108,1.098
0.0051179,53.725,17.114,0.0081993,18.174,1.0294
0.055845,53.795,17.121,1.5464,18.237,0.96236
0.099157,54.43,17.227,2.058,18.29,0.89655
0.10706,55.295,17.375,2.011,18.338,0.83157
0.10756,56.171,17.524,1.9409,18.385,0.7675
0.10688,57.034,17.67,1.8994,18.431,0.7046
0.10607,57.891,17.816,1.8738,18.475,0.64315
0.10527,58.743,17.96,1.8544,18.518,0.58342
0.10422,59.57,18.101,1.4529,18.559,0.52572
0.096851,59.934,18.159,0.38866,18.605,0.47057
0.083908,59.992,18.163,0.1094,18.652,0.41865
0.069949,59.972,18.154,0.035676,18.696,0.37028
0.057106,59.933,18.141,0.013658,18.738,0.32562
