7.1645,14.164,10.635,-1.4149e-07,11.131,9.1725
7.1211,14.16,10.633,-5.6934e-07,11.156,9.1557
7.0776,14.157,10.63,4.8887e-09,11.18,9.1388
7.0342,14.153,10.627,2.2194e-07,11.204,9.122
6.9909,14.15,10.625,4.3413e-09,11.229,9.1051
6.9475,14.146,10.622,3.6764e-07,11.253,9.0883
6.9042,14.143,10.619,6.0942e-07,11.278,9.0715
6.861,14.139,10.617,-1.2847e-07,11.302,9.0547
6.8177,14.136,10.614,0.0011154,11.326,9.0379
6.7722,14.147,10.614,0.01184,11.351,9.0211
6.7255,14.166,10.615,0.012294,11.375,9.0043
6.6787,14.185,10.617,0.012286,11.399,8.9874
6.6322,14.203,10.618,0.0074227,11.423,8.9705
6.5883,14.203,10.616,0.00012451,11.447,8.9536
6.5451,14.2,10.613,1.4424e-06,11.472,8.9367
6.502,14.196,10.611,-4.7399e-08,11.496,8.9198
6.4588,14.193,10.608,6.8011e-08,11.521,8.903
6.4157,14.189,10.605,2.6932e-07,11.545,8.8861
6.3727,14.186,10.603,-3.0123e-07,11.57,8.8692
6.3296,14.182,10.6,-2.5489e-07,11.594,8.8524
6.2866,14.178,10.598,4.0837e-07,11.619,8.8355
6.2437,14.175,10.595,-1.8109e-07,11.643,8.8187
6.2008,14.171,10.592,-1.7206e-07,11.667,8.8019
6.1579,14.168,10.59,4.378e-07,11.692,8.7851
6.115,14.164,10.587,-3.8266e-09,11.716,8.7683
6.0722,14.161,10.584,-1.5179e-07,11.741,8.7515
6.0295,14.157,10.582,3.0053e-07,11.765,8.7347
5.9867,14.154,10.579,6.9857e-08,11.789,8.7179
5.944,14.15,10.577,-3.1795e-07,11.814,8.7011
5.9014,14.147,10.574,1.8842e-07,11.838,8.6844
5.8588,14.143,10.571,4.5371e-08,11.862,8.6676
5.8162,14.14,10.569,4.6854e-08,11.887,8.6509
5.7736,14.137,10.566,0.0012869,11.911,8.6342
5.7287,14.149,10.566,0.012818,11.935,8.6174
5.6826,14.169,10.568,0.013329,11.959,8.6007
5.6364,14.189,10.569,0.013331,11.983,8.5839
5.5905,14.208,10.571,0.0084188,12.007,8.567
5.5473,14.208,10.569,0.00016461,12.031,8.5502
5.5048,14.205,10.566,2.3304e-06,12.056,8.5333
5.4624,14.201,10.564,4.2419e-08,12.08,8.5165
5.42,14.198,10.561,1.2793e-07,12.105,8.4997
5.3777,14.194,10.558,8.0137e-07,12.129,8.4829
5.3354,14.191,10.556,-3.4737e-08,12.154,8.4661
5.2932,14.187,10.553,7.591e-08,12.178,8.4493
5.251,14.184,10.551,5.2634e-07,12.202,8.4325
5.2088,14.18,10.548,6.9564e-08,12.227,8.4157
5.1667,14.177,10.545,-1.2928e-07,12.251,8.3989
5.1247,14.173,10.543,-1.7871e-07,12.275,8.3822
5.0826,14.17,10.54,3.1093e-07,12.3,8.3654
5.0407,14.166,10.538,-1.6419e-07,12.324,8.3487
4.9988,14.163,10.535,-6.2676e-07,12.348,8.332
4.9569,14.159,10.532,-8.0884e-07,12.373,8.3153
4.9151,14.156,10.53,4.5185e-07,12.397,8.2986
4.8733,14.152,10.527,-7.4563e-08,12.421,8.2819
4.8316,14.149,10.525,-3.2151e-07,12.445,8.2652
4.7899,14.145,10.522,1.1286e-07,12.47,8.2485
4.7482,14.142,10.519,0.0015068,12.494,8.2318
4.7042,14.155,10.52,0.014048,12.518,8.2152
4.6588,14.176,10.521,0.014656,12.542,8.1984
4.6135,14.197,10.523,0.014672,12.566,8.1817
4.5683,14.217,10.525,0.0096995,12.59,8.1649
4.5261,14.218,10.523,0.00023291,12.614,8.1481
4.4846,14.215,10.52,4.0243e-06,12.639,8.1313
4.4431,14.211,10.518,3.12e-08,12.663,8.1146
4.4018,14.208,10.515,-1.1043e-07,12.687,8.0978
4.3605,14.204,10.513,-6.9764e-07,12.712,8.081
4.3192,14.201,10.51,1.8231e-07,12.736,8.0643
4.278,14.197,10.507,-4.6338e-08,12.76,8.0476
4.2369,14.194,10.505,-5.735e-07,12.785,8.0308
4.1958,14.19,10.502,1.6331e-08,12.809,8.0141
4.1548,14.187,10.5,2.7307e-08,12.833,7.9974
4.1138,14.183,10.497,1.7067e-07,12.857,7.9807
4.0729,14.18,10.494,6.1505e-07,12.882,7.964
4.0321,14.176,10.492,1.128e-07,12.906,7.9473
3.9913,14.173,10.489,-1.8571e-07,12.93,7.9307
3.9506,14.169,10.487,-6.0913e-07,12.954,7.914
3.91,14.166,10.484,-1.007e-06,12.979,7.8974
3.8694,14.162,10.481,6.9867e-08,13.003,7.8807
3.8289,14.159,10.479,9.927e-08,13.027,7.8641
3.7885,14.155,10.476,7.1467e-08,13.051,7.8475
3.7481,14.152,10.474,0.0017939,13.076,7.8309
3.7053,14.166,10.474,0.015685,13.1,7.8142
3.6611,14.188,10.476,0.016459,13.123,7.7976
3.617,14.21,10.478,0.016505,13.147,7.7809
3.5731,14.231,10.48,0.011517,13.171,7.7642
3.5321,14.234,10.478,0.0003619,13.195,7.7474
3.4919,14.23,10.476,8.3321e-06,13.22,7.7307
3.4519,14.227,10.473,1.4818e-07,13.244,7.714
3.412,14.223,10.471,7.7603e-08,13.268,7.6973
3.3721,14.22,10.468,2.2756e-07,13.293,7.6806
3.3323,14.216,10.465,2.9371e-07,13.317,7.6639
3.2926,14.213,10.463,2.1734e-07,13.341,7.6472
3.253,14.209,10.46,1.4512e-07,13.365,7.6305
3.2135,14.206,10.458,5.0557e-08,13.39,7.6138
3.174,14.202,10.455,-1.287e-07,13.414,7.5972
3.1347,14.199,10.453,-2.1725e-07,13.438,7.5805
3.0954,14.195,10.45,-2.4822e-07,13.462,7.5639
3.0562,14.192,10.447,-3.0517e-07,13.487,7.5473
3.0172,14.188,10.445,-2.4037e-07,13.511,7.5307
2.9782,14.185,10.442,2.5476e-08,13.535,7.5141
2.9393,14.181,10.44,2.0163e-07,13.559,7.4975
2.9005,14.178,10.437,2.6699e-07,13.583,7.4809
2.8618,14.174,10.435,3.8475e-07,13.608,7.4643
2.8232,14.171,10.432,6.101e-07,13.632,7.4477
2.7846,14.168,10.429,0.0021768,13.656,7.4312
2.7437,14.182,10.43,0.018046,13.68,7.4146
2.7015,14.205,10.432,0.019164,13.703,7.398
2.6593,14.228,10.434,0.019273,13.727,7.3814
2.6173,14.251,10.436,0.014293,13.751,7.3647
2.5782,14.254,10.435,0.00065081,13.775,7.348
2.5402,14.251,10.432,2.2721e-05,13.8,7.3313
2.5023,14.248,10.43,8.2908e-07,13.824,7.3147
2.4646,14.244,10.427,-1.9975e-08,13.848,7.298
2.4269,14.241,10.425,-1.4045e-07,13.872,7.2813
2.3894,14.237,10.422,-1.027e-06,13.897,7.2647
2.352,14.234,10.42,4.702e-07,13.921,7.2481
2.3148,14.23,10.417,1.5944e-08,13.945,7.2314
2.2776,14.227,10.414,-1.3126e-07,13.969,7.2148
2.2407,14.223,10.412,-5.7736e-07,13.993,7.1982
2.2038,14.22,10.409,5.2152e-07,14.018,7.1816
2.1671,14.216,10.407,1.3471e-07,14.042,7.165
2.1305,14.213,10.404,-4.8096e-08,14.066,7.1485
2.0941,14.209,10.402,6.7634e-08,14.09,7.1319
2.0578,14.206,10.399,4.4968e-07,14.114,7.1154
2.0217,14.202,10.397,-4.1008e-07,14.138,7.0988
1.9858,14.199,10.394,-1.8429e-07,14.162,7.0823
1.9499,14.195,10.391,2.8984e-08,14.187,7.0658
1.9143,14.192,10.389,1.0056e-07,14.211,7.0493
1.8788,14.188,10.386,0.0027057,14.235,7.0328
1.8411,14.202,10.387,0.021867,14.259,7.0163
1.8022,14.227,10.389,0.023841,14.282,6.9997
1.7634,14.251,10.392,0.02414,14.306,6.9832
1.7249,14.275,10.394,0.019226,14.33,6.9665
1.689,14.28,10.393,0.0014819,14.354,6.9499
1.6545,14.277,10.39,9.2356e-05,14.378,6.9333
1.6202,14.274,10.388,5.8692e-06,14.402,6.9166
1.5861,14.27,10.385,4.5769e-07,14.426,6.9
1.5522,14.267,10.383,7.97e-08,14.451,6.8834
1.5185,14.263,10.38,6.7427e-08,14.475,6.8668
1.4851,14.26,10.378,-4.651e-07,14.499,6.8502
1.4518,14.256,10.375,2.1334e-07,14.523,6.8336
1.4188,14.253,10.373,2.9081e-07,14.547,6.8171
1.3861,14.249,10.37,1.0267e-07,14.571,6.8005
1.3535,14.246,10.367,-1.5865e-07,14.596,6.784
1.3213,14.242,10.365,-3.0276e-07,14.62,6.7675
1.2892,14.239,10.362,4.7426e-07,14.644,6.7509
1.2575,14.235,10.36,-5.4922e-07,14.668,6.7344
1.226,14.232,10.357,-3.4505e-08,14.692,6.7179
1.1947,14.228,10.355,3.471e-07,14.716,6.7014
1.1638,14.225,10.352,1.4014e-07,14.74,6.685
1.1331,14.221,10.35,-1.0992e-07,14.764,6.6685
1.1027,14.218,10.347,8.2731e-08,14.788,6.6521
1.0726,14.215,10.345,0.0034819,14.812,6.6356
1.041,14.227,10.345,0.029059,14.836,6.6192
1.0085,14.252,10.347,0.033777,14.86,6.6027
0.97612,14.277,10.35,0.034895,14.883,6.5862
0.94421,14.302,10.352,0.030102,14.907,6.5696
0.91445,14.311,10.352,0.0049037,14.931,6.553
0.88615,14.309,10.35,0.0006956,14.955,6.5364
0.85837,14.305,10.347,0.00010272,14.979,6.5199
0.83099,14.302,10.345,1.5724e-05,15.003,6.5033
0.80399,14.298,10.342,2.5897e-06,15.028,6.4867
0.77737,14.295,10.339,4.8287e-07,15.052,6.4702
0.75116,14.291,10.337,6.5672e-08,15.076,6.4537
0.72535,14.288,10.334,-3.8961e-08,15.1,6.4371
0.69995,14.284,10.332,5.1507e-08,15.124,6.4206
0.67498,14.281,10.329,-2.1337e-07,15.148,6.4041
0.65045,14.277,10.327,-1.0815e-07,15.172,6.3876
0.62635,14.274,10.324,2.3058e-07,15.196,6.3712
0.60271,14.27,10.322,-1.0711e-06,15.22,6.3547
0.57952,14.267,10.319,2.8145e-07,15.244,6.3382
0.55681,14.263,10.317,3.9118e-07,15.268,6.3218
0.53457,14.26,10.314,-3.864e-07,15.292,6.3054
0.51281,14.256,10.312,6.1313e-07,15.316,6.2889
0.49155,14.253,10.309,-1.8976e-09,15.34,6.2725
0.47078,14.249,10.306,3.0861e-07,15.364,6.2561
0.45051,14.246,10.304,0.0046131,15.388,6.2398
0.43028,14.255,10.304,0.043685,15.412,6.2234
0.4102,14.275,10.305,0.059391,15.436,6.207
0.39068,14.298,10.307,0.065939,15.459,6.1905
0.37186,14.323,10.31,0.064472,15.483,6.1741
0.35392,14.337,10.31,0.025339,15.507,6.1575
0.33676,14.339,10.309,0.0094481,15.531,6.141
0.32019,14.338,10.307,0.003653,15.555,6.1245
0.30418,14.335,10.304,0.0014651,15.579,6.108
0.28871,14.332,10.302,0.00060928,15.603,6.0915
0.27378,14.329,10.299,0.00026253,15.627,6.075
0.25939,14.325,10.297,0.00011706,15.651,6.0586
0.24554,14.322,10.294,5.3951e-05,15.675,6.0421
0.23222,14.318,10.292,2.5754e-05,15.699,6.0256
0.21944,14.315,10.289,1.2706e-05,15.723,6.0092
0.20719,14.311,10.287,6.4135e-06,15.747,5.9928
0.19545,14.308,10.284,3.392e-06,15.771,5.9764
0.18422,14.304,10.282,1.8257e-06,15.795,5.96
0.1735,14.301,10.279,9.8128e-07,15.819,5.9436
0.16327,14.297,10.277,6.072e-07,15.843,5.9272
0.15352,14.294,10.274,3.6179e-07,15.867,5.9108
0.14424,14.29,10.272,2.1728e-07,15.891,5.8945
0.13543,14.287,10.269,1.3356e-07,15.915,5.8782
0.12706,14.283,10.267,-1.6284e-06,15.939,5.8618
0.11915,14.28,10.264,0.0061137,15.963,5.8455
0.11315,14.281,10.262,0.064944,15.987,5.8292
0.10974,14.29,10.262,0.10868,16.01,5.8129
0.10812,14.303,10.262,0.13848,16.034,5.7966
0.10765,14.32,10.263,0.15411,16.058,5.7802
0.10647,14.334,10.264,0.10796,16.081,5.7639
0.10356,14.342,10.264,0.073111,16.105,5.7475
0.099606,14.346,10.262,0.049933,16.129,5.7311
0.095054,14.348,10.261,0.0345,16.153,5.7147
0.090211,14.347,10.259,0.02414,16.177,5.6983
0.085262,14.346,10.257,0.017129,16.201,5.6819
0.080339,14.344,10.255,0.01232,16.225,5.6656
0.075518,14.342,10.252,0.00899,16.249,5.6492
0.070853,14.339,10.25,0.0066466,16.272,5.6329
0.066375,14.336,10.247,0.0049817,16.296,5.6165
0.062101,14.333,10.245,0.0037808,16.32,5.6002
0.05804,14.33,10.242,0.0029045,16.344,5.5839
0.054196,14.326,10.24,0.0022582,16.368,5.5676
0.050567,14.323,10.237,0.0017744,16.392,5.5513
0.047149,14.319,10.235,0.0014093,16.416,5.535
0.043935,14.316,10.232,0.0011306,16.44,5.5188
0.040918,14.312,10.23,0.00091527,16.463,5.5025
0.03809,14.309,10.227,0.00074749,16.487,5.4863
0.035442,14.306,10.225,0.00061565,16.511,5.4701
0.033025,14.302,10.222,0.0081584,16.535,5.4539
0.03329,14.3,10.22,0.078579,16.559,5.4377
0.037562,14.302,10.219,0.14099,16.582,5.4215
0.044596,14.307,10.218,0.19028,16.606,5.4053
0.053221,14.317,10.218,0.22375,16.63,5.3891
0.060724,14.328,10.218,0.18247,16.653,5.3729
0.065046,14.338,10.217,0.13955,16.677,5.3567
0.067019,14.344,10.217,0.10567,16.7,5.3404
0.067289,14.349,10.216,0.079645,16.724,5.3242
0.066352,14.351,10.214,0.060024,16.748,5.308
0.06462,14.352,10.212,0.045429,16.772,5.2917
0.062349,14.352,10.21,0.034568,16.795,5.2755
0.059724,14.351,10.208,0.026487,16.819,5.2593
0.056907,14.349,10.206,0.020459,16.843,5.2431
0.053998,14.347,10.204,0.015935,16.867,5.2269
0.051062,14.344,10.202,0.012521,16.89,5.2107
0.048156,14.341,10.199,0.0099232,16.914,5.1946
0.045316,14.338,10.197,0.0079304,16.938,5.1784
0.042564,14.335,10.194,0.0063927,16.962,5.1622
0.039918,14.332,10.192,0.0051946,16.985,5.1461
0.037389,14.329,10.189,0.004253,17.009,5.13
0.03498,14.325,10.187,0.0035088,17.033,5.1139
0.032695,14.322,10.185,0.0029158,17.056,5.0978
0.030534,14.319,10.182,0.0024399,17.08,5.0817
0.028571,14.315,10.18,0.011338,17.104,5.0657
0.02951,14.314,10.177,0.086026,17.127,5.0496
0.034644,14.315,10.176,0.15191,17.151,5.0336
0.042629,14.32,10.175,0.20399,17.174,5.0175
0.05222,14.331,10.175,0.23804,17.198,5.0015
0.060333,14.343,10.175,0.19121,17.221,4.9854
0.065042,14.353,10.175,0.14634,17.245,4.9693
0.067294,14.36,10.174,0.1108,17.268,4.9532
0.067753,14.365,10.173,0.083405,17.292,4.9372
0.066907,14.368,10.172,0.062657,17.315,4.9211
0.065211,14.369,10.17,0.047274,17.339,4.905
0.062978,14.369,10.168,0.03591,17.363,4.8889
0.060372,14.368,10.166,0.027462,17.386,4.8728
0.057546,14.366,10.164,0.021168,17.41,4.8568
0.054625,14.364,10.162,0.016457,17.433,4.8407
0.051673,14.361,10.16,0.012907,17.457,4.8247
0.048745,14.358,10.157,0.010212,17.481,4.8087
0.04588,14.355,10.155,0.0081481,17.504,4.7927
0.043103,14.352,10.152,0.0065566,17.528,4.7767
0.04043,14.349,10.15,0.0053204,17.551,4.7607
0.037874,14.346,10.148,0.0043503,17.575,4.7448
0.035439,14.343,10.145,0.0035827,17.598,4.7288
0.033128,14.339,10.143,0.0029735,17.622,4.7129
0.030942,14.336,10.14,0.0024904,17.645,4.697
0.028977,14.332,10.138,0.013471,17.669,4.681
0.030132,14.331,10.136,0.09203,17.692,4.6652
0.0356,14.333,10.134,0.16045,17.716,4.6493
0.043958,14.339,10.133,0.21424,17.739,4.6334
0.053805,14.35,10.133,0.24623,17.762,4.6175
0.062477,14.364,10.134,0.20787,17.786,4.6016
0.067617,14.375,10.134,0.15766,17.809,4.5857
0.070051,14.384,10.134,0.11843,17.832,4.5697
0.070564,14.39,10.133,0.088483,17.856,4.5538
0.069716,14.393,10.132,0.066063,17.879,4.5379
0.067965,14.395,10.13,0.04951,17.902,4.522
0.065615,14.395,10.128,0.037311,17.926,4.506
0.062874,14.394,10.126,0.028323,17.949,4.4901
0.059918,14.392,10.124,0.021678,17.973,4.4742
0.056856,14.39,10.122,0.016738,17.996,4.4583
0.053762,14.388,10.12,0.013044,18.02,4.4425
0.0507,14.385,10.117,0.010256,18.043,4.4266
0.047705,14.382,10.115,0.0081372,18.066,4.4108
0.044803,14.379,10.112,0.0065147,18.09,4.3949
0.042014,14.376,10.11,0.0052592,18.113,4.3791
0.039348,14.373,10.108,0.0042803,18.137,4.3633
0.03681,14.369,10.105,0.003512,18.16,4.3476
0.034403,14.366,10.103,0.0029032,18.183,4.3318
0.03213,14.362,10.1,0.0026225,18.207,4.316
0.030087,14.359,10.098,0.014802,18.23,4.3003
0.031366,14.358,10.096,0.097647,18.253,4.2846
0.037078,14.36,10.094,0.16855,18.277,4.2689
0.045713,14.367,10.094,0.22386,18.3,4.2532
0.055859,14.38,10.094,0.25739,18.323,4.2374
0.064316,14.394,10.095,0.20714,18.346,4.2217
0.069173,14.406,10.095,0.15665,18.369,4.206
0.071371,14.415,10.095,0.11715,18.392,4.1902
0.071668,14.421,10.094,0.087169,18.415,4.1745
0.070662,14.424,10.093,0.064902,18.438,4.1587
0.068788,14.426,10.091,0.048482,18.462,4.143
0.066306,14.426,10.089,0.036407,18.485,4.1272
0.063451,14.425,10.087,0.027548,18.508,4.1115
0.060415,14.423,10.085,0.021046,18.532,4.0958
0.057283,14.421,10.083,0.016226,18.555,4.0801
0.054133,14.419,10.081,0.012628,18.578,4.0644
0.051024,14.416,10.078,0.0099162,18.601,4.0487
0.047988,14.413,10.076,0.0078603,18.625,4.0331
0.045053,14.41,10.073,0.0062872,18.648,4.0174
0.042235,14.407,10.071,0.0050709,18.671,4.0018
0.039544,14.403,10.069,0.0041248,18.694,3.9862
0.036983,14.4,10.066,0.0033826,18.717,3.9706
0.034557,14.397,10.064,0.0027945,18.741,3.955
0.032265,14.393,10.061,0.0023258,18.764,3.9395
0.030256,14.39,10.059,0.018488,18.787,3.9239
0.031854,14.389,10.057,0.10508,18.81,3.9084
0.037979,14.392,10.056,0.17848,18.833,3.8929
0.047041,14.4,10.055,0.23532,18.856,3.8774
0.057577,14.413,10.056,0.26977,18.879,3.8619
0.066322,14.429,10.057,0.21652,18.901,3.8464
0.071293,14.443,10.057,0.16275,18.924,3.8308
0.073495,14.452,10.057,0.12094,18.947,3.8153
0.07373,14.458,10.056,0.089398,18.97,3.7997
0.072612,14.462,10.055,0.066123,18.993,3.7842
0.070618,14.464,10.054,0.049115,19.016,3.7686
0.068024,14.464,10.052,0.036698,19.039,3.7531
0.065057,14.463,10.05,0.027639,19.062,3.7376
0.061906,14.462,10.048,0.021012,19.085,3.7221
0.058666,14.46,10.046,0.016126,19.109,3.7066
0.055414,14.457,10.043,0.012497,19.132,3.6911
0.052209,14.454,10.041,0.0097754,19.155,3.6756
0.049085,14.452,10.039,0.0077206,19.178,3.6602
0.046067,14.448,10.036,0.0061548,19.201,3.6448
0.043173,14.445,10.034,0.0049488,19.224,3.6294
0.040411,14.442,10.031,0.0040139,19.247,3.614
0.037785,14.439,10.029,0.003283,19.27,3.5986
0.035299,14.435,10.027,0.0027057,19.292,3.5833
0.03295,14.432,10.024,0.002247,19.315,3.568
0.030928,14.428,10.022,0.021674,19.338,3.5527
0.032773,14.428,10.02,0.11221,19.361,3.5374
0.039241,14.431,10.019,0.18808,19.384,3.5221
0.048655,14.44,10.018,0.24634,19.407,3.5068
0.05946,14.455,10.019,0.28399,19.429,3.4915
0.06885,14.473,10.02,0.23485,19.452,3.4762
0.074221,14.489,10.021,0.17512,19.474,3.4609
0.076611,14.5,10.021,0.12898,19.497,3.4456
0.076857,14.507,10.021,0.094342,19.52,3.4303
0.075607,14.512,10.02,0.068907,19.542,3.4149
0.073455,14.514,10.018,0.050688,19.565,3.3996
0.070713,14.514,10.017,0.037559,19.588,3.3843
0.067588,14.514,10.015,0.028066,19.611,3.3691
0.064269,14.512,10.013,0.021173,19.634,3.3538
0.060869,14.51,10.011,0.016131,19.657,3.3385
0.057463,14.508,10.008,0.012417,19.679,3.3233
0.054112,14.505,10.006,0.0096519,19.702,3.3081
0.050852,14.502,10.004,0.0075779,19.725,3.2929
0.047705,14.499,10.001,0.0060083,19.748,3.2777
0.044691,14.496,9.9988,0.0048068,19.77,3.2626
0.041817,14.492,9.9964,0.0038803,19.793,3.2475
0.039087,14.489,9.994,0.00316,19.816,3.2324
0.036504,14.486,9.9916,0.0025939,19.838,3.2173
0.034066,14.482,9.9892,0.0021465,19.861,3.2022
0.032009,14.479,9.9868,0.025312,19.884,3.1872
0.034081,14.479,9.9849,0.11965,19.906,3.1721
0.040855,14.483,9.9838,0.19782,19.929,3.1571
0.05057,14.493,9.9838,0.25732,19.951,3.1421
0.061616,14.509,9.9849,0.29615,19.973,3.1271
0.071147,14.529,9.9866,0.24317,19.996,3.1121
0.076512,14.546,9.9876,0.18003,20.018,3.097
0.078772,14.558,9.9879,0.13161,20.04,3.082
0.078897,14.565,9.9875,0.095758,20.063,3.0669
0.077563,14.57,9.9865,0.069719,20.085,3.0519
0.075282,14.573,9.9851,0.051007,20.108,3.0369
0.072396,14.573,9.9834,0.037585,20.13,3.0218
0.069145,14.573,9.9815,0.027941,20.153,3.0069
0.065706,14.571,9.9794,0.020969,20.175,2.9919
0.062188,14.569,9.9772,0.015904,20.198,2.9769
0.058676,14.567,9.975,0.012187,20.22,2.962
0.055227,14.564,9.9727,0.0094347,20.243,2.9471
0.051875,14.561,9.9703,0.0073815,20.265,2.9322
0.048646,14.558,9.9679,0.0058311,20.288,2.9173
0.045556,14.555,9.9656,0.0046505,20.31,2.9025
0.042612,14.551,9.9632,0.0037442,20.333,2.8876
0.039818,14.548,9.9608,0.0030406,20.355,2.8728
0.037176,14.544,9.9583,0.0024897,20.377,2.8581
0.034684,14.541,9.9559,0.0020561,20.4,2.8433
0.032636,14.538,9.9535,0.029555,20.422,2.8286
0.034998,14.538,9.9517,0.12766,20.444,2.8139
0.042141,14.543,9.9508,0.20823,20.466,2.7992
0.052215,14.554,9.9509,0.26899,20.488,2.7846
0.063549,14.572,9.9523,0.30846,20.51,2.7699
0.073381,14.594,9.9544,0.25505,20.532,2.7552
0.078869,14.612,9.9558,0.18744,20.554,2.7405
0.081126,14.625,9.9562,0.13599,20.576,2.7257
0.08115,14.634,9.9559,0.098144,20.598,2.711
0.079683,14.639,9.955,0.070922,20.62,2.6963
0.077266,14.641,9.9537,0.051516,20.643,2.6816
0.074228,14.642,9.952,0.037706,20.665,2.667
0.070838,14.642,9.9501,0.027856,20.687,2.6523
0.067264,14.64,9.9481,0.020789,20.709,2.6377
0.06362,14.638,9.9459,0.015685,20.731,2.6231
0.059994,14.636,9.9436,0.011959,20.753,2.6085
0.056437,14.633,9.9413,0.0092182,20.776,2.594
0.052987,14.63,9.939,0.0071819,20.798,2.5794
0.049669,14.627,9.9366,0.005651,20.82,2.5649
0.046495,14.623,9.9343,0.0044919,20.842,2.5505
0.043474,14.62,9.9319,0.0036046,20.864,2.536
0.040611,14.617,9.9294,0.0029184,20.886,2.5216
0.037905,14.613,9.927,0.0023821,20.908,2.5073
0.035353,14.61,9.9246,0.0019708,20.93,2.4929
0.033322,14.606,9.9222,0.034251,20.952,2.4786
0.035986,14.607,9.9205,0.13608,20.973,2.4643
0.043504,14.613,9.9197,0.21895,20.995,2.45
0.05392,14.625,9.9201,0.28086,21.017,2.4357
0.065667,14.645,9.9219,0.3241,21.038,2.4215
0.075617,14.669,9.9243,0.26005,21.06,2.4072
0.080933,14.688,9.9258,0.1893,21.081,2.3929
0.082971,14.702,9.9264,0.13639,21.103,2.3786
0.082802,14.71,9.9262,0.097865,21.124,2.3643
0.081156,14.716,9.9253,0.070335,21.146,2.35
0.078569,14.718,9.924,0.050832,21.168,2.3358
0.075389,14.719,9.9223,0.037038,21.19,2.3215
0.071873,14.719,9.9204,0.027244,21.211,2.3073
0.068185,14.717,9.9183,0.020253,21.233,2.2931
0.064442,14.715,9.9162,0.015226,21.255,2.279
0.060729,14.713,9.9139,0.011571,21.276,2.2649
0.057095,14.71,9.9116,0.0088941,21.298,2.2508
0.053577,14.707,9.9093,0.0069103,21.32,2.2367
0.050198,14.703,9.9069,0.0054244,21.341,2.2227
0.04697,14.7,9.9045,0.0043027,21.363,2.2087
0.043901,14.697,9.9021,0.0034454,21.384,2.1947
0.040995,14.693,9.8997,0.0027831,21.406,2.1808
0.03825,14.69,9.8973,0.0022695,21.427,2.1669
0.035663,14.686,9.8949,0.0018739,21.449,2.1531
0.033689,14.683,9.8925,0.039506,21.47,2.1393
0.036703,14.684,9.8909,0.14501,21.491,2.1255
0.044635,14.691,9.8902,0.23026,21.513,2.1117
0.055445,14.704,9.8909,0.29332,21.534,2.098
