47.131,46.593,6.9707e-38,14.993,5.1828,0.014728
47.444,46.572,1.3015e-31,15.073,5.1079,0.014728
47.757,46.55,2.5881e-24,15.153,5.0332,0.01474
48.069,46.528,1.9116e-16,15.234,4.9586,0.014746
48.382,46.507,1.3881e-08,15.313,4.8841,0.014758
48.682,46.561,0.076272,15.392,4.8098,0.014747
48.833,47.507,0.11181,15.46,4.7347,0.014448
48.977,48.482,0.10953,15.529,4.6579,0.014143
49.119,49.455,0.10734,15.599,4.5795,0.013866
49.259,50.428,0.10523,15.671,4.4996,0.013591
49.397,51.4,0.10321,15.744,4.418,0.013321
49.534,52.37,0.10126,15.819,4.3349,0.013075
49.669,53.34,0.09939,15.895,4.2502,0.012831
49.803,54.302,0.088425,15.972,4.164,0.012593
50.074,54.431,1.1608e-07,16.062,4.0769,0.012555
50.372,54.402,1.3328e-09,16.154,3.9901,0.012559
50.67,54.372,3.1866e-16,16.245,3.9035,0.01257
50.968,54.343,2.2698e-22,16.336,3.8173,0.012582
51.266,54.313,9.6827e-29,16.426,3.7313,0.012576
51.564,54.284,1.44e-35,16.517,3.6457,0.012597
51.862,54.254,3.5369e-42,16.607,3.5604,0.012596
52.16,54.225,1.3429e-46,16.696,3.4754,0.012599
52.458,54.195,1.1795e-45,16.786,3.3908,0.012612
52.756,54.166,1.0869e-42,16.874,3.3065,0.012618
53.055,54.137,6.6862e-38,16.963,3.2226,0.012618
53.353,54.107,1.1122e-31,17.051,3.139,0.012635
53.651,54.078,2.4042e-24,17.139,3.0559,0.012639
53.95,54.049,1.7762e-16,17.227,2.9732,0.012645
54.248,54.02,1.3397e-08,17.314,2.8908,0.012642
54.533,54.072,0.068255,17.399,2.8089,0.012645
54.669,55.014,0.095874,17.473,2.7266,0.012424
54.798,55.981,0.094194,17.548,2.643,0.012207
54.926,56.947,0.092573,17.624,2.5583,0.011995
55.052,57.912,0.091008,17.701,2.4725,0.011786
55.176,58.875,0.089497,17.778,2.3856,0.011581
55.299,59.838,0.088037,17.857,2.2978,0.011398
55.419,60.799,0.086625,17.937,2.2091,0.011218
