0.027563,41.975,15.31,0.00038099,14.382,5.3315
0.023186,41.951,15.301,0.00026615,14.453,5.2613
0.019482,41.927,15.293,0.00019262,14.524,5.1913
0.016354,41.903,15.284,0.00014388,14.595,5.1214
0.013717,41.879,15.275,0.00010999,14.665,5.0516
0.011544,41.856,15.266,0.0077172,14.736,4.9819
0.057533,41.923,15.274,1.5855,14.805,4.9124
0.10886,42.492,15.37,2.2963,14.866,4.8424
0.12207,43.348,15.516,2.3099,14.925,4.7712
0.12382,44.244,15.67,2.227,14.984,4.6984
0.12304,45.132,15.822,2.1641,15.044,4.6242
0.12177,46.01,15.972,2.1228,15.106,4.5485
0.12048,46.884,16.121,2.0942,15.169,4.4714
0.11904,47.733,16.266,1.6773,15.234,4.3929
0.11272,48.151,16.335,0.51103,15.307,4.3133
0.10107,48.253,16.348,0.15773,15.385,4.2335
0.087654,48.261,16.344,0.053803,15.464,4.1537
0.074608,48.242,16.335,0.02072,15.544,4.0742
0.062802,48.215,16.326,0.0089926,15.623,3.9949
0.052491,48.185,16.315,0.0043495,15.702,3.9158
0.043659,48.155,16.305,0.0023133,15.781,3.8369
0.036182,48.124,16.294,0.0013351,15.86,3.7584
0.029904,48.093,16.284,0.00082606,15.939,3.6801
0.024661,48.062,16.274,0.00054183,16.017,3.602
0.020304,48.032,16.263,0.00037322,16.095,3.5242
0.016693,48.001,16.253,0.00026793,16.172,3.4468
0.01371,47.97,16.242,0.00019886,16.25,3.3696
0.011251,47.939,16.232,0.00015191,16.327,3.2927
0.0092266,47.908,16.221,0.00011885,16.404,3.2161
0.0076144,47.878,16.211,0.0079147,16.48,3.1398
0.056299,47.946,16.218,1.5671,16.555,3.0639
0.10358,48.551,16.32,2.1722,16.621,2.9876
0.11371,49.415,16.467,2.147,16.685,2.9104
0.11467,50.301,16.619,2.0698,16.749,2.8319
0.11393,51.177,16.768,2.0189,16.814,2.7524
0.11292,52.044,16.916,1.9866,16.88,2.6717
0.11191,52.907,17.062,1.9632,16.947,2.59
0.11088,53.758,17.207,1.6641,17.016,2.5073
0.10452,54.178,17.276,0.45241,17.091,2.424
0.092075,54.26,17.285,0.13215,17.172,2.3409
0.078259,54.253,17.278,0.043711,17.253,2.2582
0.065208,54.224,17.267,0.016663,17.335,2.1762
0.053704,54.189,17.256,0.0072698,17.416,2.0949
0.043905,54.151,17.244,0.0035715,17.496,2.0143
0.035712,54.113,17.231,0.0019418,17.575,1.9344
0.028942,54.075,17.219,0.0011496,17.654,1.8553
0.023391,54.037,17.207,0.0007305,17.731,1.777
0.018865,53.998,17.195,0.00049182,17.808,1.6996
0.01519,53.96,17.182,0.00034719,17.884,1.6231
0.012216,53.921,17.17,0.00025484,17.959,1.5476
0.0098156,53.883,17.158,0.00019279,18.033,1.4731
0.0078807,53.845,17.146,0.00014871,18.106,1.3997
0.0063251,53.807,17.134,0.00011991,18.178,1.3275
0.0051329,53.769,17.122,0.0081909,18.249,1.2564
0.055874,53.838,17.128,1.5464,18.316,1.1866
0.099167,54.474,17.235,2.0574,18.374,1.1176
0.10702,55.339,17.382,2.0098,18.428,1.049
0.10752,56.215,17.531,1.9401,18.481,0.98078
0.10684,57.078,17.678,1.8987,18.534,0.91314
0.10602,57.934,17.823,1.8729,18.585,0.84632
0.10521,58.786,17.968,1.8535,18.636,0.78055
0.10419,59.615,18.108,1.4644,18.686,0.71608
0.096847,59.98,18.167,0.38983,18.741,0.65343
0.083897,60.038,18.171,0.10964,18.798,0.59334
0.069934,60.019,18.162,0.035723,18.854,0.53618
0.057086,59.98,18.149,0.013669,18.906,0.48217
0.04604,59.935,18.135,0.0060554,18.956,0.43145
0.03685,59.89,18.121,0.003043,19.002,0.38416
0.029344,59.843,18.107,0.0016986,19.044,0.34039
0.02328,59.797,18.093,0.0010333,19.083,0.30022
0.018421,59.75,18.079,0.00067389,19.119,0.26366
0.014547,59.704,18.065,0.00046501,19.151,0.23068
0.011471,59.658,18.051,0.00033537,19.179,0.20123
0.0090363,59.611,18.037,0.0002508,19.204,0.17516
0.0071121,59.565,18.023,0.00019273,19.226,0.1523
0.005596,59.519,18.009,0.00015169,19.244,0.13245
0.004402,59.473,17.995,0.00012126,19.26,0.11536
0.0035259,59.427,17.981,0.0085551,19.274,0.10076
0.055855,59.499,17.988,1.525,19.283,0.088391
0.095469,60.158,18.099,1.9567,19.281,0.077872
0.10166,61.021,18.245,1.8953,19.275,0.06889
0.10189,61.885,18.391,1.8334,19.267,0.06126
0.10129,62.737,18.536,1.7993,19.258,0.054819
0.10061,63.582,18.679,1.7782,19.247,0.049414
0.099959,64.424,18.821,1.7618,19.236,0.044898
0.09905,65.242,18.959,1.3796,19.225,0.041139
0.091162,65.583,19.013,0.34663,19.22,0.038046
0.077656,65.622,19.014,0.093798,19.219,0.03556
0.063511,65.59,19.002,0.030105,19.219,0.033583
0.050826,65.541,18.987,0.011538,19.218,0.032017
0.040174,65.488,18.971,0.0051782,19.218,0.030781
0.03151,65.433,18.955,0.0026531,19.217,0.029806
0.024586,65.379,18.94,0.0015141,19.216,0.02904
0.019115,65.324,18.924,0.00094213,19.215,0.028439
0.014824,65.269,18.908,0.00062747,19.213,0.027968
0.011475,65.214,18.892,0.00044103,19.212,0.027601
0.0088712,65.159,18.876,0.00032334,19.21,0.027315
0.0068526,65.104,18.86,0.00024486,19.209,0.027094
0.00529,65.05,18.844,0.00019019,19.207,0.026925
0.0040843,64.995,18.828,0.00015089,19.206,0.026796
0.0031526,64.941,18.813,0.00012139,19.204,0.026698
0.0025049,64.886,18.797,0.0090271,19.202,0.026626
0.056059,64.961,18.804,1.5037,19.199,0.026572
0.092339,65.64,18.918,1.8665,19.185,0.026493
0.097276,66.497,19.063,1.7984,19.169,0.026359
0.097323,67.349,19.207,1.7437,19.153,0.026177
0.096784,68.189,19.349,1.7154,19.137,0.02596
0.096218,69.024,19.489,1.6978,19.121,0.025717
0.095679,69.856,19.63,1.6837,19.105,0.025456
0.094835,70.663,19.766,1.3103,19.089,0.025182
0.086441,70.982,19.815,0.31166,19.081,0.024921
0.072445,71.003,19.812,0.081513,19.078,0.024708
0.058169,70.959,19.798,0.025853,19.075,0.024545
0.045673,70.9,19.781,0.0099467,19.073,0.024423
0.035411,70.838,19.763,0.0045253,19.07,0.024334
0.02724,70.774,19.746,0.0023619,19.068,0.024271
0.020848,70.711,19.728,0.0013753,19.066,0.024227
0.0159,70.647,19.71,0.00087265,19.063,0.024198
0.012097,70.583,19.692,0.00059151,19.061,0.024181
0.0091892,70.52,19.675,0.00042208,19.059,0.024173
0.0069731,70.456,19.657,0.00031322,19.056,0.024172
0.0052885,70.393,19.639,0.00023952,19.054,0.024176
0.0040087,70.329,19.621,0.00018724,19.051,0.024185
0.0030407,70.266,19.604,0.00014922,19.049,0.024197
0.0023068,70.203,19.586,0.00012037,19.047,0.024211
0.0018303,70.14,19.569,0.0096625,19.044,0.024227
0.056352,70.218,19.576,1.4827,19.04,0.024242
0.08959,70.911,19.692,1.7878,19.026,0.024221
0.093579,71.761,19.835,1.7161,19.009,0.024138
0.093514,72.601,19.977,1.6678,18.992,0.024006
0.093037,73.43,20.116,1.644,18.976,0.023838
0.092553,74.254,20.255,1.6289,18.959,0.023643
0.092084,75.076,20.393,1.6164,18.942,0.023429
0.091311,75.874,20.527,1.251,18.926,0.023203
0.082397,76.171,20.573,0.28267,18.917,0.022987
0.067984,76.176,20.567,0.071755,18.913,0.022815
0.053629,76.12,20.55,0.022554,18.91,0.022687
0.041346,76.051,20.531,0.0087288,18.907,0.022596
0.03147,75.979,20.512,0.0040276,18.904,0.022532
0.023767,75.907,20.492,0.0021396,18.901,0.022489
0.017858,75.834,20.472,0.0012687,18.898,0.022462
0.013374,75.761,20.453,0.00081843,18.895,0.022447
0.0099941,75.688,20.433,0.00056327,18.892,0.022441
0.007458,75.615,20.413,0.00040667,18.889,0.022442
0.0055618,75.543,20.394,0.00030465,18.886,0.022448
0.0041453,75.471,20.374,0.00023435,18.883,0.022458
0.0030917,75.398,20.355,0.0001843,18.881,0.022471
0.0023063,75.326,20.335,0.000147,18.878,0.022486
0.0017213,75.254,20.316,0.00011852,18.875,0.022504
0.0013754,75.182,20.296,0.010414,18.872,0.022522
0.05668,75.263,20.304,1.4627,18.866,0.022539
0.087168,75.968,20.421,1.7176,18.851,0.02252
0.090408,76.808,20.563,1.6453,18.834,0.022445
0.090267,77.637,20.702,1.6027,18.817,0.022325
0.089841,78.455,20.84,1.5825,18.8,0.022175
0.08943,79.269,20.977,1.5694,18.783,0.022001
0.089025,80.08,21.113,1.5582,18.765,0.021812
0.088313,80.867,21.244,1.2142,18.748,0.021613
0.079055,81.149,21.287,0.26146,18.739,0.021425
0.064242,81.139,21.278,0.064505,18.735,0.021279
0.049835,81.072,21.259,0.020117,18.731,0.021174
0.037761,80.993,21.238,0.0078247,18.727,0.021101
0.028243,80.912,21.217,0.003656,18.724,0.021053
0.02096,80.83,21.195,0.0019725,18.72,0.021023
0.015478,80.748,21.174,0.0011881,18.717,0.021006
0.011394,80.665,21.152,0.00077776,18.713,0.020999
0.0083714,80.583,21.131,0.00054131,18.71,0.021
0.0061444,80.502,21.109,0.00039459,18.706,0.021006
0.0045073,80.42,21.088,0.00029742,18.703,0.021017
0.0033078,80.338,21.066,0.00023004,18.699,0.02103
0.0024271,80.257,21.045,0.00018099,18.696,0.021046
0.0017839,80.176,21.024,0.00014447,18.692,0.021063
0.0013124,80.095,21.002,0.00011642,18.689,0.021082
0.0010677,80.014,20.981,0.011337,18.685,0.021101
0.057027,80.098,20.989,1.4439,18.679,0.021119
0.085027,80.811,21.108,1.6554,18.663,0.021101
0.087652,81.642,21.248,1.5839,18.646,0.021032
0.087475,82.459,21.385,1.5466,18.628,0.020924
0.087091,83.266,21.52,1.5292,18.61,0.020787
0.086727,84.07,21.655,1.5177,18.593,0.020632
0.086383,84.871,21.789,1.5076,18.575,0.020463
0.085733,85.649,21.919,1.1937,18.557,0.020286
0.076169,85.92,21.959,0.24557,18.548,0.02012
0.061047,85.896,21.948,0.059026,18.543,0.019994
0.046613,85.818,21.927,0.018274,18.538,0.019906
0.034745,85.729,21.904,0.0071447,18.534,0.019848
0.02556,85.638,21.88,0.0033768,18.53,0.019811
0.018657,85.547,21.857,0.0018473,18.526,0.019791
0.013554,85.455,21.834,0.0011279,18.522,0.019782
0.0098179,85.364,21.81,0.00074701,18.518,0.019781
0.0070997,85.272,21.787,0.00052478,18.514,0.019786
0.005131,85.181,21.764,0.00038533,18.51,0.019796
0.0037066,85.09,21.74,0.00029165,18.506,0.01981
0.0026807,84.999,21.717,0.00022619,18.502,0.019825
0.0019397,84.909,21.694,0.00017814,18.498,0.019843
0.0014055,84.818,21.671,0.000142,18.494,0.019861
0.0010207,84.728,21.648,0.00011421,18.49,0.019881
0.0008577,84.638,21.625,0.012484,18.486,0.019901
0.057343,84.725,21.633,1.4259,18.479,0.019919
0.083076,85.444,21.753,1.6004,18.462,0.019903
0.085246,86.265,21.89,1.5311,18.444,0.019838
0.085037,87.071,22.025,1.4979,18.426,0.019739
0.084694,87.867,22.159,1.4828,18.408,0.019614
0.084381,88.661,22.291,1.4724,18.389,0.019473
0.084072,89.452,22.424,1.4632,18.371,0.019321
0.083527,90.221,22.552,1.1169,18.353,0.019162
0.073112,90.457,22.586,0.2145,18.343,0.019016
0.05759,90.415,22.571,0.050901,18.338,0.018908
0.043234,90.325,22.548,0.015855,18.333,0.018835
0.031698,90.227,22.523,0.0062971,18.329,0.018789
0.022943,90.126,22.498,0.0030333,18.324,0.018762
0.016483,90.025,22.473,0.0016902,18.319,0.018749
0.011788,89.924,22.447,0.0010486,18.315,0.018746
0.0084097,89.823,22.422,0.00070371,18.31,0.01875
0.0059916,89.722,22.397,0.00049944,18.306,0.018759
0.0042674,89.622,22.372,0.00036907,18.301,0.018772
0.0030404,89.522,22.347,0.00028073,18.297,0.018787
0.0021694,89.422,22.322,0.00021808,18.292,0.018804
0.001549,89.322,22.297,0.00017176,18.288,0.018822
0.0011093,89.222,22.272,0.00013678,18.283,0.018842
0.00079581,89.123,22.247,0.0001097,18.279,0.018862
0.00070458,89.024,22.223,0.01389,18.274,0.018882
0.057656,89.115,22.231,1.4096,18.267,0.0189
0.081349,89.837,22.352,1.5522,18.249,0.018885
0.083127,90.648,22.487,1.4851,18.231,0.018825
0.082917,91.442,22.62,1.4559,18.212,0.018733
0.082605,92.229,22.752,1.4425,18.193,0.018619
0.082314,93.012,22.882,1.433,18.175,0.018491
0.082045,93.793,23.013,1.4245,18.156,0.018352
0.081414,94.552,23.139,1.1156,18.137,0.018209
0.071092,94.786,23.173,0.21362,18.127,0.018077
0.055451,94.735,23.156,0.049424,18.121,0.017981
0.041094,94.635,23.131,0.015243,18.116,0.017919
0.02971,94.527,23.104,0.0060597,18.111,0.017882
0.021199,94.417,23.077,0.0029373,18.106,0.017862
0.015012,94.307,23.05,0.0016506,18.101,0.017854
0.010586,94.196,23.023,0.0010328,18.096,0.017855
0.0074467,94.086,22.996,0.00069739,18.09,0.017862
0.0052339,93.976,22.969,0.00049747,18.085,0.017874
0.003679,93.866,22.943,0.00036877,18.08,0.017888
0.0025883,93.757,22.916,0.00028084,18.075,0.017905
0.0018234,93.647,22.889,0.00021797,18.07,0.017923
0.0012883,93.538,22.862,0.00017153,18.065,0.017942
0.00091164,93.43,22.836,0.00013619,18.061,0.017962
0.00064774,93.321,22.809,0.00010889,18.056,0.017982
0.00061461,93.213,22.783,0.015604,18.051,0.018003
0.057946,93.308,22.792,1.394,18.043,0.018021
0.079776,94.032,22.913,1.509,18.024,0.018006
0.081245,94.832,23.047,1.4449,18.005,0.01795
0.081027,95.616,23.177,1.4188,17.986,0.017864
0.080746,96.393,23.307,1.4069,17.967,0.017759
0.080484,97.166,23.436,1.3986,17.948,0.017641
0.080246,97.937,23.564,1.3908,17.929,0.017515
0.079621,98.686,23.689,1.0948,17.91,0.017384
0.069042,98.908,23.72,0.20256,17.899,0.017264
0.053187,98.844,23.701,0.046069,17.892,0.01718
0.038882,98.734,23.674,0.014188,17.887,0.017127
0.027721,98.616,23.646,0.0056827,17.881,0.017097
0.019505,98.496,23.617,0.002785,17.876,0.017083
0.013624,98.377,23.588,0.0015824,17.87,0.01708
0.0094777,98.257,23.56,0.0009992,17.865,0.017084
0.0065803,98.137,23.531,0.00067997,17.859,0.017094
0.0045666,98.018,23.502,0.00048764,17.854,0.017107
0.00317,97.899,23.474,0.00036237,17.848,0.017123
0.0022047,97.781,23.445,0.00027643,17.843,0.01714
0.0015364,97.662,23.417,0.0002145,17.837,0.017159
0.0010736,97.544,23.389,0.00016846,17.832,0.017179
0.00075301,97.426,23.36,0.00013344,17.827,0.017199
0.00053,97.309,23.332,0.00010662,17.821,0.017219
0.00055346,97.191,23.304,0.017781,17.816,0.01724
0.058222,97.291,23.314,1.3796,17.807,0.017258
0.078338,98.016,23.435,1.4705,17.788,0.017244
0.079556,98.805,23.567,1.4096,17.769,0.017191
0.079332,99.579,23.696,1.3862,17.749,0.017111
0.079077,100.35,23.823,1.3755,17.73,0.017014
0.078851,101.11,23.951,1.3675,17.71,0.016904
0.078628,101.87,24.077,1.3601,17.69,0.016788
0.07806,102.61,24.2,1.081,17.671,0.016668
0.067407,102.82,24.23,0.1949,17.66,0.016559
0.051324,102.75,24.209,0.043501,17.653,0.016484
0.037039,102.63,24.18,0.013352,17.647,0.016439
0.026062,102.5,24.15,0.0053758,17.641,0.016415
0.018098,102.37,24.12,0.0026577,17.635,0.016405
0.012478,102.24,24.089,0.0015237,17.629,0.016405
0.0085711,102.11,24.059,0.00096958,17.623,0.016412
0.0058781,101.99,24.028,0.0006638,17.617,0.016423
0.0040308,101.86,23.998,0.00047772,17.611,0.016438
0.0027667,101.73,23.968,0.00035579,17.605,0.016455
0.0019031,101.6,23.938,0.00027138,17.599,0.016473
0.0013133,101.47,23.908,0.00021041,17.594,0.016492
0.00090888,101.35,23.878,0.00016489,17.588,0.016512
0.00063204,101.22,23.848,0.00013024,17.582,0.016532
0.00044141,101.09,23.818,0.00010342,17.576,0.016553
0.0005201,100.97,23.789,0.020365,17.57,0.016574
0.05848,101.07,23.8,1.3663,17.561,0.016592
0.077034,101.8,23.92,1.4365,17.542,0.016578
0.078043,102.58,24.05,1.3786,17.522,0.016528
0.077827,103.34,24.177,1.3575,17.502,0.016453
0.077594,104.1,24.303,1.3478,17.482,0.016362
0.07738,104.85,24.429,1.3403,17.462,0.016261
0.077177,105.6,24.554,1.3332,17.442,0.016153
0.076638,106.34,24.675,1.0717,17.422,0.016042
0.065677,106.54,24.703,0.18718,17.41,0.015942
0.049485,106.45,24.68,0.041262,17.403,0.015875
0.03529,106.32,24.649,0.012671,17.396,0.015836
0.024529,106.18,24.618,0.0051395,17.39,0.015817
0.016827,106.05,24.586,0.0025652,17.384,0.01581
0.011464,105.91,24.554,0.0014841,17.377,0.015813
0.0077828,105.77,24.522,0.00095138,17.371,0.015822
0.0052776,105.63,24.49,0.00065472,17.365,0.015835
0.0035804,105.5,24.458,0.00047276,17.358,0.015851
0.0024324,105.36,24.426,0.00035255,17.352,0.015868
0.0016575,105.22,24.395,0.00026891,17.346,0.015887
0.0011334,105.09,24.363,0.00020817,17.34,0.015907
0.00077831,104.95,24.331,0.00016279,17.333,0.015927
0.00053728,104.81,24.3,0.00012821,17.327,0.015947
0.00037293,104.68,24.269,0.00010145,17.321,0.015968
0.00051108,104.54,24.237,0.023672,17.315,0.015989
0.058729,104.65,24.249,1.3542,17.305,0.016007
0.075839,105.38,24.369,1.4059,17.285,0.015994
0.076676,106.15,24.498,1.3512,17.265,0.015946
0.076459,106.9,24.623,1.3321,17.244,0.015875
0.076249,107.65,24.748,1.3232,17.224,0.015789
0.076063,108.39,24.871,1.3165,17.204,0.015695
0.07586,109.14,24.995,1.3092,17.183,0.015595
0.075303,109.86,25.115,1.0525,17.163,0.015492
0.064384,110.05,25.141,0.18176,17.151,0.0154
0.048016,109.96,25.116,0.039443,17.143,0.015339
0.033853,109.82,25.084,0.012085,17.136,0.015305
0.023258,109.67,25.051,0.0049252,17.13,0.01529
0.015772,109.52,25.017,0.0024764,17.123,0.015287
0.010624,109.38,24.984,0.0014431,17.116,0.015292
0.0071333,109.23,24.95,0.00093047,17.109,0.015302
0.0047863,109.08,24.917,0.00064305,17.103,0.015317
0.003214,108.94,24.883,0.00046525,17.096,0.015333
0.0021633,108.79,24.85,0.0003473,17.089,0.015351
0.0014608,108.65,24.817,0.00026468,17.083,0.01537
0.0009909,108.5,24.784,0.00020457,17.076,0.01539
0.00067545,108.36,24.751,0.00015959,17.07,0.01541
0.00046331,108.21,24.718,0.00012532,17.063,0.015431
0.00031985,108.07,24.685,9.8836e-05,17.056,0.015451
0.00052208,107.93,24.652,0.027737,17.05,0.015472
0.058956,108.04,24.665,1.3427,17.039,0.01549
0.074742,108.76,24.785,1.3788,17.019,0.015477
0.075431,109.52,24.912,1.327,16.998,0.015431
0.075226,110.27,25.035,1.3097,16.978,0.015364
0.075031,111.01,25.158,1.3014,16.957,0.015284
0.074849,111.74,25.281,1.2948,16.936,0.015195
0.074679,112.48,25.403,1.2884,16.915,0.015102
0.074218,113.19,25.521,1.0598,16.895,0.015006
0.06301,113.38,25.547,0.17709,16.882,0.01492
0.046572,113.27,25.52,0.038017,16.874,0.014865
0.032498,113.13,25.486,0.011652,16.867,0.014836
0.022091,112.97,25.451,0.004778,16.86,0.014823
0.014822,112.82,25.416,0.0024207,16.853,0.014823
0.0098808,112.66,25.381,0.0014205,16.846,0.01483
0.0065681,112.51,25.346,0.00092085,16.839,0.014841
0.0043651,112.35,25.311,0.00063865,16.832,0.014856
0.0029047,112.2,25.277,0.00046291,16.825,0.014873
0.0019387,112.04,25.242,0.00034567,16.817,0.014892
0.0012992,111.89,25.207,0.00026321,16.81,0.014911
0.00087511,111.74,25.173,0.00020307,16.804,0.014931
0.00059305,111.58,25.138,0.00015804,16.797,0.014951
0.00040462,111.43,25.104,0.00012362,16.79,0.014972
0.00027827,111.28,25.07,9.7449e-05,16.783,0.014993
0.00055593,111.13,25.036,0.032703,16.776,0.015014
0.059178,111.25,25.05,1.3324,16.765,0.015031
0.073731,111.97,25.169,1.3544,16.744,0.015019
0.074301,112.72,25.294,1.3055,16.723,0.014975
0.074098,113.45,25.416,1.2896,16.702,0.014911
0.07392,114.18,25.538,1.282,16.681,0.014835
0.073766,114.91,25.659,1.2761,16.66,0.014752
0.073588,115.64,25.779,1.2692,16.638,0.014664
0.073167,116.35,25.897,1.0616,16.617,0.014574
0.061905,116.53,25.921,0.17383,16.605,0.014494
0.045368,116.41,25.893,0.036862,16.596,0.014443
0.031351,116.25,25.858,0.011284,16.589,0.014418
0.021097,116.09,25.821,0.0046478,16.581,0.014408
0.014015,115.93,25.785,0.0023693,16.574,0.01441
0.0092519,115.76,25.748,0.0013985,16.566,0.014418
0.0060926,115.6,25.712,0.00091057,16.559,0.014431
0.0040125,115.44,25.676,0.00063303,16.552,0.014446
0.0026484,115.27,25.64,0.00045961,16.544,0.014464
0.0017533,115.11,25.604,0.00034305,16.537,0.014483
0.0011673,114.95,25.568,0.00026101,16.53,0.014502
0.00078105,114.79,25.532,0.00020096,16.522,0.014522
0.00052671,114.63,25.496,0.00015603,16.515,0.014543
0.00035766,114.47,25.46,0.00012181,16.508,0.014563
0.00024527,114.31,25.425,9.5688e-05,16.5,0.014584
0.00061063,114.15,25.389,0.038823,16.493,0.014605
0.059396,114.28,25.404,1.3227,16.482,0.014622
0.072798,114.99,25.524,1.3324,16.46,0.01461
0.073261,115.73,25.647,1.2863,16.439,0.014568
0.073065,116.46,25.768,1.2718,16.418,0.014507
0.072901,117.18,25.888,1.2646,16.396,0.014435
0.072764,117.9,26.007,1.259,16.375,0.014356
0.0726,118.62,26.126,1.2527,16.353,0.014273
0.072223,119.32,26.243,1.0638,16.332,0.014188
0.060937,119.5,26.267,0.17165,16.319,0.014113
0.044313,119.37,26.237,0.035962,16.31,0.014067
0.030344,119.21,26.2,0.010992,16.302,0.014044
0.02023,119.04,26.163,0.0045445,16.294,0.014037
0.013314,118.87,26.125,0.0023292,16.287,0.01404
