34.865,18.612,1.7058e-20,12.817,7.8756,0.018579
35.03,18.608,2.0602e-22,12.85,7.8506,0.01859
35.195,18.605,5.0377e-25,12.883,7.8257,0.01858
35.36,18.601,1.2432e-26,12.916,7.8007,0.018586
35.526,18.598,-4.45e-23,12.949,7.7757,0.018588
35.691,18.595,1.1099e-12,12.982,7.7508,0.018594
35.856,18.591,2.7616e-05,13.016,7.7259,0.018598
36.011,18.651,0.038676,13.048,7.7009,0.018547
36.153,18.784,0.039304,13.079,7.6758,0.018411
36.295,18.918,0.039014,13.111,7.6504,0.01828
36.437,19.051,0.038733,13.143,7.6247,0.018146
36.579,19.185,0.038454,13.175,7.5989,0.018012
36.72,19.318,0.03818,13.208,7.5727,0.017871
36.861,19.452,0.037906,13.24,7.5464,0.01776
37.008,19.548,0.0031161,13.274,7.5198,0.017656
37.171,19.546,2.1029e-06,13.308,7.4931,0.017656
37.335,19.542,-2.0219e-07,13.343,7.4665,0.01766
37.498,19.538,2.4682e-07,13.378,7.4399,0.017663
37.661,19.534,8.5472e-08,13.412,7.4133,0.017685
37.825,19.53,-3.1078e-10,13.447,7.3867,0.017655
37.988,19.527,3.6314e-12,13.482,7.3601,0.017674
38.152,19.523,8.2069e-14,13.516,7.3335,0.017679
38.315,19.519,8.908e-16,13.551,7.307,0.017684
38.479,19.515,7.5055e-18,13.586,7.2804,0.017685
38.642,19.511,1.1073e-21,13.62,7.2539,0.017683
38.806,19.508,1.6803e-22,13.655,7.2274,0.017694
38.969,19.504,2.3866e-24,13.689,7.201,0.017709
39.133,19.5,2.2715e-27,13.724,7.1745,0.017698
39.296,19.496,1.6699e-20,13.759,7.148,0.017705
39.46,19.492,1.3492e-12,13.793,7.1216,0.017726
39.623,19.489,2.7951e-05,13.828,7.0952,0.01771
39.776,19.55,0.037072,13.861,7.0687,0.017664
39.917,19.683,0.037534,13.894,7.0421,0.01754
40.057,19.818,0.037274,13.927,7.0152,0.017416
40.197,19.952,0.037017,13.961,6.9881,0.017295
40.336,20.086,0.036762,13.994,6.9608,0.017178
40.476,20.22,0.036512,14.028,6.9332,0.01705
40.615,20.354,0.036261,14.062,6.9053,0.016947
40.76,20.45,0.0027014,14.097,6.8772,0.016851
40.921,20.447,1.3115e-06,14.133,6.8491,0.016851
41.083,20.443,-1.5413e-07,14.169,6.821,0.016855
41.245,20.439,1.0208e-07,14.205,6.7929,0.016859
41.407,20.434,1.8512e-08,14.241,6.7649,0.016863
41.568,20.43,2.4307e-10,14.277,6.7368,0.016869
41.73,20.426,1.8787e-12,14.313,6.7088,0.016867
41.892,20.422,1.1155e-14,14.349,6.6808,0.016884
42.053,20.418,-2.073e-18,14.385,6.6528,0.016865
42.215,20.414,1.61e-19,14.421,6.6248,0.016884
42.377,20.409,9.3837e-22,14.457,6.5969,0.016885
42.539,20.405,9.915e-25,14.493,6.5689,0.016882
42.701,20.401,6.4454e-27,14.529,6.541,0.016888
42.862,20.397,2.8718e-28,14.565,6.5131,0.016896
43.024,20.393,1.8184e-20,14.601,6.4853,0.016917
43.186,20.389,2.882e-13,14.636,6.4574,0.016899
43.348,20.384,2.8793e-05,14.672,6.4296,0.016909
43.498,20.447,0.035638,14.707,6.4017,0.016862
43.637,20.581,0.035968,14.741,6.3737,0.016748
43.775,20.716,0.035731,14.776,6.3454,0.016637
43.913,20.851,0.035494,14.811,6.3169,0.016522
44.051,20.985,0.03526,14.845,6.2881,0.016417
44.188,21.12,0.03503,14.88,6.2591,0.016302
44.326,21.255,0.0348,14.916,6.2299,0.016206
44.469,21.351,0.002373,14.952,6.2004,0.016117
44.629,21.347,7.6652e-07,14.989,6.1709,0.016118
44.789,21.343,1.1465e-07,15.027,6.1414,0.016121
44.949,21.338,-1.2089e-09,15.064,6.112,0.016124
45.109,21.334,7.9291e-09,15.101,6.0825,0.016129
45.269,21.329,1.06e-10,15.139,6.0531,0.016135
45.429,21.324,6.9956e-13,15.176,6.0237,0.016136
45.589,21.32,4.4276e-15,15.213,5.9943,0.016143
45.749,21.315,1.1659e-17,15.25,5.965,0.016151
45.909,21.311,-3.9617e-21,15.288,5.9357,0.016137
46.069,21.306,1.0808e-22,15.325,5.9064,0.016149
46.229,21.302,6.3872e-25,15.362,5.8771,0.016145
46.389,21.297,4.5802e-29,15.399,5.8479,0.016146
46.549,21.293,3.4132e-29,15.436,5.8186,0.016162
