50.653,32.208,3.8107e-35,13.84,6.6003,0.021586
50.992,32.198,-2.6251e-39,13.897,6.5505,0.021589
51.332,32.187,9.5184e-35,13.953,6.5007,0.021614
51.671,32.177,2.2155e-28,14.01,6.4509,0.021603
52.011,32.167,8.5949e-20,14.066,6.4012,0.021601
52.35,32.156,1.0037e-11,14.123,6.3516,0.021638
52.69,32.146,0.00022592,14.179,6.302,0.021636
52.971,32.489,0.10023,14.231,6.2522,0.021421
53.207,33.092,0.098521,14.28,6.2015,0.021015
53.443,33.694,0.096726,14.331,6.1497,0.02062
53.677,34.296,0.094997,14.382,6.0969,0.020234
53.91,34.898,0.093329,14.435,6.043,0.019882
54.142,35.499,0.091719,14.488,5.988,0.019542
54.373,36.1,0.090159,14.542,5.9319,0.019209
54.63,36.534,0.0030601,14.6,5.8748,0.01894
54.961,36.522,5.3994e-08,14.663,5.8175,0.018945
55.293,36.509,4.9842e-07,14.727,5.7603,0.018945
55.624,36.495,2.7963e-11,14.791,5.7032,0.018954
55.955,36.482,1.1759e-15,14.854,5.6461,0.018968
56.287,36.469,4.2385e-20,14.918,5.5891,0.018977
56.618,36.455,7.177e-25,14.981,5.5322,0.018986
56.95,36.442,-1.1013e-28,15.044,5.4754,0.018996
57.281,36.429,-1.1521e-32,15.107,5.4186,0.019007
57.613,36.416,8.0348e-36,15.17,5.362,0.019
57.944,36.402,4.8512e-40,15.233,5.3054,0.019006
58.276,36.389,4.6263e-41,15.296,5.2489,0.019017
58.607,36.376,6.3636e-35,15.359,5.1925,0.019028
58.939,36.363,8.749e-28,15.422,5.1362,0.019041
59.271,36.349,7.0345e-20,15.485,5.08,0.019052
59.602,36.336,9.1511e-12,15.547,5.0238,0.019046
59.934,36.323,0.00021791,15.61,4.9678,0.019053
60.205,36.671,0.088521,15.667,4.9116,0.018881
60.434,37.273,0.087152,15.723,4.8545,0.018559
60.661,37.874,0.085745,15.779,4.7964,0.018259
60.886,38.475,0.084384,15.836,4.7373,0.017973
61.111,39.075,0.083066,15.894,4.6772,0.017675
61.335,39.675,0.081789,15.953,4.6161,0.017398
61.557,40.275,0.080548,16.013,4.554,0.017127
61.807,40.703,0.0022252,16.076,4.491,0.016934
62.13,40.688,1.2974e-07,16.145,4.4278,0.01694
62.454,40.671,7.0672e-09,16.214,4.3648,0.016944
62.777,40.654,7.8896e-14,16.283,4.3019,0.016949
63.101,40.638,7.2983e-19,16.352,4.2391,0.016956
63.424,40.621,7.2856e-24,16.421,4.1765,0.016967
63.748,40.605,5.7167e-29,16.489,4.114,0.016975
64.071,40.588,2.5951e-34,16.558,4.0517,0.016989
64.395,40.572,1.4524e-38,16.626,3.9895,0.016997
64.719,40.556,2.1298e-43,16.694,3.9274,0.016996
65.042,40.539,7.9387e-46,16.762,3.8656,0.017006
65.366,40.523,4.8998e-41,16.83,3.8039,0.017005
65.69,40.506,8.5162e-35,16.897,3.7423,0.017016
66.013,40.49,1.7284e-27,16.964,3.6809,0.017024
66.337,40.473,1.2369e-19,17.032,3.6197,0.017032
66.661,40.457,6.3561e-12,17.099,3.5587,0.017053
66.985,40.441,0.00021446,17.166,3.4978,0.017046
67.247,40.793,0.079434,17.228,3.437,0.016906
67.467,41.393,0.078303,17.287,3.3753,0.016635
67.686,41.993,0.077167,17.347,3.3128,0.016407
67.904,42.593,0.076065,17.408,3.2494,0.01617
68.12,43.192,0.074995,17.47,3.1851,0.015939
68.336,43.79,0.073955,17.533,3.12,0.01571
68.55,44.388,0.07294,17.596,3.0541,0.015499
68.792,44.812,0.0017184,17.662,2.9875,0.015333
69.107,44.793,-3.3182e-07,17.734,2.9209,0.01534
69.423,44.773,4.2528e-10,17.806,2.8545,0.015352
69.739,44.753,1.0544e-15,17.878,2.7885,0.015355
70.054,44.732,2.7533e-21,17.949,2.7227,0.015364
70.37,44.712,2.573e-26,18.02,2.6573,0.015369
70.686,44.693,1.455e-31,18.091,2.5922,0.015372
71.002,44.673,1.0911e-36,18.161,2.5275,0.01539
71.318,44.653,3.0802e-42,18.232,2.463,0.015391
71.634,44.633,1.656e-47,18.301,2.399,0.015397
71.949,44.613,7.9766e-46,18.37,2.3353,0.015403
72.265,44.593,4.6019e-41,18.439,2.272,0.01541
72.581,44.573,8.4123e-35,18.508,2.2091,0.015418
72.897,44.553,1.4215e-27,18.576,2.1466,0.015429
73.213,44.533,1.2099e-19,18.644,2.0846,0.015438
73.53,44.513,8.7408e-12,18.711,2.023,0.015441
73.846,44.494,0.00021258,18.778,1.9618,0.015446
74.099,44.849,0.072176,18.839,1.901,0.015329
74.311,45.448,0.071239,18.898,1.8397,0.015125
74.522,46.046,0.070301,18.957,1.778,0.014925
74.731,46.644,0.069388,19.016,1.716,0.01473
74.94,47.242,0.0685,19.075,1.6536,0.01453
75.147,47.838,0.067634,19.135,1.5909,0.014355
75.353,48.435,0.066787,19.195,1.528,0.014159
75.588,48.855,0.0013981,19.257,1.465,0.014029
75.896,48.832,2.7573e-07,19.325,1.4026,0.014035
76.204,48.808,3.2789e-11,19.392,1.341,0.014041
76.512,48.784,8.4319e-18,19.457,1.2804,0.014055
76.82,48.76,3.3844e-23,19.522,1.2207,0.014052
77.128,48.736,3.5999e-29,19.586,1.162,0.014068
77.436,48.713,3.9672e-35,19.649,1.1044,0.01407
77.744,48.689,1.1951e-40,19.711,1.0479,0.014068
78.052,48.665,9.491e-47,19.771,0.99258,0.014086
78.36,48.642,8.6624e-49,19.831,0.93848,0.014106
78.669,48.618,7.9485e-46,19.889,0.88567,0.014098
78.977,48.594,4.8304e-41,19.945,0.8342,0.014097
79.285,48.571,7.7531e-35,20.001,0.78415,0.01412
79.594,48.547,1.7651e-27,20.054,0.73559,0.014116
79.902,48.524,1.3075e-19,20.107,0.68857,0.014111
80.211,48.5,9.0473e-12,20.157,0.64317,0.014136
80.519,48.477,0.00021502,20.206,0.59944,0.01414
80.764,48.835,0.066278,20.248,0.55734,0.014041
80.968,49.432,0.065495,20.286,0.51647,0.01387
81.171,50.029,0.064705,20.322,0.47692,0.013703
81.373,50.625,0.063935,20.357,0.43882,0.01353
81.573,51.22,0.063185,20.391,0.40231,0.013373
81.773,51.815,0.062452,20.422,0.36751,0.013212
81.971,52.41,0.061733,20.451,0.33454,0.013072
82.197,52.827,0.0011921,20.481,0.30353,0.012947
82.498,52.8,-4.741e-07,20.515,0.27485,0.012953
82.798,52.772,7.046e-12,20.546,0.2486,0.012955
83.099,52.744,4.5453e-18,20.575,0.22472,0.012958
83.399,52.716,8.1483e-25,20.601,0.20315,0.012976
83.7,52.688,1.8512e-30,20.625,0.18377,0.012974
84,52.661,1.2221e-36,20.647,0.16646,0.01299
84.301,52.633,4.2671e-43,20.667,0.15111,0.012997
84.602,52.605,4.0224e-49,20.686,0.13756,0.013004
84.903,52.578,8.7725e-49,20.702,0.12566,0.013007
85.203,52.55,7.7019e-46,20.718,0.11527,0.013026
85.504,52.522,4.7834e-41,20.732,0.10623,0.013024
85.805,52.495,8.6838e-35,20.744,0.098405,0.01303
86.106,52.467,1.5374e-27,20.756,0.091655,0.013044
86.407,52.44,1.1737e-19,20.766,0.085852,0.013049
86.708,52.412,9.6077e-12,20.776,0.080879,0.013053
87.009,52.385,0.00022063,20.785,0.076628,0.013058
87.246,52.745,0.06145,20.789,0.072972,0.012972
87.442,53.341,0.060767,20.788,0.06973,0.012824
87.637,53.936,0.060092,20.788,0.066844,0.01268
87.831,54.53,0.059432,20.786,0.064276,0.012542
88.023,55.124,0.058788,20.785,0.061987,0.012397
88.215,55.717,0.058158,20.783,0.059945,0.01226
88.405,56.309,0.057539,20.781,0.058118,0.012134
88.624,56.724,0.0010603,20.781,0.056488,0.012036
88.917,56.692,-1.1623e-06,20.787,0.055106,0.012045
89.21,56.66,3.9406e-13,20.793,0.053962,0.01205
89.503,56.628,1.6492e-20,20.798,0.053016,0.012063
89.796,56.596,1.5645e-27,20.803,0.052236,0.012068
90.09,56.564,3.2979e-34,20.808,0.051594,0.01207
90.383,56.532,6.5984e-41,20.813,0.051066,0.012074
90.676,56.5,8.918e-48,20.818,0.050633,0.012094
90.969,56.468,9.2064e-50,20.823,0.050279,0.0121
91.263,56.436,8.8773e-49,20.828,0.049991,0.0121
91.556,56.405,8.3439e-46,20.832,0.049757,0.012103
91.85,56.373,4.9888e-41,20.837,0.049568,0.012113
92.144,56.341,9.1633e-35,20.842,0.049417,0.012114
92.437,56.309,1.9094e-27,20.846,0.049296,0.012119
92.731,56.278,1.3319e-19,20.851,0.049201,0.012134
93.025,56.246,8.4817e-12,20.855,0.049128,0.012148
93.319,56.215,0.00022876,20.86,0.049072,0.012147
93.547,56.578,0.057395,20.859,0.049009,0.012072
93.735,57.171,0.056804,20.855,0.048867,0.011936
93.922,57.764,0.056218,20.851,0.048653,0.011815
94.108,58.356,0.055644,20.848,0.048381,0.011696
94.294,58.948,0.055082,20.844,0.048063,0.011576
94.478,59.538,0.054532,20.84,0.047707,0.011457
94.66,60.128,0.053991,20.836,0.047321,0.01134
94.871,60.542,0.00097685,20.835,0.046919,0.01126
95.157,60.506,1.0034e-06,20.839,0.046571,0.011265
95.443,60.469,7.6451e-14,20.843,0.046292,0.011274
95.729,60.433,8.3445e-21,20.847,0.046071,0.01128
96.015,60.396,4.8688e-28,20.852,0.045895,0.011288
96.301,60.36,4.5556e-35,20.856,0.045757,0.011294
96.587,60.323,7.089e-42,20.86,0.04565,0.011298
96.873,60.287,1.6373e-48,20.864,0.045568,0.011309
97.159,60.251,9.554e-50,20.868,0.045507,0.011313
97.445,60.214,9.1971e-49,20.872,0.045462,0.011324
97.731,60.178,8.6195e-46,20.877,0.045431,0.01133
98.018,60.142,5.4127e-41,20.881,0.045412,0.011328
98.304,60.106,8.5943e-35,20.885,0.045401,0.011351
98.591,60.07,1.932e-27,20.889,0.045397,0.011352
98.877,60.034,1.4685e-19,20.893,0.0454,0.011345
99.164,59.998,1.064e-11,20.897,0.045408,0.011366
99.451,59.962,0.00024021,20.901,0.04542,0.011371
99.67,60.327,0.05395,20.9,0.045413,0.011304
99.851,60.919,0.05343,20.895,0.045325,0.011184
100.03,61.51,0.052914,20.891,0.045165,0.011084
100.21,62.1,0.052409,20.887,0.044946,0.010976
100.39,62.689,0.051913,20.883,0.044681,0.010867
100.56,63.277,0.051428,20.878,0.044379,0.010762
100.74,63.865,0.05095,20.874,0.044049,0.010662
100.94,64.277,0.00092909,20.872,0.043702,0.010591
101.22,64.237,7.0726e-07,20.876,0.043406,0.010597
101.5,64.196,5.0631e-15,20.88,0.043173,0.010605
101.78,64.155,3.027e-23,20.884,0.042992,0.010614
102.06,64.113,2.331e-31,20.888,0.042852,0.01062
102.34,64.072,2.9662e-39,20.891,0.042746,0.010625
102.62,64.031,1.9398e-45,20.895,0.042666,0.010631
102.89,63.99,1.3115e-48,20.899,0.042607,0.010638
103.17,63.949,9.5532e-50,20.903,0.042566,0.010646
103.45,63.909,9.6944e-49,20.906,0.042538,0.010655
103.73,63.868,8.9777e-46,20.91,0.042522,0.010663
104.01,63.827,5.7135e-41,20.914,0.042514,0.010663
104.29,63.786,1.0342e-34,20.918,0.042514,0.010668
104.57,63.746,2.0534e-27,20.921,0.042519,0.010683
104.85,63.705,1.3476e-19,20.925,0.04253,0.010695
105.13,63.664,1.0098e-11,20.929,0.042543,0.010703
105.41,63.624,0.00025761,20.932,0.04256,0.010702
105.62,63.992,0.050991,20.931,0.042559,0.010642
105.79,64.582,0.050529,20.926,0.042481,0.010545
105.97,65.17,0.05007,20.921,0.042335,0.010441
106.14,65.758,0.04962,20.917,0.042136,0.010351
106.31,66.345,0.049179,20.912,0.041895,0.010258
106.48,66.931,0.048746,20.907,0.041622,0.010167
106.65,67.516,0.048319,20.902,0.041324,0.010076
106.84,67.928,0.00090756,20.9,0.041012,0.010011
107.11,67.883,6.1834e-07,20.904,0.040748,0.010015
107.38,67.837,1.0544e-14,20.907,0.040546,0.010018
107.66,67.791,9.7357e-23,20.911,0.040391,0.01003
107.93,67.745,7.2781e-31,20.914,0.040275,0.010038
108.2,67.699,6.9129e-39,20.917,0.040189,0.010052
108.47,67.653,2.1814e-45,20.921,0.040126,0.010047
108.74,67.607,1.3572e-48,20.924,0.040083,0.010057
109.02,67.562,1.0171e-49,20.928,0.040055,0.010072
109.29,67.516,1.0412e-48,20.931,0.040039,0.010069
109.56,67.471,9.8191e-46,20.934,0.040032,0.01008
109.83,67.425,5.9376e-41,20.938,0.040032,0.010094
110.11,67.38,1.1034e-34,20.941,0.040038,0.010094
110.38,67.334,2.1857e-27,20.944,0.04005,0.010102
110.65,67.289,1.648e-19,20.948,0.040064,0.010108
110.93,67.244,1.2394e-11,20.951,0.040082,0.010115
111.2,67.199,0.00027856,20.954,0.040102,0.010121
111.4,67.57,0.048422,20.952,0.040104,0.010067
111.57,68.157,0.048012,20.947,0.040033,0.0099805
111.73,68.743,0.0476,20.942,0.039899,0.0098927
111.9,69.328,0.047197,20.937,0.039716,0.0098054
112.06,69.913,0.0468,20.932,0.039496,0.0097179
112.22,70.496,0.046411,20.927,0.039246,0.0096403
112.38,71.079,0.046027,20.922,0.038975,0.0095611
112.57,71.491,0.00090978,20.919,0.038692,0.0095023
112.84,71.441,3.482e-07,20.922,0.038456,0.0095087
113.1,71.39,5.8635e-15,20.925,0.038278,0.0095132
113.37,71.339,1.2487e-23,20.928,0.038146,0.0095293
113.63,71.288,8.4598e-32,20.931,0.038048,0.0095287
113.9,71.237,8.8644e-40,20.934,0.037979,0.0095315
114.16,71.187,1.9484e-45,20.937,0.03793,0.009544
114.43,71.136,1.4249e-48,20.94,0.037899,0.0095488
114.69,71.086,1.0787e-49,20.943,0.037881,0.0095533
114.96,71.035,1.1261e-48,20.946,0.037873,0.0095646
115.22,70.985,1.0829e-45,20.949,0.037873,0.0095662
115.49,70.934,6.2819e-41,20.952,0.03788,0.0095843
115.76,70.884,1.222e-34,20.955,0.037891,0.0095852
116.02,70.834,2.4512e-27,20.958,0.037906,0.0095925
116.29,70.784,1.8247e-19,20.961,0.037924,0.0095982
116.55,70.734,1.3791e-11,20.964,0.037945,0.0096051
116.82,70.684,0.00030476,20.967,0.037967,0.0096128
117.02,71.058,0.046195,20.965,0.037971,0.0095625
117.18,71.643,0.045812,20.959,0.037906,0.0094827
117.33,72.226,0.045441,20.954,0.037782,0.0094137
117.49,72.809,0.045075,20.948,0.037613,0.009329
117.65,73.391,0.044716,20.943,0.037409,0.0092457
117.8,73.972,0.044363,20.937,0.03718,0.0091808
117.96,74.553,0.044015,20.932,0.036932,0.0091045
118.14,74.965,0.00093284,20.928,0.036673,0.0090539
118.39,74.91,3.0883e-08,20.931,0.036461,0.0090625
118.65,74.854,9.7032e-18,20.934,0.036303,0.009073
118.91,74.798,2.0867e-26,20.937,0.036189,0.0090749
119.17,74.742,4.4302e-34,20.939,0.036107,0.0090809
119.43,74.686,1.8483e-40,20.942,0.036051,0.0090927
119.69,74.631,2.0453e-45,20.945,0.036014,0.009094
119.95,74.575,1.508e-48,20.947,0.035992,0.0091017
120.21,74.519,1.1869e-49,20.95,0.035982,0.0091079
120.46,74.464,1.2398e-48,20.953,0.035981,0.0091205
120.72,74.408,1.1966e-45,20.955,0.035986,0.0091217
120.98,74.353,7.3616e-41,20.958,0.035997,0.0091289
121.24,74.298,1.3182e-34,20.961,0.036012,0.0091455
121.5,74.243,2.7936e-27,20.963,0.03603,0.0091435
121.76,74.188,2.029e-19,20.966,0.03605,0.0091519
122.02,74.133,1.4951e-11,20.969,0.036073,0.0091585
122.28,74.078,0.00033959,20.971,0.036097,0.0091642
122.47,74.456,0.044212,20.968,0.036102,0.0091189
122.62,75.038,0.043878,20.963,0.036042,0.0090435
122.77,75.619,0.04354,20.957,0.035926,0.0089716
122.92,76.199,0.043207,20.951,0.035769,0.0089068
123.07,76.779,0.042879,20.945,0.03558,0.0088373
123.22,77.357,0.042557,20.939,0.035369,0.0087731
123.37,77.935,0.042239,20.933,0.03514,0.0087031
123.54,78.349,0.00097735,20.929,0.034903,0.0086561
123.79,78.289,2.4663e-08,20.932,0.03471,0.0086612
124.04,78.227,7.3904e-18,20.934,0.03457,0.0086748
124.3,78.166,1.2069e-26,20.937,0.034471,0.008678
124.55,78.105,4.9542e-34,20.939,0.034402,0.0086858
124.8,78.044,1.5648e-40,20.941,0.034357,0.008696
125.05,77.983,2.152e-45,20.944,0.034329,0.0086982
125.31,77.923,1.6505e-48,20.946,0.034315,0.0087042
125.56,77.862,1.2565e-49,20.948,0.034311,0.0087167
125.81,77.801,1.3859e-48,20.951,0.034314,0.0087173
126.06,77.741,1.3377e-45,20.953,0.034324,0.008725
126.32,77.681,8.4211e-41,20.955,0.034338,0.0087234
126.57,77.62,1.5096e-34,20.958,0.034356,0.0087397
126.82,77.56,3.1132e-27,20.96,0.034376,0.0087461
127.08,77.5,2.2917e-19,20.962,0.034398,0.0087546
127.33,77.44,1.7308e-11,20.965,0.034422,0.0087581
127.58,77.38,0.00038177,20.967,0.034447,0.0087662
127.76,77.762,0.042471,20.963,0.034453,0.0087258
127.91,78.341,0.042167,20.957,0.034397,0.0086543
128.05,78.92,0.041857,20.951,0.034288,0.0085959
128.2,79.498,0.041552,20.945,0.034141,0.0085348
128.34,80.075,0.041251,20.939,0.033966,0.0084694
128.48,80.651,0.040956,20.932,0.033769,0.0084133
128.62,81.226,0.040664,20.926,0.033558,0.0083452
128.79,81.642,0.0010439,20.922,0.033339,0.0083013
129.03,81.576,1.9858e-08,20.924,0.033163,0.0083076
129.28,81.51,5.8221e-17,20.926,0.033038,0.008309
129.52,81.443,1.1493e-26,20.928,0.032951,0.0083268
129.77,81.377,4.4805e-34,20.93,0.032893,0.0083292
130.02,81.311,2.0061e-40,20.932,0.032857,0.0083345
130.26,81.245,2.4059e-45,20.934,0.032837,0.00834
130.51,81.179,1.825e-48,20.936,0.032829,0.0083426
130.76,81.113,1.4035e-49,20.938,0.03283,0.0083556
131,81.047,1.5594e-48,20.94,0.032837,0.0083716
131.25,80.982,1.5234e-45,20.942,0.03285,0.0083693
131.5,80.916,9.4834e-41,20.944,0.032867,0.0083758
131.74,80.851,1.7476e-34,20.946,0.032887,0.0083831
131.99,80.785,3.6349e-27,20.948,0.032908,0.0083874
132.24,80.72,2.6694e-19,20.95,0.032932,0.0083911
132.49,80.655,1.9253e-11,20.952,0.032956,0.0084091
132.73,80.59,0.00043599,20.954,0.032982,0.0084112
132.9,80.976,0.040928,20.95,0.032989,0.0083748
133.04,81.553,0.040647,20.944,0.032936,0.0083123
133.18,82.129,0.04036,20.937,0.032834,0.0082524
133.32,82.704,0.040079,20.931,0.032696,0.0081941
133.46,83.279,0.039801,20.924,0.032532,0.0081427
133.59,83.852,0.039528,20.917,0.032348,0.0080784
133.72,84.424,0.039259,20.911,0.032152,0.0080189
133.88,84.843,0.0011359,20.906,0.031949,0.0079831
134.12,84.772,6.3653e-09,20.908,0.031788,0.0079907
134.36,84.7,1.2788e-17,20.91,0.031675,0.0079943
134.6,84.628,1.6804e-26,20.911,0.031599,0.0080033
134.84,84.557,5.996e-34,20.913,0.031551,0.0080116
135.08,84.485,2.4138e-40,20.915,0.031522,0.0080167
135.32,84.414,2.8113e-45,20.916,0.031508,0.0080192
135.56,84.343,2.0488e-48,20.918,0.031504,0.0080273
135.8,84.272,1.6546e-49,20.92,0.031509,0.0080403
136.04,84.201,1.7901e-48,20.921,0.03152,0.0080504
136.28,84.13,1.7354e-45,20.923,0.031536,0.0080543
136.52,84.059,1.1015e-40,20.925,0.031554,0.008057
136.77,83.989,2.0205e-34,20.927,0.031576,0.0080655
137.01,83.918,4.0638e-27,20.928,0.031599,0.0080739
137.25,83.848,3.0343e-19,20.93,0.031623,0.008079
137.49,83.778,2.2923e-11,20.932,0.031648,0.0080856
137.73,83.708,0.00050398,20.933,0.031674,0.0080929
137.9,84.098,0.039542,20.929,0.031682,0.008063
138.03,84.673,0.039288,20.922,0.031631,0.0080019
138.16,85.246,0.039023,20.915,0.031535,0.0079463
138.29,85.819,0.038762,20.908,0.031405,0.0078923
138.42,86.391,0.038505,20.901,0.031251,0.0078399
138.55,86.961,0.038251,20.894,0.031079,0.0077881
138.68,87.531,0.038001,20.887,0.030896,0.0077316
138.83,87.952,0.0012576,20.882,0.030707,0.0076965
139.06,87.876,5.278e-09,20.884,0.030558,0.0076998
139.29,87.799,9.9468e-19,20.885,0.030457,0.0077166
139.53,87.722,1.6345e-26,20.887,0.03039,0.0077156
139.76,87.645,5.2556e-34,20.888,0.030349,0.0077307
140,87.569,2.4947e-40,20.889,0.030326,0.0077291
140.23,87.492,2.951e-45,20.891,0.030317,0.0077398
140.47,87.415,2.2884e-48,20.892,0.030318,0.0077497
140.7,87.339,1.9626e-49,20.893,0.030326,0.0077507
140.93,87.263,2.111e-48,20.895,0.03034,0.0077528
141.17,87.187,2.0452e-45,20.896,0.030357,0.0077696
141.4,87.111,1.2582e-40,20.898,0.030378,0.0077798
141.64,87.035,2.3828e-34,20.899,0.0304,0.0077775
141.88,86.959,5.0128e-27,20.9,0.030424,0.0077769
142.11,86.884,3.6001e-19,20.902,0.030449,0.0077909
142.35,86.808,2.6736e-11,20.903,0.030474,0.0078017
142.58,86.734,0.0005896,20.905,0.030501,0.0078062
142.74,87.129,0.038318,20.9,0.030509,0.0077726
142.87,87.701,0.038071,20.893,0.030461,0.0077199
142.99,88.272,0.037824,20.885,0.030369,0.0076687
143.12,88.842,0.03758,20.878,0.030246,0.0076274
143.24,89.411,0.03734,20.871,0.030101,0.0075708
143.36,89.979,0.037104,20.863,0.02994,0.0075204
143.48,90.546,0.036871,20.856,0.029768,0.0074694
143.63,90.971,0.0014153,20.851,0.029592,0.0074373
143.85,90.89,2.0393e-09,20.852,0.029454,0.0074458
144.08,90.807,1.1641e-18,20.853,0.029362,0.0074534
144.31,90.725,1.4524e-26,20.854,0.029303,0.0074602
144.54,90.643,6.0411e-34,20.855,0.029268,0.0074662
144.77,90.561,2.7018e-40,20.856,0.029251,0.0074719
145,90.479,3.4674e-45,20.857,0.029246,0.0074773
145.23,90.397,2.6801e-48,20.858,0.029251,0.0074837
145.45,90.315,2.1475e-49,20.859,0.029261,0.0074998
145.68,90.234,2.4841e-48,20.86,0.029277,0.0075002
