18.643,43.354,1.3522e-44,14.518,5.7028,0.0038744
18.663,43.335,1.4393e-47,14.593,5.6331,0.0038765
18.683,43.316,1.2967e-44,14.669,5.5636,0.0038748
18.703,43.298,7.5593e-40,14.744,5.4942,0.0038785
18.724,43.279,1.2555e-33,14.819,5.4248,0.0038829
18.744,43.26,2.7089e-26,14.894,5.3556,0.0038817
18.764,43.242,1.8138e-18,14.969,5.2866,0.0038844
18.785,43.223,1.4156e-10,15.044,5.2176,0.0038894
18.805,43.206,0.003261,15.118,5.1488,0.0038875
18.705,43.905,0.12347,15.183,5.0796,0.0038277
18.563,44.847,0.12092,15.247,5.0089,0.0037476
18.42,45.789,0.11849,15.312,4.9365,0.0036693
18.274,46.729,0.11616,15.379,4.8625,0.0035947
18.127,47.669,0.11392,15.447,4.787,0.0035211
17.978,48.608,0.11178,15.516,4.7099,0.0034542
17.828,49.545,0.10972,15.587,4.6312,0.0033893
17.698,50.346,0.015492,15.662,4.5511,0.0033329
17.704,50.332,1.1495e-07,15.747,4.4704,0.0033334
17.712,50.306,2.9524e-11,15.833,4.39,0.0033345
17.719,50.281,5.0452e-18,15.918,4.3098,0.0033387
17.727,50.256,1.4364e-24,16.003,4.2298,0.0033388
17.734,50.231,9.0973e-31,16.088,4.15,0.0033373
17.742,50.205,1.4649e-37,16.172,4.0705,0.0033433
17.75,50.18,5.5499e-44,16.257,3.9912,0.0033443
17.758,50.155,1.5577e-48,16.341,3.9121,0.0033455
17.766,50.13,1.323e-47,16.425,3.8333,0.0033442
17.773,50.105,1.2041e-44,16.509,3.7547,0.0033464
17.781,50.08,7.1712e-40,16.592,3.6764,0.0033497
17.789,50.055,1.2924e-33,16.675,3.5984,0.0033515
17.797,50.03,2.6267e-26,16.758,3.5206,0.0033532
17.805,50.005,1.8462e-18,16.84,3.4431,0.0033575
17.814,49.98,1.3433e-10,16.923,3.366,0.0033605
17.821,49.956,0.0031018,17.005,3.2891,0.0033586
17.708,50.659,0.1072,17.077,3.212,0.0033136
17.554,51.595,0.10533,17.148,3.1337,0.0032542
17.398,52.53,0.10352,17.219,3.0541,0.0031945
17.24,53.464,0.10178,17.292,2.9731,0.0031386
17.081,54.397,0.1001,17.366,2.891,0.0030822
16.92,55.329,0.09849,17.441,2.8077,0.0030308
16.757,56.26,0.096933,17.517,2.7231,0.002981
16.616,57.051,0.012523,17.596,2.6376,0.0029388
16.61,57.028,-3.8992e-07,17.686,2.5519,0.0029398
16.605,56.995,1.6314e-13,17.776,2.4668,0.0029423
16.601,56.963,3.586e-21,17.865,2.3824,0.0029428
16.596,56.93,8.4409e-29,17.953,2.2985,0.002944
16.592,56.898,1.9277e-36,18.041,2.2153,0.0029459
16.588,56.866,8.2666e-44,18.127,2.1328,0.0029479
16.583,56.833,1.9669e-47,18.214,2.0511,0.0029515
16.579,56.801,1.3714e-48,18.299,1.9701,0.0029532
16.575,56.769,1.2427e-47,18.384,1.8899,0.0029524
16.571,56.737,1.1423e-44,18.467,1.8105,0.0029547
16.567,56.704,6.8012e-40,18.55,1.7321,0.0029566
16.563,56.672,1.2039e-33,18.632,1.6545,0.0029587
16.559,56.64,2.3716e-26,18.713,1.578,0.002961
16.555,56.608,1.8199e-18,18.793,1.5025,0.0029618
16.552,56.576,1.3701e-10,18.872,1.4281,0.0029634
16.548,56.546,0.0030041,18.95,1.3549,0.0029649
16.421,57.25,0.095322,19.017,1.2825,0.0029306
16.255,58.179,0.093895,19.08,1.2101,0.0028827
16.087,59.107,0.092504,19.144,1.1379,0.0028369
15.917,60.034,0.09116,19.207,1.066,0.0027937
15.746,60.96,0.089863,19.27,0.9945,0.0027525
15.573,61.885,0.088609,19.332,0.92377,0.0027082
15.399,62.808,0.087397,19.393,0.85398,0.0026672
15.247,63.589,0.010676,19.454,0.78542,0.0026349
15.229,63.558,3.1761e-07,19.524,0.71906,0.002636
15.213,63.517,5.8366e-15,19.591,0.65552,0.0026382
15.197,63.477,3.6284e-23,19.656,0.59498,0.0026373
15.181,63.437,1.7242e-31,19.717,0.53761,0.0026417
15.165,63.396,3.9735e-39,19.774,0.48356,0.0026421
15.149,63.356,2.6823e-44,19.829,0.43298,0.002644
15.133,63.316,1.7699e-47,19.88,0.38599,0.0026463
15.118,63.276,1.2968e-48,19.927,0.34267,0.0026476
15.102,63.236,1.1958e-47,19.97,0.30307,0.0026486
15.086,63.196,1.1101e-44,20.01,0.2672,0.0026516
15.071,63.156,6.7895e-40,20.046,0.23501,0.0026524
15.056,63.116,1.2504e-33,20.078,0.20639,0.0026519
15.04,63.076,2.5087e-26,20.107,0.18118,0.0026562
15.025,63.037,1.8296e-18,20.133,0.1592,0.0026579
15.01,62.997,1.3872e-10,20.156,0.1402,0.0026592
14.995,62.959,0.0029674,20.176,0.12393,0.0026613
14.855,63.663,0.086515,20.183,0.10999,0.0026324
14.678,64.585,0.085393,20.186,0.097943,0.0025961
14.499,65.505,0.0843,20.187,0.087612,0.0025582
