29.85,108.49,1.9291e-45,21.831,0.032704,0.0062203
30.048,108.37,1.9215e-42,21.86,0.032742,0.0062263
30.247,108.25,1.1957e-37,21.889,0.03278,0.0062358
30.445,108.14,2.2316e-31,21.919,0.032817,0.0062429
30.644,108.02,4.6964e-24,21.948,0.032855,0.0062478
30.843,107.9,3.4537e-16,21.977,0.032893,0.0062532
31.041,107.79,2.4719e-08,22.007,0.032931,0.0062665
31.193,107.96,0.11606,22.032,0.03296,0.0062545
30.899,110.78,0.14642,22.023,0.032561,0.0060895
30.59,113.65,0.14276,22.012,0.031821,0.0059317
30.277,116.51,0.1393,22.002,0.031005,0.0057929
29.958,119.37,0.13602,21.991,0.030198,0.0056493
29.634,122.22,0.13291,21.98,0.029424,0.0055174
29.305,125.06,0.12994,21.969,0.028688,0.0053934
28.971,127.89,0.12712,21.957,0.02799,0.00527
28.635,130.7,0.10908,21.945,0.027328,0.005154
28.725,130.92,9.3628e-08,21.967,0.026941,0.0051442
28.882,130.75,6.795e-16,21.994,0.026871,0.0051504
29.038,130.58,8.9211e-24,22.022,0.026882,0.0051576
29.195,130.41,4.0122e-31,22.049,0.026913,0.0051602
29.353,130.24,1.8646e-37,22.076,0.026948,0.0051691
29.51,130.07,2.4186e-42,22.103,0.026985,0.0051782
29.668,129.9,2.001e-45,22.13,0.027022,0.0051803
29.826,129.73,1.6566e-46,22.157,0.027059,0.0051929
29.985,129.57,1.6812e-45,22.184,0.027096,0.005197
30.144,129.4,1.6867e-42,22.212,0.027133,0.0052065
30.303,129.23,1.0753e-37,22.239,0.02717,0.0052119
30.462,129.06,2.0395e-31,22.266,0.027207,0.0052174
30.622,128.9,4.2515e-24,22.293,0.027244,0.0052255
30.782,128.73,3.104e-16,22.32,0.027281,0.0052336
30.942,128.57,2.2697e-08,22.348,0.027318,0.0052415
31.053,128.7,0.099285,22.371,0.027347,0.0052354
30.719,131.48,0.12318,22.359,0.027042,0.0051238
30.372,134.3,0.12066,22.347,0.026507,0.0050186
30.021,137.11,0.11824,22.334,0.025936,0.0049107
29.663,139.91,0.11593,22.321,0.025377,0.0048116
29.301,142.71,0.11373,22.308,0.02484,0.0047177
28.934,145.49,0.11162,22.294,0.024327,0.0046213
28.562,148.27,0.10959,22.28,0.023836,0.0045378
28.188,151.02,0.094247,22.266,0.023366,0.0044546
28.241,151.18,5.3923e-08,22.286,0.023114,0.0044485
28.36,150.95,5.4711e-16,22.311,0.023093,0.0044557
28.48,150.73,7.2814e-24,22.336,0.023119,0.0044655
