38.483,36.496,-1.2967e-08,12.542,7.3319,0.018959
38.814,36.483,1.3739e-10,12.606,7.2696,0.018972
39.146,36.47,1.6207e-14,12.671,7.2074,0.018971
39.478,36.457,1.2691e-18,12.736,7.1452,0.018969
39.81,36.443,6.045e-23,12.8,7.0831,0.018984
40.141,36.43,2.5206e-27,12.865,7.0211,0.018996
40.473,36.417,9.3357e-32,12.929,6.9591,0.019005
40.805,36.403,2.0499e-36,12.993,6.8972,0.019014
41.137,36.39,-1.5799e-40,13.058,6.8353,0.019024
41.469,36.377,7.7904e-40,13.122,6.7735,0.019028
41.8,36.364,1.4152e-33,13.186,6.7118,0.019028
42.132,36.351,2.8856e-26,13.25,6.6502,0.019035
42.464,36.337,1.8035e-18,13.314,6.5886,0.019045
42.796,36.324,1.0485e-10,13.378,6.5271,0.019055
43.128,36.312,0.0034204,13.442,6.4656,0.019059
43.342,37.008,0.13962,13.497,6.4037,0.018712
43.511,37.956,0.13609,13.55,6.3402,0.018225
43.68,38.903,0.13271,13.605,6.275,0.017764
43.846,39.849,0.1295,13.661,6.2081,0.017331
44.01,40.795,0.12644,13.719,6.1395,0.016897
44.173,41.739,0.12352,13.778,6.0692,0.016515
44.334,42.683,0.12074,13.839,5.9973,0.01614
44.516,43.493,0.018339,13.903,5.9236,0.015816
44.832,43.487,-1.0014e-07,13.979,5.8495,0.015815
45.15,43.468,6.5215e-09,14.055,5.7754,0.015818
45.469,43.449,5.527e-14,14.131,5.7015,0.015825
45.787,43.43,1.2945e-19,14.206,5.6276,0.015836
46.106,43.411,2.1813e-24,14.282,5.5539,0.015833
46.425,43.392,1.2748e-29,14.357,5.4803,0.01585
46.743,43.374,6.0923e-35,14.432,5.4068,0.015855
47.062,43.355,1.5783e-39,14.507,5.3335,0.015851
47.38,43.336,9.3634e-45,14.582,5.2603,0.015872
47.699,43.317,1.2536e-44,14.657,5.1872,0.015876
48.018,43.299,7.2477e-40,14.732,5.1143,0.015883
48.337,43.28,1.2694e-33,14.806,5.0414,0.015894
48.655,43.261,2.6885e-26,14.881,4.9688,0.015893
48.974,43.242,1.8755e-18,14.955,4.8962,0.015906
49.293,43.224,1.4168e-10,15.029,4.8238,0.015914
49.612,43.207,0.0031721,15.103,4.7516,0.015921
49.81,43.909,0.11664,15.168,4.6789,0.015672
49.967,44.852,0.11415,15.231,4.6048,0.015333
50.122,45.793,0.11176,15.295,4.5291,0.015007
50.275,46.734,0.10948,15.361,4.4519,0.014697
50.426,47.673,0.10728,15.429,4.3731,0.01439
50.576,48.612,0.10517,15.497,4.2927,0.014109
50.723,49.55,0.10315,15.568,4.2109,0.013838
50.893,50.348,0.013744,15.641,4.1276,0.013603
51.196,50.333,-1.268e-07,15.726,4.0439,0.013605
51.502,50.308,4.7815e-11,15.81,3.9604,0.013616
51.807,50.282,1.2696e-16,15.894,3.8772,0.01362
52.113,50.257,1.4552e-22,15.978,3.7943,0.013622
52.419,50.232,7.8361e-29,16.062,3.7116,0.013634
52.724,50.207,4.4593e-34,16.146,3.6292,0.013626
53.03,50.181,2.0145e-40,16.229,3.5471,0.013646
53.336,50.156,2.1735e-46,16.312,3.4653,0.013658
53.641,50.131,1.2565e-47,16.394,3.3838,0.013657
53.947,50.106,1.1141e-44,16.477,3.3026,0.013673
54.253,50.081,6.8719e-40,16.559,3.2217,0.013671
54.559,50.056,1.1633e-33,16.64,3.1412,0.013689
54.865,50.031,2.4463e-26,16.721,3.061,0.01369
55.171,50.006,1.8472e-18,16.802,2.9812,0.013694
55.477,49.981,1.2147e-10,16.883,2.9017,0.013713
55.783,49.958,0.0029957,16.963,2.8226,0.013711
55.967,50.664,0.10041,17.034,2.7435,0.01352
56.11,51.6,0.098555,17.102,2.6632,0.013271
56.252,52.535,0.096775,17.171,2.5817,0.013028
56.393,53.469,0.09506,17.242,2.4991,0.012792
56.531,54.402,0.093405,17.314,2.4155,0.012578
56.668,55.334,0.091809,17.386,2.3309,0.01235
56.803,56.265,0.090267,17.459,2.2453,0.012151
56.96,57.053,0.010957,17.535,2.1588,0.011966
57.251,57.029,-5.252e-07,17.622,2.0726,0.01197
57.544,56.997,4.1394e-12,17.708,1.9871,0.011978
57.836,56.964,1.1411e-18,17.793,1.9024,0.011984
58.129,56.932,3.6351e-25,17.877,1.8187,0.011988
58.422,56.9,7.4084e-32,17.96,1.7358,0.011997
58.715,56.867,3.2764e-38,18.042,1.654,0.012003
59.008,56.835,6.8077e-45,18.123,1.5732,0.012009
59.301,56.803,1.2725e-48,18.204,1.4935,0.012015
59.595,56.77,1.1663e-47,18.282,1.415,0.012029
59.888,56.738,1.0824e-44,18.36,1.3377,0.012036
60.181,56.706,6.5446e-40,18.437,1.2618,0.012039
60.475,56.674,1.2298e-33,18.511,1.1873,0.012034
60.768,56.642,2.4379e-26,18.585,1.1143,0.012051
61.061,56.61,1.677e-18,18.657,1.0429,0.012064
61.355,56.578,1.1594e-10,18.727,0.97329,0.012079
61.648,56.548,0.0028792,18.795,0.90548,0.012074
61.818,57.255,0.0884,18.852,0.83925,0.011925
61.949,58.185,0.086961,18.904,0.774,0.011733
62.079,59.113,0.085579,18.956,0.70994,0.01154
62.206,60.04,0.084243,19.006,0.64736,0.011355
62.332,60.965,0.082948,19.054,0.58654,0.011182
62.456,61.89,0.081695,19.1,0.52782,0.011016
62.579,62.814,0.08048,19.143,0.47152,0.010848
62.723,63.592,0.0091962,19.185,0.418,0.010709
63.002,63.56,-6.8278e-07,19.235,0.36809,0.010714
63.283,63.519,2.4007e-13,19.28,0.32224,0.010721
63.563,63.479,7.3077e-21,19.322,0.28053,0.010727
63.844,63.439,9.7057e-29,19.359,0.24297,0.010735
64.124,63.398,2.3195e-36,19.392,0.20951,0.010742
64.405,63.358,9.0891e-44,19.422,0.18003,0.010749
64.686,63.318,1.5575e-47,19.447,0.15435,0.010767
64.967,63.278,1.1714e-48,19.469,0.1322,0.010763
65.248,63.238,1.1116e-47,19.488,0.11331,0.01077
65.529,63.198,1.0456e-44,19.503,0.097357,0.010777
65.81,63.158,6.0626e-40,19.517,0.084001,0.010787
66.091,63.118,1.1552e-33,19.527,0.07291,0.010791
66.372,63.079,2.4443e-26,19.536,0.063768,0.010792
66.653,63.039,1.7689e-18,19.544,0.056277,0.010794
66.935,62.999,1.2937e-10,19.55,0.050174,0.01081
67.216,62.962,0.0028173,19.554,0.045223,0.010817
67.372,63.669,0.07923,19.548,0.041179,0.010696
67.491,64.591,0.078094,19.538,0.037803,0.010541
67.608,65.511,0.076988,19.528,0.034986,0.010393
67.724,66.43,0.075915,19.517,0.032638,0.010241
67.837,67.348,0.074873,19.505,0.030679,0.010103
67.949,68.265,0.07386,19.494,0.029043,0.0099638
68.059,69.181,0.072876,19.481,0.027672,0.0098292
68.192,69.951,0.0080562,19.471,0.026518,0.0097161
68.459,69.909,4.611e-07,19.471,0.025596,0.0097207
68.727,69.86,7.4651e-15,19.471,0.024883,0.0097377
68.996,69.812,6.6094e-23,19.47,0.024334,0.0097358
69.264,69.763,2.6322e-31,19.47,0.023913,0.0097404
69.533,69.714,4.6064e-39,19.469,0.023589,0.0097419
69.802,69.666,2.0614e-44,19.469,0.023343,0.0097554
70.071,69.617,1.4729e-47,19.468,0.023155,0.0097682
70.339,69.569,1.1104e-48,19.467,0.023014,0.0097696
70.608,69.52,1.0746e-47,19.466,0.022908,0.0097831
70.877,69.472,1.034e-44,19.466,0.022829,0.0097853
71.147,69.424,6.3368e-40,19.465,0.022772,0.0097903
71.416,69.376,1.1209e-33,19.464,0.022731,0.0098044
71.685,69.328,2.4079e-26,19.463,0.022703,0.0098033
71.955,69.28,1.7486e-18,19.463,0.022686,0.0098102
72.224,69.232,1.3156e-10,19.462,0.022675,0.0098163
72.493,69.186,0.0028023,19.461,0.022671,0.0098251
72.637,69.893,0.072033,19.45,0.022647,0.0097287
72.744,70.806,0.071101,19.436,0.02256,0.0096022
72.849,71.719,0.070191,19.423,0.022424,0.0094705
72.953,72.63,0.069306,19.409,0.02225,0.0093549
73.055,73.539,0.068443,19.395,0.022049,0.0092377
73.155,74.448,0.067603,19.381,0.021829,0.0091131
73.253,75.355,0.066784,19.367,0.021594,0.0090102
73.374,76.116,0.0073189,19.355,0.021352,0.0089149
73.629,76.066,8.0224e-07,19.354,0.021149,0.0089178
73.886,76.008,1.1995e-16,19.352,0.021,0.0089291
74.143,75.95,2.103e-25,19.351,0.020891,0.0089374
74.4,75.893,4.3188e-33,19.349,0.020813,0.0089402
74.657,75.835,1.8612e-39,19.348,0.020758,0.0089423
74.914,75.778,1.9022e-44,19.347,0.02072,0.0089542
75.171,75.72,1.413e-47,19.345,0.020695,0.0089641
75.428,75.663,1.1042e-48,19.344,0.020681,0.0089685
75.686,75.606,1.0785e-47,19.342,0.020674,0.0089742
75.943,75.549,1.0479e-44,19.341,0.020672,0.0089796
76.201,75.492,6.4355e-40,19.339,0.020675,0.0089825
76.459,75.435,1.1853e-33,19.338,0.020681,0.0089934
76.716,75.378,2.4187e-26,19.337,0.02069,0.0090039
76.974,75.321,1.7618e-18,19.335,0.0207,0.009013
77.232,75.264,1.3225e-10,19.334,0.020712,0.0090169
77.49,75.21,0.0028306,19.332,0.020725,0.0090239
77.621,75.915,0.066221,19.321,0.020716,0.0089401
77.716,76.82,0.065439,19.306,0.020648,0.0088268
77.81,77.724,0.064674,19.292,0.020534,0.0087299
77.902,78.626,0.063928,19.278,0.020387,0.008626
77.993,79.527,0.0632,19.263,0.020216,0.0085264
78.081,80.427,0.062489,19.249,0.020027,0.0084305
78.169,81.325,0.061796,19.234,0.019828,0.008335
78.278,82.079,0.0068469,19.221,0.019622,0.0082565
78.522,82.019,1.634e-07,19.219,0.019452,0.0082599
78.767,81.952,2.8656e-17,19.217,0.019331,0.0082694
79.013,81.885,1.076e-25,19.215,0.019246,0.0082764
79.258,81.818,4.6587e-33,19.213,0.019188,0.0082775
79.504,81.751,1.3739e-39,19.211,0.019149,0.0082948
79.75,81.684,1.78e-44,19.209,0.019125,0.008297
79.996,81.618,1.3732e-47,19.207,0.019111,0.0083027
80.242,81.551,1.0709e-48,19.205,0.019105,0.0083097
80.488,81.485,1.0936e-47,19.203,0.019105,0.0083173
80.735,81.418,1.0448e-44,19.201,0.019109,0.0083277
80.981,81.352,6.624e-40,19.199,0.019116,0.0083295
81.228,81.286,1.1942e-33,19.197,0.019126,0.0083388
81.474,81.22,2.4953e-26,19.195,0.019137,0.0083453
81.721,81.154,1.8259e-18,19.193,0.01915,0.008352
81.968,81.088,1.3528e-10,19.191,0.019163,0.0083646
82.215,81.025,0.0029022,19.189,0.019177,0.0083655
82.333,81.729,0.061441,19.177,0.01917,0.0082954
82.418,82.625,0.060773,19.162,0.01911,0.0082112
82.501,83.52,0.060119,19.147,0.019008,0.0081091
82.582,84.413,0.05948,19.132,0.018878,0.0080201
82.661,85.305,0.058855,19.117,0.018726,0.0079362
82.739,86.195,0.058245,19.102,0.018561,0.0078526
82.815,87.084,0.057648,19.087,0.018387,0.0077709
82.912,87.831,0.0065714,19.073,0.018208,0.0077074
83.146,87.762,3.1437e-08,19.071,0.018063,0.0077152
83.38,87.685,6.81e-18,19.068,0.017963,0.0077188
83.615,87.608,9.4169e-26,19.065,0.017896,0.0077239
83.85,87.531,3.345e-33,19.063,0.017852,0.007741
84.084,87.455,1.5502e-39,19.06,0.017824,0.0077377
84.32,87.378,1.7294e-44,19.058,0.017809,0.0077494
84.555,87.302,1.3557e-47,19.055,0.017803,0.0077625
84.79,87.226,1.1139e-48,19.053,0.017802,0.007761
85.026,87.15,1.1303e-47,19.05,0.017807,0.0077601
85.261,87.074,1.1003e-44,19.047,0.017814,0.0077762
85.497,86.998,6.7964e-40,19.045,0.017824,0.0077877
85.733,86.923,1.2744e-33,19.042,0.017836,0.0077878
85.969,86.847,2.6602e-26,19.04,0.017849,0.0077889
86.205,86.772,1.9233e-18,19.037,0.017862,0.0078006
86.442,86.696,1.4323e-10,19.035,0.017877,0.0078101
86.677,86.625,0.0030191,19.032,0.017891,0.0078163
86.784,87.326,0.057453,19.019,0.017886,0.0077522
86.858,88.213,0.056874,19.004,0.017831,0.0076749
86.93,89.099,0.056306,18.988,0.01774,0.0075982
87,89.983,0.055751,18.973,0.017623,0.007521
87.069,90.865,0.055208,18.957,0.017488,0.0074477
87.136,91.746,0.054676,18.941,0.017342,0.0073732
87.202,92.625,0.054155,18.925,0.017188,0.0073036
87.288,93.366,0.0064587,18.911,0.017031,0.0072439
87.511,93.287,3.5179e-08,18.908,0.016905,0.0072497
87.735,93.2,7.9661e-18,18.905,0.016822,0.0072558
87.959,93.113,7.4824e-26,18.902,0.016768,0.0072664
88.183,93.027,3.2639e-33,18.899,0.016734,0.0072782
88.408,92.94,1.4564e-39,18.896,0.016715,0.0072758
88.632,92.854,1.7648e-44,18.893,0.016707,0.0072847
88.857,92.768,1.384e-47,18.889,0.016706,0.0072932
89.082,92.682,1.1362e-48,18.886,0.016709,0.0073006
89.307,92.596,1.182e-47,18.883,0.016717,0.0072992
89.533,92.51,1.157e-44,18.88,0.016726,0.0073119
89.758,92.425,7.1995e-40,18.877,0.016738,0.0073191
89.984,92.34,1.3419e-33,18.874,0.016751,0.0073257
90.21,92.254,2.8197e-26,18.871,0.016765,0.0073299
90.436,92.169,2.0015e-18,18.868,0.016779,0.00734
90.662,92.084,1.4503e-10,18.865,0.016794,0.0073503
90.887,92.003,0.0031834,18.861,0.016809,0.0073526
90.982,92.703,0.054085,18.848,0.016805,0.0072985
91.046,93.581,0.053577,18.832,0.016755,0.0072287
91.108,94.457,0.053079,18.816,0.016672,0.0071526
91.168,95.331,0.05259,18.8,0.016566,0.0070957
91.227,96.204,0.052112,18.784,0.016445,0.0070277
91.283,97.075,0.051643,18.767,0.016314,0.0069705
91.339,97.945,0.051183,18.751,0.016177,0.006902
91.414,98.68,0.0064842,18.736,0.016037,0.0068484
91.627,98.592,9.2758e-09,18.733,0.015928,0.0068525
91.841,98.495,7.2306e-18,18.729,0.015858,0.0068603
92.055,98.398,7.7288e-26,18.725,0.015814,0.0068676
92.269,98.301,3.6753e-33,18.722,0.015789,0.0068707
92.484,98.204,1.3973e-39,18.718,0.015776,0.0068831
92.698,98.108,1.813e-44,18.715,0.015772,0.0068958
92.913,98.012,1.4467e-47,18.711,0.015775,0.0068946
93.128,97.916,1.2101e-48,18.707,0.015781,0.0069
93.344,97.82,1.2599e-47,18.704,0.015791,0.0069046
93.559,97.725,1.2343e-44,18.7,0.015802,0.0069173
93.775,97.629,7.7874e-40,18.696,0.015815,0.006924
93.99,97.534,1.466e-33,18.693,0.015829,0.0069288
94.206,97.439,3.0238e-26,18.689,0.015843,0.006936
94.422,97.344,2.2043e-18,18.685,0.015858,0.0069431
94.639,97.249,1.648e-10,18.682,0.015873,0.0069503
94.854,97.159,0.0034033,18.678,0.015889,0.006957
94.938,97.857,0.051213,18.664,0.015886,0.006901
94.992,98.725,0.050762,18.648,0.01584,0.0068411
95.044,99.592,0.050319,18.631,0.015763,0.0067854
95.094,100.46,0.049885,18.614,0.015667,0.006725
95.143,101.32,0.049459,18.598,0.015557,0.0066685
95.19,102.18,0.049041,18.581,0.015439,0.0066107
95.236,103.04,0.048631,18.564,0.015316,0.0065521
95.301,103.77,0.0066282,18.549,0.01519,0.006508
95.503,103.67,2.5744e-09,18.545,0.015094,0.0065145
95.708,103.57,6.4016e-18,18.541,0.015034,0.0065212
95.912,103.46,7.7812e-26,18.536,0.014998,0.0065273
96.117,103.35,3.511e-33,18.532,0.01498,0.0065329
96.322,103.25,1.4595e-39,18.528,0.014972,0.0065425
96.527,103.14,1.9307e-44,18.524,0.014972,0.0065442
96.733,103.03,1.5171e-47,18.52,0.014977,0.0065598
96.938,102.93,1.2715e-48,18.516,0.014986,0.0065625
97.144,102.82,1.3634e-47,18.512,0.014996,0.0065707
97.35,102.71,1.3537e-44,18.507,0.015009,0.0065746
97.556,102.61,8.5127e-40,18.503,0.015023,0.0065811
97.762,102.5,1.6107e-33,18.499,0.015037,0.0065864
97.969,102.4,3.3392e-26,18.495,0.015052,0.0065951
98.175,102.29,2.4308e-18,18.491,0.015067,0.0066
98.382,102.19,1.8368e-10,18.487,0.015082,0.0066075
98.589,102.09,0.0036856,18.483,0.015098,0.0066165
98.662,102.79,0.04874,18.468,0.015095,0.0065686
98.706,103.65,0.048336,18.451,0.015053,0.006518
98.749,104.5,0.047939,18.434,0.014983,0.0064608
98.79,105.36,0.047549,18.417,0.014894,0.0064098
98.829,106.21,0.047167,18.4,0.014794,0.0063536
98.867,107.06,0.046791,18.382,0.014686,0.0063075
98.903,107.91,0.046422,18.365,0.014575,0.0062611
98.958,108.64,0.0068934,18.349,0.014462,0.0062128
99.151,108.53,-1.574e-10,18.345,0.014376,0.0062253
99.346,108.41,6.1613e-18,18.34,0.014324,0.006226
99.542,108.3,7.2707e-26,18.335,0.014295,0.006235
99.737,108.18,3.3565e-33,18.331,0.014281,0.0062399
99.933,108.06,1.5778e-39,18.326,0.014277,0.0062453
100.13,107.95,2.0415e-44,18.321,0.01428,0.0062516
100.33,107.83,1.647e-47,18.317,0.014287,0.0062583
100.52,107.71,1.3963e-48,18.312,0.014297,0.0062671
100.72,107.6,1.5031e-47,18.308,0.014309,0.0062716
100.92,107.48,1.494e-44,18.303,0.014323,0.0062796
101.11,107.37,9.4332e-40,18.298,0.014337,0.0062864
101.31,107.25,1.764e-33,18.294,0.014352,0.0062957
101.51,107.14,3.5624e-26,18.289,0.014367,0.0063071
101.7,107.02,2.6534e-18,18.285,0.014382,0.0063086
101.9,106.91,1.9715e-10,18.28,0.014397,0.0063158
102.1,106.8,0.0040401,18.276,0.014413,0.0063212
102.16,107.49,0.046597,18.26,0.014411,0.0062807
102.2,108.34,0.046232,18.243,0.014371,0.0062279
102.23,109.19,0.045872,18.225,0.014306,0.0061808
102.26,110.04,0.045519,18.208,0.014225,0.0061365
102.29,110.88,0.045173,18.19,0.014133,0.0060852
102.32,111.72,0.044832,18.172,0.014034,0.0060445
102.35,112.56,0.044497,18.155,0.013932,0.0059966
102.4,113.29,0.0072829,18.138,0.013829,0.005955
102.58,113.17,-8.8698e-10,18.133,0.013752,0.0059646
102.77,113.04,6.3476e-18,18.128,0.013708,0.0059681
102.95,112.91,8.5015e-26,18.123,0.013684,0.005975
103.14,112.79,3.5899e-33,18.118,0.013674,0.0059826
103.33,112.66,1.6715e-39,18.113,0.013673,0.005989
103.51,112.53,2.2112e-44,18.108,0.013678,0.0059948
103.7,112.4,1.7967e-47,18.102,0.013687,0.0060021
103.89,112.28,1.5136e-48,18.097,0.013698,0.0060078
104.08,112.15,1.6767e-47,18.092,0.013711,0.0060158
104.26,112.03,1.6713e-44,18.087,0.013725,0.0060229
104.45,111.9,1.0592e-39,18.082,0.013739,0.0060277
104.64,111.78,1.9951e-33,18.077,0.013754,0.0060341
104.83,111.65,4.1487e-26,18.072,0.013769,0.0060435
105.02,111.53,3.0438e-18,18.067,0.013785,0.0060476
105.21,111.4,2.2946e-10,18.062,0.0138,0.0060514
105.4,111.29,0.0044811,18.057,0.013816,0.0060632
105.45,111.98,0.044726,18.041,0.013814,0.0060254
105.48,112.82,0.044393,18.023,0.013777,0.0059845
105.5,113.66,0.044066,18.005,0.013716,0.0059362
105.53,114.49,0.043744,17.987,0.013641,0.0058913
105.55,115.33,0.043427,17.969,0.013556,0.0058489
105.57,116.16,0.043116,17.951,0.013465,0.0058067
105.59,116.99,0.04281,17.933,0.013372,0.0057642
105.62,117.71,0.0077882,17.916,0.013277,0.0057285
105.8,117.59,6.7013e-10,17.91,0.013207,0.005732
105.98,117.45,7.2362e-18,17.905,0.013168,0.0057393
106.15,117.31,9.2292e-26,17.899,0.013149,0.0057478
106.33,117.17,4.0096e-33,17.894,0.013143,0.0057556
106.51,117.03,1.8953e-39,17.888,0.013144,0.0057574
106.69,116.9,2.4497e-44,17.883,0.013151,0.0057679
106.87,116.76,1.999e-47,17.877,0.01316,0.0057751
107.05,116.63,1.8069e-48,17.872,0.013172,0.0057827
107.23,116.49,1.9024e-47,17.866,0.013186,0.0057887
107.41,116.35,1.8942e-44,17.861,0.0132,0.005797
107.59,116.22,1.2037e-39,17.855,0.013215,0.0058028
107.77,116.08,2.2396e-33,17.85,0.01323,0.0058128
107.95,115.95,4.7263e-26,17.845,0.013245,0.0058163
108.13,115.81,3.4988e-18,17.839,0.013261,0.0058182
108.31,115.68,2.5713e-10,17.834,0.013276,0.0058341
108.49,115.55,0.0050199,17.828,0.013292,0.0058366
108.54,116.25,0.043084,17.812,0.013291,0.0058038
108.55,117.08,0.042778,17.793,0.013256,0.0057595
108.57,117.91,0.042478,17.775,0.013199,0.0057185
108.59,118.74,0.042182,17.757,0.013128,0.0056789
108.6,119.56,0.041891,17.738,0.013049,0.0056395
108.61,120.38,0.041605,17.719,0.012965,0.0056008
108.62,121.2,0.041323,17.701,0.012879,0.0055681
108.65,121.92,0.0084356,17.683,0.012792,0.0055285
108.82,121.79,7.2042e-10,17.677,0.012728,0.0055371
108.99,121.64,7.7427e-18,17.671,0.012694,0.0055416
109.16,121.49,1.0517e-25,17.665,0.012679,0.0055466
109.33,121.34,4.4149e-33,17.659,0.012675,0.0055559
109.5,121.2,2.0774e-39,17.654,0.012678,0.0055609
109.67,121.05,2.7469e-44,17.648,0.012686,0.0055681
109.84,120.9,2.2555e-47,17.642,0.012697,0.0055751
110.01,120.76,1.845e-48,17.636,0.012709,0.0055822
110.18,120.61,2.1853e-47,17.63,0.012723,0.0055913
110.36,120.47,2.2004e-44,17.624,0.012737,0.0055952
110.53,120.32,1.3932e-39,17.618,0.012752,0.0056026
110.7,120.18,2.5798e-33,17.612,0.012768,0.0056118
110.88,120.03,5.4787e-26,17.607,0.012783,0.0056165
111.05,119.89,4.0308e-18,17.601,0.012799,0.0056224
111.22,119.75,3.0004e-10,17.595,0.012814,0.0056296
111.39,119.61,0.0056816,17.589,0.01283,0.0056364
111.43,120.31,0.041635,17.572,0.012829,0.0056033
111.44,121.13,0.041353,17.553,0.012796,0.0055658
111.45,121.95,0.041075,17.535,0.012742,0.0055255
111.46,122.76,0.040802,17.516,0.012676,0.0054922
111.46,123.58,0.040533,17.497,0.012602,0.0054497
111.47,124.39,0.040268,17.478,0.012524,0.0054174
111.47,125.2,0.040007,17.459,0.012444,0.0053831
111.49,125.92,0.0092337,17.441,0.012363,0.0053511
111.65,125.78,8.9304e-10,17.434,0.012305,0.0053556
111.81,125.62,9.0957e-18,17.428,0.012275,0.0053608
111.97,125.46,1.1394e-25,17.422,0.012262,0.005371
112.13,125.31,4.8483e-33,17.415,0.01226,0.0053795
112.3,125.15,2.3602e-39,17.409,0.012265,0.0053834
112.46,124.99,3.1513e-44,17.403,0.012274,0.0053902
112.62,124.84,2.589e-47,17.396,0.012285,0.005395
112.79,124.68,2.4643e-48,17.39,0.012299,0.0054052
112.95,124.53,2.5626e-47,17.384,0.012313,0.0054054
113.12,124.37,2.5728e-44,17.378,0.012327,0.0054179
113.28,124.22,1.6502e-39,17.371,0.012342,0.0054226
113.45,124.06,3.1081e-33,17.365,0.012358,0.005427
113.61,123.91,6.4333e-26,17.359,0.012373,0.005439
113.78,123.75,4.7664e-18,17.353,0.012389,0.0054423
113.95,123.6,3.5367e-10,17.347,0.012404,0.0054516
114.11,123.46,0.0064788,17.34,0.01242,0.0054588
114.14,124.16,0.04035,17.323,0.012419,0.0054308
114.14,124.97,0.040088,17.304,0.012388,0.0053936
114.14,125.78,0.03983,17.284,0.012337,0.0053599
114.14,126.59,0.039576,17.265,0.012275,0.0053222
114.14,127.39,0.039326,17.246,0.012206,0.0052912
114.14,128.2,0.03908,17.227,0.012133,0.0052551
114.13,129,0.038837,17.207,0.012058,0.0052228
114.14,129.71,0.010185,17.189,0.011983,0.0051929
114.29,129.57,7.4074e-10,17.182,0.011929,0.005198
114.45,129.4,9.9549e-18,17.175,0.011902,0.0052051
114.6,129.23,1.2784e-25,17.168,0.011892,0.0052168
114.76,129.06,5.8353e-33,17.162,0.011892,0.0052196
