30.222,26.658,0.19901,11.087,8.7977,0.02641
30.412,27.613,0.19192,11.123,8.7514,0.02541
30.6,28.567,0.18533,11.161,8.7032,0.024538
30.806,29.407,0.04191,11.202,8.6533,0.023766
31.147,29.423,1.2422e-06,11.254,8.6027,0.023733
31.492,29.414,-3.2898e-07,11.307,8.5521,0.023741
31.837,29.405,1.1962e-07,11.359,8.5015,0.023763
32.182,29.397,1.1508e-10,11.412,8.451,0.023758
32.528,29.388,7.0792e-14,11.465,8.4005,0.023763
32.873,29.379,6.4831e-17,11.517,8.3501,0.023774
33.218,29.371,-4.6954e-21,11.57,8.2996,0.023768
33.563,29.362,1.8653e-25,11.622,8.2492,0.023777
33.908,29.354,5.6577e-27,11.675,8.1989,0.023787
34.253,29.345,6.6384e-30,11.727,8.1486,0.023793
34.599,29.336,4.4902e-33,11.78,8.0983,0.023807
34.944,29.328,1.5835e-33,11.832,8.0481,0.023817
35.289,29.319,2.9866e-26,11.885,7.9979,0.023822
35.634,29.311,1.9516e-18,11.937,7.9477,0.023827
35.98,29.302,1.4991e-10,11.989,7.8976,0.023835
36.325,29.295,0.0037631,12.041,7.8475,0.023843
36.555,29.977,0.17448,12.085,7.7969,0.023322
36.738,30.93,0.16905,12.126,7.7447,0.022585
36.92,31.882,0.16388,12.169,7.6907,0.021871
37.1,32.833,0.15902,12.214,7.6349,0.021184
37.278,33.784,0.15444,12.261,7.5774,0.020588
37.454,34.734,0.15012,12.309,7.5182,0.020003
37.628,35.683,0.14603,12.358,7.4572,0.019442
37.822,36.507,0.026388,12.411,7.3944,0.018961
38.151,36.51,2.3581e-08,12.476,7.331,0.018952
38.483,36.496,-1.2964e-08,12.541,7.2677,0.018959
38.814,36.483,1.374e-10,12.605,7.2045,0.018972
39.146,36.47,1.6206e-14,12.67,7.1413,0.018971
39.478,36.457,1.2689e-18,12.735,7.0781,0.018969
39.81,36.443,6.0442e-23,12.799,7.0151,0.018984
40.141,36.43,2.5202e-27,12.864,6.9521,0.018996
40.473,36.417,9.3335e-32,12.928,6.8891,0.019005
40.805,36.403,2.0488e-36,12.992,6.8262,0.019014
41.137,36.39,-1.5802e-40,13.057,6.7634,0.019024
41.469,36.377,7.7904e-40,13.121,6.7007,0.019028
41.8,36.364,1.4152e-33,13.185,6.638,0.019028
42.132,36.351,2.8856e-26,13.249,6.5754,0.019035
42.464,36.337,1.8036e-18,13.313,6.5129,0.019045
42.796,36.324,1.0486e-10,13.377,6.4505,0.019055
43.128,36.312,0.0034204,13.441,6.3881,0.019059
43.342,37.008,0.13962,13.495,6.3252,0.018712
43.511,37.956,0.13609,13.548,6.2608,0.018225
43.68,38.903,0.13271,13.603,6.1947,0.017764
43.846,39.849,0.1295,13.659,6.1268,0.017331
44.01,40.795,0.12644,13.717,6.0573,0.016897
44.173,41.739,0.12352,13.776,5.9861,0.016515
44.334,42.683,0.12074,13.837,5.9132,0.01614
44.516,43.493,0.018339,13.901,5.8387,0.015816
44.832,43.487,-1.0014e-07,13.977,5.7636,0.015815
45.15,43.468,6.5205e-09,14.053,5.6886,0.015818
45.469,43.449,5.5261e-14,14.128,5.6138,0.015825
45.787,43.43,1.2941e-19,14.204,5.539,0.015836
46.106,43.411,2.1799e-24,14.279,5.4644,0.015833
46.425,43.392,1.274e-29,14.354,5.39,0.01585
46.743,43.374,6.0866e-35,14.429,5.3156,0.015855
47.062,43.355,1.5765e-39,14.504,5.2414,0.015851
47.38,43.336,9.3523e-45,14.579,5.1673,0.015872
47.699,43.317,1.2536e-44,14.654,5.0933,0.015876
48.018,43.299,7.2477e-40,14.729,5.0195,0.015883
48.337,43.28,1.2694e-33,14.803,4.9458,0.015894
48.655,43.261,2.6885e-26,14.877,4.8723,0.015893
48.974,43.242,1.8755e-18,14.951,4.7989,0.015906
49.293,43.224,1.4168e-10,15.025,4.7256,0.015914
49.612,43.207,0.0031721,15.099,4.6525,0.015921
49.81,43.909,0.11664,15.164,4.5791,0.015672
49.967,44.852,0.11415,15.227,4.5041,0.015333
50.122,45.793,0.11176,15.291,4.4276,0.015007
50.275,46.734,0.10948,15.357,4.3495,0.014696
50.426,47.673,0.10728,15.424,4.27,0.01439
50.576,48.612,0.10518,15.492,4.1888,0.014109
50.723,49.55,0.10315,15.562,4.1062,0.013838
50.893,50.348,0.013744,15.635,4.0222,0.013603
51.196,50.333,-1.2833e-07,15.72,3.9377,0.013605
51.502,50.308,4.7311e-11,15.804,3.8536,0.013617
51.807,50.282,1.2778e-16,15.888,3.7696,0.01362
52.113,50.257,1.4499e-22,15.972,3.686,0.013622
52.419,50.232,7.8897e-29,16.055,3.6026,0.013634
52.724,50.207,4.4955e-34,16.138,3.5195,0.013626
53.03,50.181,2.021e-40,16.221,3.4368,0.013646
53.336,50.156,2.2076e-46,16.304,3.3543,0.013658
53.641,50.131,1.2565e-47,16.386,3.2722,0.013657
53.947,50.106,1.1139e-44,16.468,3.1904,0.013673
54.253,50.081,6.8725e-40,16.549,3.1089,0.013671
54.559,50.056,1.1625e-33,16.631,3.0278,0.013689
54.865,50.031,2.4462e-26,16.711,2.9471,0.01369
55.171,50.006,1.847e-18,16.792,2.8667,0.013694
55.477,49.981,1.2145e-10,16.872,2.7868,0.013713
55.783,49.958,0.0029958,16.951,2.7072,0.013711
55.967,50.664,0.10041,17.021,2.6276,0.01352
56.11,51.6,0.098556,17.089,2.5469,0.013271
56.252,52.535,0.096776,17.158,2.4651,0.013028
56.393,53.469,0.095061,17.228,2.3822,0.012792
56.531,54.402,0.093407,17.299,2.2983,0.012578
56.668,55.334,0.09181,17.37,2.2135,0.01235
56.803,56.265,0.090269,17.443,2.1278,0.012151
56.96,57.053,0.010957,17.518,2.0413,0.011966
57.251,57.029,-5.2578e-07,17.603,1.9551,0.01197
57.544,56.997,4.1493e-12,17.688,1.8697,0.011978
57.836,56.964,1.1438e-18,17.772,1.7852,0.011984
58.129,56.932,3.6399e-25,17.855,1.7017,0.011988
58.422,56.9,7.4161e-32,17.937,1.6192,0.011997
58.715,56.867,3.2817e-38,18.017,1.5378,0.012003
59.008,56.835,6.8167e-45,18.097,1.4576,0.012009
59.301,56.803,1.2726e-48,18.175,1.3786,0.012015
59.595,56.77,1.1663e-47,18.253,1.3009,0.012029
59.888,56.738,1.0824e-44,18.328,1.2246,0.012036
60.181,56.706,6.545e-40,18.403,1.1498,0.012039
60.475,56.674,1.2299e-33,18.475,1.0765,0.012034
60.768,56.642,2.4376e-26,18.546,1.005,0.012051
61.061,56.61,1.6764e-18,18.615,0.93527,0.012064
61.355,56.578,1.1594e-10,18.683,0.86748,0.012079
61.648,56.548,0.0028793,18.748,0.80175,0.012074
61.818,57.255,0.088404,18.801,0.73787,0.011925
61.949,58.185,0.086965,18.85,0.67529,0.011733
62.079,59.113,0.085584,18.898,0.61425,0.01154
62.206,60.04,0.084247,18.943,0.55505,0.011355
62.332,60.965,0.082953,18.986,0.49801,0.011182
62.456,61.89,0.0817,19.027,0.44347,0.011016
62.579,62.814,0.080485,19.065,0.39176,0.010848
62.723,63.592,0.0091972,19.101,0.34321,0.010709
63.002,63.56,-6.721e-07,19.144,0.29856,0.010714
63.283,63.519,2.3138e-13,19.184,0.25816,0.010721
63.563,63.479,6.77e-21,19.218,0.22202,0.010727
63.844,63.439,8.7062e-29,19.249,0.19004,0.010735
64.124,63.398,2.0358e-36,19.276,0.16207,0.010742
64.405,63.358,8.139e-44,19.299,0.13788,0.010749
64.686,63.318,1.5797e-47,19.318,0.11719,0.010756
64.967,63.278,1.1715e-48,19.335,0.099678,0.010763
65.248,63.238,1.1137e-47,19.348,0.085001,0.010768
65.529,63.198,1.0461e-44,19.359,0.072808,0.010777
65.81,63.158,6.3347e-40,19.368,0.062758,0.010783
66.091,63.118,1.0811e-33,19.375,0.054532,0.010794
66.372,63.079,2.4208e-26,19.38,0.047839,0.010794
66.653,63.039,1.8018e-18,19.385,0.042419,0.010797
66.935,62.999,1.3224e-10,19.388,0.03805,0.010803
67.216,62.962,0.0028176,19.39,0.03454,0.010817
67.372,63.669,0.079239,19.382,0.031694,0.010696
67.491,64.591,0.078104,19.37,0.029327,0.010541
67.608,65.511,0.076999,19.358,0.027356,0.010393
67.724,66.43,0.075925,19.345,0.025713,0.010242
67.837,67.348,0.074883,19.332,0.024341,0.010102
67.949,68.265,0.07387,19.318,0.023192,0.0099633
68.059,69.181,0.072886,19.305,0.022225,0.0098288
68.192,69.951,0.0080582,19.293,0.021407,0.0097161
68.459,69.909,4.7478e-07,19.292,0.020752,0.0097207
68.727,69.86,7.6615e-15,19.29,0.02025,0.0097378
68.996,69.812,7.0436e-23,19.289,0.019865,0.0097358
69.264,69.763,2.8282e-31,19.287,0.019571,0.0097404
69.533,69.714,4.812e-39,19.285,0.019348,0.0097418
69.802,69.666,2.0616e-44,19.284,0.019178,0.0097554
70.071,69.617,1.4729e-47,19.282,0.01905,0.0097683
70.339,69.569,1.1106e-48,19.28,0.018955,0.0097697
70.608,69.52,1.0748e-47,19.279,0.018884,0.0097831
70.877,69.472,1.0341e-44,19.277,0.018833,0.0097853
71.147,69.424,6.3379e-40,19.275,0.018796,0.0097903
71.416,69.376,1.1216e-33,19.273,0.018771,0.0098044
71.685,69.328,2.4083e-26,19.271,0.018754,0.0098033
71.955,69.28,1.7498e-18,19.269,0.018745,0.0098101
72.224,69.232,1.3158e-10,19.268,0.01874,0.0098162
72.493,69.186,0.0028026,19.266,0.01874,0.0098251
72.637,69.893,0.072044,19.254,0.018722,0.0097287
72.744,70.806,0.071113,19.239,0.018652,0.0096021
72.849,71.719,0.070202,19.224,0.018541,0.0094705
72.953,72.63,0.069317,19.21,0.018398,0.009355
73.055,73.539,0.068454,19.195,0.018233,0.0092377
73.155,74.448,0.067614,19.18,0.018051,0.0091131
73.253,75.354,0.066795,19.165,0.017858,0.0090102
73.374,76.116,0.0073209,19.152,0.017659,0.0089149
73.629,76.066,8.0202e-07,19.149,0.017492,0.0089177
73.886,76.008,1.2178e-16,19.147,0.01737,0.0089291
74.143,75.95,2.1664e-25,19.144,0.017282,0.0089373
74.4,75.893,4.3237e-33,19.142,0.017218,0.0089403
74.657,75.835,1.8562e-39,19.14,0.017174,0.0089425
74.914,75.778,1.9048e-44,19.137,0.017144,0.008954
75.171,75.72,1.4129e-47,19.135,0.017124,0.008964
75.428,75.663,1.1038e-48,19.132,0.017113,0.0089685
75.686,75.606,1.0785e-47,19.13,0.017108,0.0089744
75.943,75.549,1.0333e-44,19.127,0.017107,0.0089828
76.201,75.492,6.438e-40,19.125,0.01711,0.0089825
76.459,75.435,1.1222e-33,19.123,0.017116,0.0090035
76.716,75.378,2.417e-26,19.12,0.017123,0.009004
76.974,75.321,1.7612e-18,19.118,0.017132,0.009013
77.232,75.264,1.3218e-10,19.115,0.017142,0.009017
77.49,75.21,0.0028309,19.113,0.017153,0.0090239
77.621,75.915,0.066233,19.1,0.017145,0.0089402
77.716,76.82,0.06545,19.085,0.017088,0.0088263
77.81,77.724,0.064685,19.07,0.016994,0.0087303
77.902,78.626,0.063939,19.054,0.016872,0.0086257
77.993,79.527,0.063211,19.039,0.01673,0.0085259
78.081,80.427,0.062501,19.023,0.016574,0.0084303
78.169,81.325,0.061807,19.007,0.016409,0.0083344
78.278,82.079,0.0068489,18.994,0.01624,0.0082565
78.522,82.019,1.6183e-07,18.991,0.0161,0.0082599
78.767,81.952,2.4225e-17,18.988,0.016001,0.0082694
79.013,81.885,1.1643e-25,18.985,0.015932,0.008277
79.258,81.818,4.4888e-33,18.982,0.015884,0.008278
79.504,81.751,1.4617e-39,18.979,0.015853,0.0082908
79.75,81.684,1.7796e-44,18.976,0.015834,0.0082972
79.996,81.618,1.3747e-47,18.973,0.015823,0.0083025
80.242,81.551,1.0707e-48,18.97,0.015819,0.0083093
80.488,81.485,1.0915e-47,18.967,0.015819,0.0083218
80.735,81.418,1.0449e-44,18.963,0.015823,0.0083278
80.981,81.352,6.6219e-40,18.96,0.015829,0.0083295
81.228,81.286,1.1992e-33,18.957,0.015837,0.0083386
81.474,81.22,2.4974e-26,18.954,0.015846,0.0083452
81.721,81.154,1.827e-18,18.951,0.015857,0.008353
81.968,81.088,1.3319e-10,18.948,0.015868,0.0083614
82.215,81.025,0.0029026,18.945,0.01588,0.0083655
82.333,81.729,0.061453,18.932,0.015874,0.0082954
82.418,82.625,0.060785,18.916,0.015823,0.0082114
82.501,83.52,0.060131,18.9,0.015739,0.0081091
82.582,84.413,0.059492,18.884,0.015631,0.0080201
82.661,85.305,0.058867,18.868,0.015506,0.0079363
82.739,86.195,0.058257,18.852,0.015369,0.0078527
82.815,87.084,0.05766,18.836,0.015225,0.0077709
82.912,87.831,0.0065734,18.821,0.015077,0.0077074
83.146,87.762,3.1896e-08,18.818,0.014958,0.0077151
83.38,87.685,6.8255e-18,18.814,0.014876,0.0077189
83.615,87.608,9.508e-26,18.811,0.014821,0.0077235
83.85,87.531,3.3315e-33,18.807,0.014786,0.0077412
84.084,87.455,1.5464e-39,18.803,0.014764,0.0077379
84.32,87.378,1.7321e-44,18.8,0.014752,0.0077493
84.555,87.302,1.3563e-47,18.796,0.014747,0.0077625
84.79,87.226,1.1043e-48,18.793,0.014747,0.0077599
85.026,87.15,1.1303e-47,18.789,0.014751,0.0077604
85.261,87.074,1.0765e-44,18.786,0.014757,0.0077809
85.497,86.998,6.7173e-40,18.782,0.014765,0.0077848
85.733,86.923,1.2897e-33,18.778,0.014775,0.0077857
85.969,86.847,2.6982e-26,18.775,0.014786,0.0077909
86.205,86.772,1.9307e-18,18.771,0.014797,0.007802
86.442,86.696,1.4332e-10,18.768,0.014809,0.0078108
86.677,86.625,0.0030192,18.764,0.014821,0.0078163
86.784,87.326,0.057466,18.75,0.014817,0.007752
86.858,88.213,0.056887,18.734,0.014771,0.0076756
86.93,89.099,0.056319,18.717,0.014695,0.0075972
87,89.983,0.055764,18.701,0.014598,0.007524
87.069,90.865,0.055221,18.684,0.014487,0.0074473
87.136,91.746,0.054689,18.667,0.014366,0.0073751
87.202,92.625,0.054168,18.651,0.014238,0.0073028
87.288,93.366,0.00646,18.635,0.014109,0.0072439
87.511,93.287,2.5114e-08,18.631,0.014006,0.0072505
87.735,93.2,6.3693e-18,18.627,0.013937,0.007256
87.959,93.113,8.5895e-26,18.623,0.013893,0.0072611
88.183,93.027,2.8515e-33,18.619,0.013866,0.0072751
88.408,92.94,1.4521e-39,18.615,0.013851,0.0072756
88.632,92.854,1.7922e-44,18.611,0.013844,0.007281
88.857,92.768,1.3958e-47,18.607,0.013843,0.0072901
89.082,92.682,1.0716e-48,18.602,0.013847,0.0072973
89.307,92.596,1.1823e-47,18.598,0.013853,0.0073038
89.533,92.51,1.1675e-44,18.594,0.013861,0.0073086
89.758,92.425,7.2238e-40,18.59,0.013871,0.007319
89.984,92.34,1.3544e-33,18.586,0.013882,0.0073249
90.21,92.254,2.836e-26,18.582,0.013893,0.0073295
90.436,92.169,2.0736e-18,18.578,0.013905,0.0073319
90.662,92.084,1.5287e-10,18.574,0.013918,0.0073445
90.887,92.003,0.003184,18.57,0.01393,0.0073526
90.982,92.703,0.054099,18.555,0.013927,0.0072989
91.046,93.581,0.05359,18.538,0.013885,0.0072264
91.108,94.457,0.053092,18.521,0.013816,0.0071528
91.168,95.331,0.052604,18.504,0.013728,0.007094
91.227,96.204,0.052125,18.487,0.013628,0.0070264
91.283,97.075,0.051656,18.469,0.013519,0.0069716
91.339,97.945,0.051196,18.452,0.013406,0.0069013
91.414,98.68,0.0064823,18.436,0.013291,0.0068484
91.627,98.592,3.1146e-09,18.432,0.013201,0.0068556
91.841,98.495,4.9089e-18,18.427,0.013143,0.0068653
92.055,98.398,8.2828e-26,18.422,0.013107,0.0068672
92.269,98.301,3.101e-33,18.418,0.013087,0.0068766
92.484,98.204,1.5062e-39,18.413,0.013077,0.0068836
92.698,98.108,1.823e-44,18.408,0.013074,0.0068881
92.913,98.012,1.4555e-47,18.404,0.013076,0.0068916
93.128,97.916,1.1561e-48,18.399,0.013082,0.0069034
93.344,97.82,1.2579e-47,18.395,0.01309,0.0069136
93.559,97.725,1.2414e-44,18.39,0.013099,0.0069162
93.775,97.629,7.823e-40,18.385,0.01311,0.0069218
93.99,97.534,1.46e-33,18.381,0.013122,0.006928
94.206,97.439,2.9822e-26,18.376,0.013133,0.0069372
94.422,97.344,2.2432e-18,18.371,0.013146,0.0069404
94.639,97.249,1.6145e-10,18.367,0.013158,0.0069518
94.854,97.159,0.0034048,18.362,0.013171,0.006957
94.938,97.857,0.051227,18.347,0.013168,0.0069088
94.992,98.725,0.050775,18.33,0.01313,0.0068543
95.044,99.592,0.050333,18.312,0.013067,0.006786
95.094,100.46,0.049898,18.294,0.012987,0.0067235
95.143,101.32,0.049473,18.277,0.012896,0.0066688
95.19,102.18,0.049055,18.259,0.012798,0.0066134
95.236,103.04,0.048644,18.241,0.012696,0.0065558
95.301,103.77,0.0066321,18.225,0.012593,0.006508
95.503,103.67,1.2022e-09,18.22,0.012513,0.0065147
95.708,103.57,6.2313e-18,18.214,0.012464,0.0065175
95.912,103.46,7.6511e-26,18.209,0.012435,0.0065284
96.117,103.35,3.0713e-33,18.204,0.01242,0.0065379
96.322,103.25,1.4953e-39,18.199,0.012414,0.0065455
96.527,103.14,1.9274e-44,18.194,0.012414,0.006547
96.733,103.03,1.5316e-47,18.189,0.012418,0.0065516
96.938,102.93,1.2079e-48,18.184,0.012426,0.0065631
97.144,102.82,1.3633e-47,18.178,0.012435,0.0065691
97.35,102.71,1.3538e-44,18.173,0.012445,0.0065759
97.556,102.61,8.3058e-40,18.168,0.012457,0.0065867
97.762,102.5,1.5905e-33,18.163,0.012468,0.0065896
97.969,102.4,3.1996e-26,18.158,0.012481,0.0066027
98.175,102.29,2.4206e-18,18.153,0.012493,0.0066029
98.382,102.19,1.8059e-10,18.148,0.012506,0.0066108
98.589,102.09,0.0036878,18.143,0.012519,0.0066165
98.662,102.79,0.048755,18.127,0.012517,0.006572
98.706,103.65,0.048351,18.109,0.012481,0.0065178
98.749,104.5,0.047954,18.091,0.012423,0.0064599
98.79,105.36,0.047564,18.073,0.012349,0.0064112
98.829,106.21,0.047181,18.055,0.012266,0.0063507
98.867,107.06,0.046805,18.036,0.012177,0.0063039
98.903,107.91,0.046436,18.018,0.012085,0.0062558
98.958,108.64,0.0068958,18.001,0.011992,0.0062128
99.151,108.53,-3.0507e-10,17.995,0.011921,0.0062255
99.346,108.41,6.1848e-18,17.99,0.011878,0.006226
99.542,108.3,8.4781e-26,17.984,0.011855,0.0062372
99.737,108.18,3.2845e-33,17.978,0.011844,0.0062408
99.933,108.06,1.5496e-39,17.973,0.011841,0.0062462
100.13,107.95,2.0427e-44,17.967,0.011843,0.0062522
100.33,107.83,1.6453e-47,17.962,0.01185,0.0062586
100.52,107.71,1.2754e-48,17.956,0.011858,0.0062654
100.72,107.6,1.4998e-47,17.95,0.011868,0.006276
100.92,107.48,1.4964e-44,17.945,0.011879,0.0062792
101.11,107.37,9.4313e-40,17.939,0.011891,0.0062866
101.31,107.25,1.7691e-33,17.934,0.011903,0.0062938
101.51,107.14,3.671e-26,17.928,0.011915,0.0063023
101.7,107.02,2.593e-18,17.923,0.011928,0.0063137
101.9,106.91,1.9694e-10,17.917,0.011941,0.0063158
102.1,106.8,0.0040409,17.911,0.011954,0.0063212
102.16,107.49,0.046612,17.895,0.011952,0.006281
102.2,108.34,0.046247,17.877,0.011919,0.006228
102.23,109.19,0.045888,17.858,0.011865,0.0061808
102.26,110.04,0.045535,17.84,0.011797,0.0061363
102.29,110.88,0.045188,17.821,0.011721,0.0060851
102.32,111.72,0.044847,17.802,0.011639,0.0060442
102.35,112.56,0.044512,17.783,0.011555,0.0059965
102.4,113.29,0.0072863,17.766,0.01147,0.005955
102.58,113.17,-9.0421e-10,17.76,0.011406,0.0059646
102.77,113.04,6.3495e-18,17.754,0.01137,0.0059681
102.95,112.91,8.5061e-26,17.748,0.011351,0.005975
103.14,112.79,3.5918e-33,17.741,0.011343,0.0059826
103.33,112.66,1.6725e-39,17.735,0.011342,0.005989
103.51,112.53,2.2123e-44,17.729,0.011346,0.0059948
103.7,112.4,1.7975e-47,17.723,0.011354,0.006002
103.89,112.28,1.5132e-48,17.717,0.011363,0.0060078
104.08,112.15,1.6772e-47,17.711,0.011374,0.0060158
104.26,112.03,1.6718e-44,17.705,0.011385,0.0060229
104.45,111.9,1.0595e-39,17.699,0.011397,0.0060277
104.64,111.78,1.9954e-33,17.693,0.01141,0.0060342
104.83,111.65,4.1496e-26,17.687,0.011422,0.0060435
105.02,111.53,3.045e-18,17.681,0.011435,0.0060475
105.21,111.4,2.2947e-10,17.675,0.011448,0.0060515
105.4,111.29,0.0044823,17.669,0.011461,0.0060632
105.45,111.98,0.044742,17.652,0.011459,0.0060256
105.48,112.82,0.044409,17.633,0.011428,0.0059847
105.5,113.66,0.044082,17.614,0.011378,0.0059361
105.53,114.49,0.04376,17.595,0.011315,0.0058914
105.55,115.33,0.043443,17.576,0.011244,0.0058488
105.57,116.16,0.043132,17.557,0.01117,0.0058069
105.59,116.99,0.042826,17.538,0.011092,0.005765
105.62,117.71,0.0077918,17.52,0.011014,0.0057285
105.8,117.59,6.3786e-10,17.513,0.010957,0.0057348
105.98,117.45,7.0983e-18,17.507,0.010925,0.0057406
106.15,117.31,8.6749e-26,17.5,0.010909,0.005754
106.33,117.17,4.318e-33,17.494,0.010904,0.0057545
106.51,117.03,1.8863e-39,17.487,0.010905,0.0057592
106.69,116.9,2.4589e-44,17.481,0.010911,0.0057695
106.87,116.76,1.9996e-47,17.474,0.010919,0.0057743
107.05,116.63,1.5509e-48,17.468,0.010929,0.0057809
107.23,116.49,1.9003e-47,17.461,0.01094,0.00579
107.41,116.35,1.9006e-44,17.455,0.010952,0.0057962
107.59,116.22,1.2032e-39,17.448,0.010964,0.0058031
107.77,116.08,2.3068e-33,17.442,0.010977,0.0058058
107.95,115.95,4.6083e-26,17.435,0.010989,0.0058223
108.13,115.81,3.5348e-18,17.429,0.011002,0.0058191
108.31,115.68,2.5851e-10,17.423,0.011015,0.0058307
108.49,115.55,0.0050212,17.416,0.011028,0.0058366
108.54,116.25,0.043101,17.399,0.011027,0.0058036
108.55,117.08,0.042795,17.379,0.010998,0.0057609
108.57,117.91,0.042495,17.36,0.01095,0.0057191
108.59,118.74,0.042199,17.34,0.010892,0.0056783
108.6,119.56,0.041908,17.321,0.010826,0.0056392
108.61,120.38,0.041622,17.301,0.010757,0.005601
108.62,121.2,0.04134,17.282,0.010685,0.0055659
108.65,121.92,0.0084395,17.263,0.010614,0.0055285
108.82,121.79,8.8187e-10,17.256,0.010561,0.005534
108.99,121.64,7.2951e-18,17.249,0.010533,0.0055446
109.16,121.49,1.0529e-25,17.242,0.01052,0.0055486
109.33,121.34,4.4942e-33,17.235,0.010517,0.005555
109.5,121.2,2.03e-39,17.228,0.01052,0.0055631
109.67,121.05,2.7996e-44,17.221,0.010527,0.0055628
109.84,120.9,2.2561e-47,17.215,0.010536,0.0055757
110.01,120.76,1.8682e-48,17.208,0.010546,0.0055815
110.18,120.61,2.1864e-47,17.201,0.010558,0.0055914
110.36,120.47,2.1984e-44,17.194,0.01057,0.0055968
110.53,120.32,1.3972e-39,17.187,0.010582,0.0056018
110.7,120.18,2.6254e-33,17.18,0.010595,0.0056097
110.88,120.03,5.4019e-26,17.173,0.010608,0.0056195
111.05,119.89,4.0216e-18,17.167,0.01062,0.0056239
111.22,119.75,3.0012e-10,17.16,0.010633,0.0056297
111.39,119.61,0.0056814,17.153,0.010646,0.0056364
111.43,120.31,0.041653,17.135,0.010645,0.0056041
111.44,121.13,0.041371,17.115,0.010618,0.0055653
111.45,121.95,0.041093,17.095,0.010573,0.0055278
111.46,122.76,0.04082,17.076,0.010518,0.005488
111.46,123.58,0.040551,17.056,0.010457,0.005459
111.47,124.39,0.040286,17.036,0.010392,0.0054176
111.47,125.2,0.040025,17.016,0.010326,0.0053882
111.49,125.92,0.0092314,16.997,0.010259,0.0053511
111.65,125.78,6.8819e-10,16.989,0.010211,0.005357
111.81,125.62,8.7324e-18,16.982,0.010187,0.0053642
111.97,125.46,1.1696e-25,16.974,0.010176,0.0053695
112.13,125.31,5.1485e-33,16.967,0.010175,0.0053772
112.3,125.15,2.3274e-39,16.96,0.010179,0.0053867
112.46,124.99,3.1382e-44,16.952,0.010187,0.0053907
112.62,124.84,2.5828e-47,16.945,0.010196,0.0053987
112.79,124.68,2.132e-48,16.938,0.010207,0.0054056
112.95,124.53,2.5596e-47,16.931,0.010219,0.0054116
113.12,124.37,2.5634e-44,16.923,0.010231,0.0054241
113.28,124.22,1.637e-39,16.916,0.010243,0.0054255
113.45,124.06,3.0281e-33,16.909,0.010256,0.0054351
113.61,123.91,6.4504e-26,16.902,0.010269,0.0054407
113.78,123.75,4.6644e-18,16.895,0.010282,0.0054466
113.95,123.6,3.4857e-10,16.887,0.010295,0.0054546
114.11,123.46,0.006483,16.88,0.010308,0.0054588
114.14,124.16,0.040369,16.862,0.010307,0.0054265
114.14,124.97,0.040107,16.842,0.010281,0.0053933
114.14,125.78,0.039849,16.821,0.010238,0.0053577
114.14,126.59,0.039595,16.801,0.010187,0.0053229
114.14,127.39,0.039345,16.781,0.010129,0.0052897
114.14,128.2,0.039099,16.76,0.010069,0.0052551
114.13,129,0.038856,16.74,0.010007,0.0052222
114.14,129.71,0.010194,16.721,0.0099449,0.0051929
114.29,129.57,7.3668e-10,16.713,0.0099004,0.0051983
114.45,129.4,9.9336e-18,16.705,0.0098785,0.0052052
114.6,129.23,1.2704e-25,16.697,0.0098703,0.0052155
114.76,129.06,5.9774e-33,16.69,0.0098704,0.0052227
