33.603,24.007,5.0561e-29,13.268,7.332,0.014267
33.758,24.001,1.369e-28,13.311,7.2971,0.014286
33.913,23.995,2.857e-21,13.353,7.2622,0.01429
34.068,23.99,1.9481e-13,13.396,7.2273,0.014295
34.223,23.984,1.5202e-05,13.438,7.1924,0.014296
34.358,24.101,0.057108,13.479,7.1575,0.014235
34.47,24.352,0.057021,13.519,7.1222,0.014068
34.582,24.603,0.056411,13.559,7.0865,0.013919
34.693,24.854,0.055828,13.599,7.0503,0.013782
34.803,25.105,0.055257,13.64,7.0137,0.013652
34.914,25.356,0.054697,13.681,6.9766,0.01352
35.023,25.607,0.054148,13.722,6.939,0.013373
35.132,25.857,0.053611,13.765,6.901,0.013244
35.241,26.108,0.053084,13.807,6.8626,0.013099
35.363,26.278,0.0016699,13.851,6.8237,0.013016
35.514,26.272,4.1192e-08,13.897,6.7848,0.013018
35.664,26.265,-5.0075e-08,13.944,6.7458,0.013021
35.815,26.258,8.4287e-09,13.99,6.707,0.013034
35.966,26.251,6.1064e-13,14.036,6.6681,0.013024
36.117,26.244,1.312e-15,14.082,6.6293,0.013031
36.268,26.237,1.2121e-18,14.129,6.5905,0.013035
36.419,26.231,1.5152e-21,14.175,6.5517,0.013047
36.57,26.224,7.8884e-25,14.221,6.513,0.013031
36.721,26.217,8.4041e-28,14.267,6.4743,0.013052
36.872,26.21,1.5138e-31,14.313,6.4356,0.013049
37.023,26.203,9.3429e-29,14.359,6.397,0.013052
37.174,26.196,2.2792e-21,14.405,6.3584,0.013056
37.325,26.189,1.3655e-13,14.451,6.3199,0.01306
37.476,26.182,1.3824e-05,14.497,6.2814,0.013065
37.606,26.3,0.052271,14.542,6.2428,0.013012
37.714,26.551,0.052085,14.585,6.2039,0.012883
37.821,26.802,0.051587,14.628,6.1645,0.012765
37.928,27.052,0.051099,14.672,6.1247,0.01264
38.035,27.303,0.05062,14.716,6.0845,0.012535
38.14,27.553,0.05015,14.76,6.0438,0.012411
38.246,27.803,0.049689,14.805,6.0027,0.012287
38.351,28.053,0.049237,14.851,5.9611,0.012177
38.455,28.303,0.048791,14.896,5.9192,0.012072
38.573,28.469,0.0011589,14.944,5.8768,0.011989
38.72,28.462,6.6694e-08,14.993,5.8343,0.011992
38.866,28.454,1.3455e-07,15.043,5.7919,0.011996
39.013,28.446,1.0289e-09,15.092,5.7496,0.011999
39.16,28.438,2.4971e-13,15.142,5.7072,0.012001
39.307,28.429,1.2767e-16,15.191,5.665,0.012
39.453,28.421,5.9935e-20,15.241,5.6228,0.012007
39.6,28.413,3.7802e-23,15.29,5.5806,0.012013
39.747,28.405,2.2518e-26,15.34,5.5384,0.012019
39.894,28.397,8.2857e-30,15.389,5.4964,0.012022
40.041,28.389,3.813e-33,15.438,5.4543,0.012025
40.188,28.381,1.1364e-28,15.487,5.4123,0.012027
40.335,28.373,2.1806e-21,15.537,5.3704,0.01203
40.481,28.365,1.5311e-13,15.586,5.3285,0.012034
40.628,28.357,1.2745e-05,15.635,5.2867,0.012038
40.754,28.475,0.048222,15.682,5.2448,0.011993
40.858,28.725,0.047994,15.728,5.2026,0.011898
40.961,28.975,0.047585,15.774,5.16,0.011789
41.063,29.225,0.04717,15.821,5.117,0.011684
41.165,29.475,0.046762,15.868,5.0735,0.011576
41.267,29.725,0.046362,15.916,5.0296,0.011472
41.368,29.974,0.045968,15.964,4.9854,0.011376
41.469,30.224,0.045581,16.012,4.9407,0.011284
41.569,30.473,0.0452,16.061,4.8956,0.01119
41.683,30.636,0.00082036,16.111,4.8501,0.011123
41.825,30.627,-8.817e-08,16.163,4.8046,0.011126
41.968,30.618,3.453e-08,16.216,4.7591,0.011129
42.111,30.608,-7.289e-10,16.268,4.7138,0.011123
42.253,30.599,8.7172e-13,16.32,4.6685,0.011138
42.396,30.59,1.3716e-16,16.373,4.6232,0.011139
42.539,30.58,9.3843e-21,16.425,4.578,0.011136
42.681,30.571,4.2812e-24,16.477,4.5329,0.011146
42.824,30.562,2.7108e-27,16.529,4.4879,0.011152
42.967,30.552,1.1981e-30,16.581,4.4429,0.011155
43.11,30.543,8.3988e-35,16.633,4.3981,0.011145
43.252,30.534,1.0526e-28,16.685,4.3532,0.011162
43.395,30.524,2.2684e-21,16.736,4.3085,0.011175
43.538,30.515,1.4156e-13,16.788,4.2638,0.011169
43.681,30.506,1.186e-05,16.84,4.2193,0.011172
43.802,30.624,0.044809,16.889,4.1747,0.011132
43.902,30.873,0.044579,16.938,4.1298,0.011041
44,31.123,0.044217,16.987,4.0845,0.010953
44.099,31.372,0.043859,17.036,4.0389,0.010856
44.197,31.621,0.043507,17.085,3.9929,0.010778
44.294,31.87,0.043161,17.135,3.9465,0.010682
44.391,32.119,0.04282,17.185,3.8997,0.010607
44.487,32.368,0.042485,17.236,3.8526,0.010517
44.583,32.616,0.042154,17.287,3.8051,0.010434
44.694,32.777,0.00059385,17.339,3.7573,0.010381
44.832,32.766,-1.5681e-07,17.393,3.7095,0.010384
44.971,32.755,6.5704e-08,17.448,3.6618,0.010388
45.109,32.745,4.4972e-10,17.502,3.6142,0.010401
45.248,32.734,4.0615e-14,17.557,3.5668,0.010395
45.387,32.723,-5.7063e-19,17.611,3.5194,0.010392
45.525,32.713,2.1297e-21,17.665,3.4722,0.010411
45.664,32.702,1.7883e-25,17.719,3.425,0.010407
45.803,32.691,1.4154e-29,17.772,3.378,0.010409
45.941,32.68,1.442e-33,17.826,3.3311,0.010411
46.08,32.67,5.6553e-35,17.88,3.2844,0.010416
46.219,32.659,8.1655e-29,17.933,3.2377,0.010414
46.357,32.648,1.1891e-21,17.986,3.1912,0.010418
46.496,32.638,1.5395e-13,18.04,3.1448,0.010431
46.635,32.627,1.0325e-05,18.093,3.0986,0.010426
46.752,32.745,0.041887,18.144,3.0524,0.010395
46.847,32.994,0.041661,18.194,3.0059,0.010318
46.942,33.243,0.041348,18.244,2.9592,0.010237
47.036,33.492,0.041035,18.294,2.9122,0.010161
47.13,33.74,0.040728,18.344,2.8649,0.010081
47.223,33.988,0.040426,18.395,2.8173,0.010014
47.316,34.237,0.040128,18.446,2.7694,0.0099397
47.408,34.485,0.039834,18.498,2.7213,0.0098635
47.5,34.732,0.039544,18.549,2.6729,0.0097898
47.607,34.89,0.00043962,18.602,2.6243,0.00974
47.741,34.878,-2.1056e-07,18.657,2.5758,0.0097433
47.876,34.865,-1.1133e-07,18.712,2.5275,0.0097512
48.01,34.853,3.1686e-11,18.767,2.4793,0.0097502
48.145,34.841,1.3202e-17,18.821,2.4314,0.0097609
48.279,34.829,2.5687e-19,18.875,2.3838,0.0097578
48.414,34.817,1.1347e-23,18.929,2.3363,0.0097611
48.549,34.805,5.1857e-28,18.983,2.289,0.0097646
48.683,34.793,1.8975e-32,19.037,2.242,0.0097687
48.818,34.781,1.054e-37,19.09,2.1952,0.0097746
48.953,34.768,5.2719e-35,19.143,2.1487,0.0097768
49.088,34.756,9.4806e-29,19.196,2.1024,0.0097771
49.222,34.744,1.9751e-21,19.249,2.0564,0.0097796
49.357,34.732,1.4395e-13,19.301,2.0106,0.0097821
49.492,34.72,1.0627e-05,19.353,1.9651,0.009787
49.605,34.838,0.039371,19.403,1.9199,0.0097582
49.696,35.086,0.039156,19.452,1.8745,0.0096883
49.787,35.334,0.038879,19.5,1.8291,0.0096102
49.877,35.582,0.038604,19.549,1.7835,0.0095499
49.966,35.83,0.038333,19.597,1.7379,0.0094805
50.056,36.078,0.038066,19.646,1.6923,0.0094205
50.144,36.325,0.037802,19.695,1.6465,0.0093509
50.232,36.572,0.037543,19.743,1.6008,0.0092826
50.32,36.819,0.037286,19.792,1.5551,0.0092308
50.423,36.974,0.00033283,19.842,1.5094,0.0091808
50.553,36.96,-3.2918e-07,19.894,1.4641,0.0091842
50.684,36.947,9.5751e-09,19.945,1.4192,0.009185
50.815,36.933,8.5916e-14,19.996,1.3748,0.0091935
50.945,36.919,2.5943e-18,20.046,1.3309,0.0091919
51.076,36.906,6.1565e-23,20.096,1.2874,0.0091999
51.207,36.892,1.1064e-27,20.145,1.2445,0.0092031
51.337,36.879,2.8432e-32,20.194,1.2022,0.0092036
51.468,36.865,4.3824e-37,20.242,1.1604,0.0092082
51.599,36.851,8.632e-40,20.289,1.1191,0.0092123
51.73,36.838,4.3988e-35,20.336,1.0785,0.0092224
51.861,36.824,9.0214e-29,20.383,1.0385,0.009216
51.991,36.811,1.7974e-21,20.429,0.99907,0.0092187
52.122,36.797,1.3217e-13,20.474,0.96034,0.0092245
52.253,36.784,9.7749e-06,20.518,0.92228,0.0092289
52.362,36.901,0.037181,20.56,0.88489,0.0092023
52.449,37.149,0.036985,20.6,0.84794,0.009136
52.536,37.396,0.036737,20.639,0.81143,0.0090774
52.622,37.643,0.036493,20.678,0.7754,0.0090176
52.707,37.89,0.036252,20.716,0.7399,0.0089586
52.792,38.137,0.036014,20.754,0.70497,0.0088983
52.877,38.383,0.03578,20.791,0.67067,0.0088364
52.961,38.63,0.035549,20.828,0.63703,0.0087898
53.045,38.876,0.035319,20.863,0.60411,0.0087279
53.144,39.028,0.00025803,20.899,0.57198,0.0086892
53.271,39.013,-4.4483e-07,20.936,0.54089,0.0086925
