2.1012,25.671,12.512,-1.8244e-07,13.179,7.241
2.0449,25.661,12.507,5.9439e-07,13.223,7.203
1.989,25.651,12.503,-2.9855e-07,13.267,7.165
1.9335,25.641,12.498,-1.5524e-07,13.312,7.1271
1.8782,25.633,12.493,0.012049,13.356,7.0892
1.7874,25.855,12.529,0.14219,13.396,7.0511
1.6859,26.148,12.578,0.14598,13.436,7.0126
1.5851,26.442,12.627,0.14895,13.477,6.9735
1.4851,26.735,12.676,0.15242,13.518,6.9339
1.3862,27.027,12.724,0.15649,13.559,6.8937
1.2885,27.319,12.772,0.1612,13.601,6.8531
1.1921,27.61,12.82,0.16671,13.644,6.8119
1.0975,27.9,12.868,0.17316,13.687,6.7702
1.0047,28.189,12.916,0.18083,13.73,6.728
0.91482,28.473,12.963,0.15324,13.774,6.6852
0.85839,28.529,12.97,0.0040029,13.822,6.6422
0.8123,28.519,12.964,0.00010435,13.871,6.5991
0.76751,28.507,12.959,3.062e-06,13.92,6.5561
0.72387,28.495,12.954,8.1482e-08,13.969,6.5132
0.6814,28.484,12.948,-9.2135e-08,14.018,6.4703
0.64016,28.472,12.943,-3.1604e-07,14.067,6.4274
0.60018,28.46,12.938,4.8864e-07,14.116,6.3846
0.56151,28.448,12.932,2.1808e-07,14.164,6.3418
0.52418,28.437,12.927,3.9347e-08,14.213,6.2991
0.48823,28.425,12.922,-1.0446e-07,14.262,6.2565
0.4537,28.413,12.916,-1.417e-07,14.31,6.2138
0.42062,28.401,12.911,2.1715e-07,14.359,6.1713
0.38901,28.39,12.906,4.1709e-08,14.407,6.1288
0.35885,28.378,12.9,0.013225,14.456,6.0863
0.3194,28.513,12.921,0.3327,14.502,6.0438
0.27699,28.756,12.96,0.4282,14.547,6.0009
0.24036,29.012,13.002,0.48647,14.592,5.9576
0.21062,29.267,13.044,0.54056,14.637,5.9138
0.18757,29.52,13.085,0.59358,14.683,5.8696
0.17049,29.772,13.126,0.64395,14.729,5.825
0.15839,30.025,13.168,0.68832,14.776,5.78
0.15013,30.279,13.209,0.72447,14.823,5.7345
0.14463,30.537,13.251,0.76727,14.87,5.6886
0.14066,30.784,13.291,0.59341,14.918,5.6422
