0.031223,112.76,0.68882,6.2112,0.023233
0.031213,112.88,0.68606,6.2073,0.023217
0.031202,112.99,0.68453,6.2033,0.023198
0.03119,113.1,0.68351,6.1993,0.023177
0.031185,113.22,0.68279,6.1953,0.023156
0.031176,113.33,0.68189,6.1914,0.023133
0.030101,113.4,0.40432,6.1878,0.023111
0.026456,113.37,0.18622,6.1858,0.023095
0.022099,113.28,0.093197,6.1845,0.02309
0.017886,113.17,0.051383,6.1835,0.023093
0.014189,113.05,0.03105,6.1826,0.023104
0.011125,112.92,0.020314,6.1817,0.023121
0.0086676,112.8,0.01418,6.1809,0.02314
0.0067388,112.67,0.010428,6.1801,0.023162
0.0052449,112.55,0.0079829,6.1793,0.023186
0.0040958,112.42,0.0063088,6.1786,0.023211
0.003215,112.29,0.0051063,6.1778,0.023237
0.0025403,112.17,0.0042098,6.1771,0.023263
0.0020222,112.04,0.0035204,6.1764,0.02329
0.0034883,111.92,0.15919,6.1757,0.023317
0.018881,111.84,0.53932,6.1743,0.023342
0.028053,111.89,0.67475,6.1713,0.02336
0.030599,111.99,0.69513,6.1676,0.023366
0.031138,112.11,0.6919,6.1637,0.023361
0.031219,112.22,0.68742,6.1599,0.02335
0.031213,112.33,0.68459,6.156,0.023334
0.031196,112.45,0.68289,6.1521,0.023316
0.031189,112.56,0.6819,6.1482,0.023295
0.031178,112.67,0.68109,6.1443,0.023273
0.031175,112.78,0.68009,6.1404,0.023251
0.030012,112.85,0.39374,6.137,0.023228
0.026345,112.82,0.18244,6.1351,0.023213
0.022003,112.73,0.091836,6.1338,0.023207
0.017817,112.62,0.050883,6.1328,0.023211
0.014147,112.5,0.030866,6.132,0.023222
0.011105,112.37,0.020252,6.1312,0.023239
0.0086618,112.25,0.014167,6.1305,0.023258
0.0067426,112.13,0.010434,6.1297,0.023281
0.0052543,112,0.0079975,6.129,0.023304
0.0041079,111.88,0.0063263,6.1283,0.023329
0.003228,111.75,0.0051242,6.1276,0.023355
0.0025532,111.63,0.0042274,6.127,0.023381
0.0020344,111.5,0.0035371,6.1263,0.023408
0.0032042,111.38,0.14487,6.1256,0.023435
0.018346,111.3,0.52919,6.1244,0.023461
0.027842,111.34,0.67111,6.1215,0.023479
0.03055,111.45,0.69342,6.1179,0.023485
0.031126,111.56,0.69049,6.1141,0.023481
0.031212,111.67,0.68588,6.1103,0.02347
0.031206,111.79,0.68294,6.1065,0.023454
0.031195,111.9,0.68132,6.1027,0.023435
0.031181,112.01,0.68021,6.0989,0.023415
0.031175,112.12,0.67945,6.0951,0.023393
0.031166,112.23,0.67862,6.0912,0.02337
0.029928,112.3,0.38524,6.088,0.023348
0.026246,112.26,0.17942,6.0861,0.023333
0.021926,112.17,0.09082,6.0849,0.023327
0.01777,112.06,0.050555,6.084,0.023331
0.014125,111.94,0.03077,6.0832,0.023343
0.011097,111.82,0.020236,6.0825,0.023359
0.0086682,111.7,0.014185,6.0818,0.023378
0.0067559,111.58,0.010459,6.0811,0.023401
0.0052712,111.45,0.008027,6.0805,0.023424
0.0041257,111.33,0.0063524,6.0798,0.023449
0.0032457,111.21,0.0051483,6.0792,0.023475
0.0025699,111.08,0.004252,6.0786,0.023501
0.0020496,110.96,0.0035596,6.078,0.023528
0.0029484,110.84,0.13062,6.0774,0.023555
0.017821,110.76,0.51904,6.0762,0.023581
0.027622,110.8,0.66721,6.0735,0.023599
0.030479,110.9,0.6918,6.0699,0.023606
0.031108,111.01,0.68916,6.0662,0.023602
0.031208,111.12,0.68448,6.0625,0.023591
0.031204,111.23,0.68141,6.0588,0.023576
0.031187,111.34,0.67962,6.0551,0.023557
0.03118,111.46,0.67858,6.0513,0.023536
0.031168,111.57,0.67774,6.0476,0.023515
0.031164,111.68,0.67683,6.0439,0.023492
0.030017,111.75,0.39157,6.0406,0.023469
0.026374,111.71,0.18279,6.0388,0.023454
0.022071,111.62,0.092575,6.0377,0.023448
0.017918,111.52,0.051516,6.0368,0.023452
0.014264,111.4,0.031331,6.0361,0.023463
0.011224,111.28,0.020587,6.0354,0.023479
0.008779,111.16,0.014417,6.0348,0.023498
0.0068502,111.04,0.010622,6.0342,0.02352
0.0053507,110.91,0.0081455,6.0336,0.023544
0.0041917,110.79,0.0064438,6.033,0.023569
0.0033,110.67,0.0052197,6.0324,0.023595
0.0026146,110.55,0.0043102,6.0318,0.023621
0.0020864,110.42,0.0036076,6.0313,0.023647
0.002737,110.3,0.11661,6.0307,0.023674
0.01728,110.22,0.50837,6.0297,0.0237
0.027386,110.26,0.66306,6.0271,0.023719
0.030411,110.35,0.68996,6.0236,0.023726
0.031089,110.47,0.68766,6.02,0.023723
0.031201,110.58,0.6829,6.0164,0.023712
0.031199,110.69,0.67973,6.0127,0.023697
0.031182,110.8,0.67789,6.0091,0.023678
0.031174,110.91,0.67681,6.0054,0.023658
0.031163,111.02,0.67596,6.0018,0.023636
0.031162,111.13,0.67954,5.9981,0.023613
0.029738,111.19,0.36421,5.9951,0.023591
0.026003,111.15,0.17167,5.9934,0.023576
0.021716,111.06,0.087947,5.9924,0.023571
0.017618,110.95,0.049457,5.9916,0.023575
0.014027,110.84,0.030343,5.9909,0.023587
0.011044,110.72,0.020077,5.9903,0.023603
0.0086474,110.6,0.014137,5.9897,0.023623
0.0067561,110.48,0.010459,5.9892,0.023645
0.0052844,110.36,0.0080468,5.9886,0.023668
0.0041458,110.23,0.0063812,5.9881,0.023693
0.0032687,110.11,0.0051795,5.9876,0.023719
0.0025935,109.99,0.0042838,5.9871,0.023745
0.0020725,109.87,0.003591,5.9866,0.023772
0.0025143,109.75,0.10268,5.9861,0.023799
0.01672,109.67,0.49758,5.9851,0.023825
0.027139,109.7,0.65883,5.9826,0.023844
0.030337,109.79,0.68816,5.9793,0.023852
0.031069,109.9,0.68625,5.9757,0.023849
0.031194,110.02,0.68139,5.9722,0.023839
0.031193,110.13,0.6781,5.9686,0.023823
0.031178,110.24,0.67621,5.9651,0.023805
0.031168,110.35,0.67509,5.9615,0.023784
0.031157,110.46,0.67424,5.9579,0.023762
0.031152,110.56,0.67391,5.9544,0.023739
0.029729,110.63,0.36342,5.9514,0.023717
0.026,110.59,0.17186,5.9498,0.023702
0.021744,110.5,0.088345,5.9488,0.023697
0.017665,110.39,0.049791,5.9481,0.023701
0.014087,110.28,0.030597,5.9475,0.023712
0.011108,110.16,0.020258,5.9469,0.023729
0.0087074,110.04,0.014271,5.9464,0.023748
0.0068129,109.92,0.01056,5.9459,0.02377
0.0053344,109.8,0.0081267,5.9454,0.023794
0.00419,109.68,0.0064437,5.9449,0.023819
0.003307,109.56,0.0052332,5.9445,0.023845
0.0026259,109.44,0.0043275,5.944,0.023871
0.0020999,109.32,0.0036281,5.9436,0.023897
0.0023503,109.2,0.089215,5.9431,0.023924
0.016178,109.12,0.48666,5.9423,0.023951
0.026888,109.14,0.65451,5.9399,0.02397
0.030267,109.24,0.68621,5.9367,0.023978
0.031047,109.35,0.68469,5.9332,0.023976
0.031184,109.46,0.67978,5.9297,0.023966
0.031186,109.57,0.67639,5.9262,0.02395
0.031172,109.68,0.67448,5.9228,0.023932
0.03116,109.79,0.6733,5.9193,0.023911
0.031151,109.89,0.67246,5.9158,0.02389
0.031144,110,0.671,5.9123,0.023867
0.029663,110.06,0.35738,5.9095,0.023844
0.025933,110.02,0.1699,5.9079,0.023829
0.021698,109.93,0.087752,5.907,0.023825
0.017642,109.83,0.049641,5.9064,0.023829
0.014086,109.71,0.030594,5.9058,0.02384
0.011121,109.6,0.020298,5.9053,0.023856
0.0087286,109.48,0.014319,5.9048,0.023876
0.0068385,109.36,0.010607,5.9044,0.023898
0.0053609,109.24,0.0081694,5.904,0.023921
0.0042159,109.12,0.0064816,5.9035,0.023946
0.003331,109,0.005267,5.9031,0.023972
0.0026476,108.89,0.004357,5.9027,0.023998
0.0021191,108.77,0.0036532,5.9024,0.024025
0.0022082,108.65,0.076061,5.902,0.024052
0.015617,108.56,0.47533,5.9012,0.024078
0.026616,108.59,0.64969,5.899,0.024098
0.030175,108.68,0.68418,5.8958,0.024106
0.031021,108.79,0.6832,5.8925,0.024104
0.031174,108.9,0.6782,5.8891,0.024094
0.031179,109.01,0.67469,5.8857,0.024079
0.031166,109.12,0.67272,5.8823,0.024061
0.031153,109.22,0.67149,5.8789,0.024041
0.031144,109.33,0.67064,5.8755,0.024019
0.031173,109.44,0.679,5.872,0.023996
0.029799,109.5,0.36611,5.8692,0.023973
0.026103,109.46,0.17427,5.8677,0.023958
0.021884,109.38,0.089985,5.8669,0.023952
0.017826,109.28,0.050845,5.8662,0.023956
0.014256,109.16,0.031289,5.8657,0.023967
0.011275,109.05,0.020731,5.8653,0.023983
0.0088616,108.93,0.014602,5.8649,0.024002
0.0069513,108.81,0.010805,5.8645,0.024024
0.0054552,108.7,0.0083117,5.8641,0.024047
0.0042941,108.58,0.0065906,5.8637,0.024072
0.0033951,108.46,0.0053524,5.8634,0.024098
0.0027002,108.34,0.0044254,5.863,0.024124
0.0021622,108.23,0.0037111,5.8627,0.024151
0.0021091,108.11,0.063328,5.8624,0.024177
0.015072,108.02,0.4639,5.8617,0.024204
0.026338,108.04,0.64481,5.8596,0.024224
0.03009,108.13,0.68206,5.8566,0.024233
0.030994,108.24,0.68151,5.8533,0.024231
0.031164,108.35,0.67651,5.85,0.024222
0.031172,108.46,0.67289,5.8466,0.024207
0.031157,108.57,0.67081,5.8433,0.024189
0.031146,108.67,0.66958,5.84,0.024168
0.031134,108.78,0.66868,5.8367,0.024146
0.031138,108.89,0.6743,5.8334,0.024123
0.029548,108.94,0.34591,5.8307,0.024101
0.025846,108.9,0.16637,5.8293,0.024086
0.021633,108.81,0.086652,5.8286,0.024082
0.017616,108.71,0.049365,5.828,0.024086
0.014091,108.6,0.03058,5.8276,0.024097
0.011153,108.48,0.020374,5.8272,0.024113
0.0087761,108.37,0.01441,5.8268,0.024132
0.0068913,108.25,0.010698,5.8265,0.024154
0.005416,108.14,0.0082489,5.8262,0.024178
0.0042685,108.02,0.0065557,5.8259,0.024203
0.0033792,107.9,0.0053301,5.8256,0.024229
0.0026907,107.79,0.0044123,5.8253,0.024255
0.0021578,107.67,0.0037071,5.825,0.024281
0.002,107.56,0.05126,5.8247,0.024308
0.014506,107.47,0.4523,5.8242,0.024335
0.026045,107.48,0.63976,5.8222,0.024355
0.029994,107.57,0.67989,5.8192,0.024365
0.030965,107.67,0.67991,5.816,0.024363
0.031152,107.78,0.67485,5.8128,0.024354
0.031163,107.89,0.67112,5.8096,0.02434
0.031149,108,0.66898,5.8063,0.024321
0.031137,108.11,0.66769,5.8031,0.024301
0.031126,108.21,0.6668,5.7998,0.024279
0.031119,108.32,0.6526,5.7966,0.024256
0.029178,108.36,0.3158,5.7942,0.024234
0.025369,108.31,0.15366,5.793,0.024221
0.021181,108.22,0.081148,5.7923,0.024217
0.017228,108.12,0.046805,5.7919,0.024222
0.013778,108.01,0.029297,5.7915,0.024233
0.01091,107.9,0.019683,5.7912,0.02425
0.008594,107.78,0.014015,5.7909,0.024269
0.0067564,107.67,0.01046,5.7906,0.024292
0.0053179,107.55,0.0080977,5.7903,0.024315
0.0041975,107.44,0.0064561,5.7901,0.02434
0.0033283,107.32,0.0052615,5.7898,0.024366
0.0026547,107.21,0.0043653,5.7896,0.024392
0.0021323,107.09,0.0036733,5.7894,0.024419
0.0018977,106.98,0.040138,5.7892,0.024446
0.013933,106.89,0.44065,5.7887,0.024472
0.025738,106.9,0.63465,5.7868,0.024493
0.029894,106.98,0.67789,5.784,0.024503
0.030933,107.09,0.67839,5.7809,0.024502
0.031141,107.2,0.67332,5.7777,0.024493
0.031158,107.31,0.6695,5.7746,0.024479
0.03114,107.41,0.66719,5.7714,0.024461
0.031129,107.52,0.6659,5.7683,0.02444
0.031116,107.62,0.66497,5.7651,0.024418
0.031109,107.73,0.65851,5.7619,0.024395
0.029278,107.77,0.32494,5.7596,0.024373
0.025536,107.73,0.1583,5.7584,0.024359
0.021379,107.64,0.083575,5.7578,0.024355
0.017431,107.54,0.048148,5.7574,0.02436
0.01397,107.43,0.030086,5.757,0.024371
0.01108,107.32,0.020175,5.7568,0.024387
0.0087425,107.21,0.014343,5.7565,0.024406
0.0068827,107.09,0.010687,5.7563,0.024428
0.0054238,106.98,0.0082652,5.7561,0.024452
0.0042852,106.87,0.0065829,5.7559,0.024477
0.0034009,106.75,0.0053611,5.7557,0.024503
0.0027146,106.64,0.004447,5.7556,0.024529
0.0021812,106.53,0.0037397,5.7554,0.024555
0.0018749,106.41,0.030118,5.7553,0.024582
0.013381,106.32,0.42853,5.7548,0.024609
0.025423,106.33,0.62902,5.7531,0.02463
0.02978,106.41,0.67533,5.7504,0.024641
0.030897,106.51,0.67671,5.7474,0.02464
0.031123,106.62,0.67159,5.7443,0.024631
0.031145,106.73,0.66767,5.7412,0.024617
0.031134,106.84,0.6654,5.7381,0.024599
0.031117,106.94,0.66396,5.7351,0.024579
0.031108,107.05,0.66306,5.732,0.024557
0.031112,107.15,0.65918,5.7289,0.024534
0.029258,107.2,0.32256,5.7266,0.024512
0.025521,107.15,0.15779,5.7255,0.024497
0.021387,107.07,0.083612,5.725,0.024493
0.017458,106.97,0.048303,5.7246,0.024497
0.01401,106.86,0.03024,5.7243,0.024508
0.011127,106.75,0.020303,5.7241,0.024524
0.008791,106.64,0.014447,5.7239,0.024544
0.0069299,106.52,0.01077,5.7238,0.024566
0.0054675,106.41,0.0083329,5.7236,0.024589
0.0043247,106.3,0.0066382,5.7235,0.024614
0.0034358,106.18,0.005408,5.7234,0.02464
0.002745,106.07,0.0044876,5.7233,0.024666
0.0022073,105.96,0.0037743,5.7232,0.024693
0.001853,105.85,0.02164,5.7231,0.02472
0.012828,105.76,0.4164,5.7227,0.024746
0.025096,105.76,0.62329,5.7211,0.024768
0.029687,105.84,0.67307,5.7185,0.024779
0.030863,105.94,0.6749,5.7156,0.024779
0.031109,106.05,0.66983,5.7126,0.02477
0.031138,106.16,0.66588,5.7096,0.024756
0.031123,106.26,0.66346,5.7066,0.024738
0.031107,106.37,0.66201,5.7036,0.024718
0.031097,106.47,0.66109,5.7006,0.024696
0.031088,106.58,0.64737,5.6976,0.024673
0.029216,106.62,0.31251,5.6955,0.024651
0.025402,106.57,0.15365,5.6945,0.024637
0.02127,106.49,0.081906,5.6939,0.024633
0.017361,106.39,0.047557,5.6936,0.024637
0.013943,106.28,0.029908,5.6934,0.024648
0.011086,106.17,0.020151,5.6933,0.024664
0.0087659,106.06,0.014374,5.6932,0.024684
0.0069197,105.95,0.010738,5.6931,0.024706
0.0054648,105.84,0.0083214,5.693,0.024729
0.0043283,105.73,0.0066357,5.6929,0.024754
0.0034425,105.61,0.0054146,5.6928,0.02478
0.0027531,105.5,0.0044947,5.6928,0.024806
0.002216,105.39,0.0037824,5.6927,0.024833
0.0018326,105.28,0.014893,5.6927,0.024859
0.012279,105.19,0.4043,5.6924,0.024886
0.024754,105.19,0.61738,5.691,0.024908
0.029543,105.26,0.67037,5.6884,0.02492
0.030818,105.37,0.67326,5.6856,0.02492
0.031091,105.47,0.66816,5.6827,0.024912
0.031126,105.58,0.66406,5.6798,0.024898
0.031114,105.68,0.66157,5.6769,0.02488
0.031095,105.79,0.66003,5.674,0.02486
0.031086,105.89,0.6591,5.6711,0.024838
0.03104,106,0.63389,5.6682,0.024815
0.029197,106.03,0.31468,5.6661,0.024793
0.025461,105.99,0.15539,5.6651,0.024779
0.021358,105.91,0.083008,5.6647,0.024774
0.017467,105.81,0.048256,5.6644,0.024779
0.014048,105.7,0.030352,5.6643,0.02479
0.011186,105.6,0.020448,5.6642,0.024806
0.0088602,105.49,0.014583,5.6641,0.024825
0.0070018,105.38,0.010891,5.6641,0.024847
0.0055378,105.27,0.0084362,5.664,0.02487
0.0043903,105.16,0.0067283,5.664,0.024895
0.0034951,105.05,0.0054859,5.664,0.024921
0.0027976,104.94,0.0045549,5.664,0.024947
0.0022537,104.83,0.0038352,5.664,0.024973
0.0018466,104.72,0.010143,5.664,0.025
0.011745,104.62,0.39201,5.6639,0.025027
0.024403,104.62,0.61116,5.6625,0.025049
0.029414,104.69,0.66772,5.6601,0.025061
0.030774,104.79,0.67145,5.6573,0.025062
0.031074,104.9,0.66641,5.6545,0.025054
0.031115,105.01,0.66221,5.6517,0.025041
0.031102,105.11,0.65959,5.6489,0.025023
0.031084,105.21,0.65803,5.646,0.025003
0.031074,105.32,0.65705,5.6432,0.024981
0.031067,105.42,0.63955,5.6404,0.024957
0.029172,105.46,0.31024,5.6384,0.024935
0.0254,105.41,0.15379,5.6375,0.024921
0.021317,105.33,0.082522,5.6371,0.024917
0.017447,105.23,0.048139,5.6369,0.024921
0.014052,105.13,0.03037,5.6369,0.024932
0.011205,105.02,0.0205,5.6368,0.024948
0.0088841,104.91,0.01464,5.6368,0.024967
0.0070318,104.81,0.010944,5.6368,0.024989
0.0055672,104.7,0.0084858,5.6368,0.025012
0.0044195,104.59,0.0067689,5.6369,0.025037
0.0035224,104.48,0.0055253,5.6369,0.025063
0.0028223,104.37,0.0045887,5.637,0.025089
0.0022753,104.26,0.0038633,5.637,0.025115
0.0018558,104.15,0.0068747,5.6371,0.025142
0.011208,104.06,0.37959,5.637,0.025169
0.02404,104.05,0.60472,5.6358,0.025192
0.029278,104.12,0.66489,5.6335,0.025204
0.030729,104.22,0.66961,5.6308,0.025205
0.031054,104.33,0.6646,5.6281,0.025198
0.031099,104.43,0.66023,5.6253,0.025184
0.031091,104.54,0.6576,5.6226,0.025167
0.031071,104.64,0.65596,5.6198,0.025147
0.031059,104.74,0.65498,5.6171,0.025125
0.03098,104.84,0.60778,5.6144,0.025101
0.028906,104.87,0.2941,5.6126,0.02508
0.02514,104.82,0.14723,5.6118,0.025067
0.021081,104.74,0.079697,5.6115,0.025063
0.017256,104.64,0.046857,5.6114,0.025068
0.013902,104.54,0.02974,5.6114,0.025079
0.011094,104.43,0.020178,5.6114,0.025095
0.0088085,104.33,0.014467,5.6114,0.025114
0.0069788,104.22,0.010849,5.6115,0.025136
0.0055338,104.11,0.0084295,5.6116,0.02516
0.0043984,104,0.0067398,5.6117,0.025184
0.0035101,103.9,0.0055066,5.6118,0.02521
0.0028159,103.79,0.004579,5.6119,0.025236
0.0022734,103.68,0.0038619,5.612,0.025263
0.0018515,103.57,0.0050141,5.6121,0.02529
0.010674,103.48,0.36724,5.6121,0.025317
0.023662,103.47,0.59821,5.611,0.025339
0.029132,103.54,0.66216,5.6088,0.025352
0.030678,103.64,0.66782,5.6062,0.025354
0.031034,103.74,0.66289,5.6036,0.025347
0.031089,103.85,0.65845,5.6009,0.025334
0.031077,103.95,0.65563,5.5983,0.025316
0.031059,104.05,0.65396,5.5956,0.025296
0.031048,104.15,0.65293,5.5929,0.025274
0.031004,104.25,0.60444,5.5903,0.025251
0.02876,104.28,0.28727,5.5886,0.025229
0.025018,104.23,0.1448,5.5879,0.025216
0.020992,104.15,0.078834,5.5877,0.025213
0.017199,104.05,0.046562,5.5876,0.025217
0.013873,103.95,0.029657,5.5877,0.025228
0.011086,103.85,0.020176,5.5877,0.025244
0.0088141,103.74,0.014493,5.5879,0.025264
0.0069933,103.63,0.010884,5.588,0.025286
0.0055527,103.53,0.008466,5.5881,0.025309
0.0044194,103.42,0.0067746,5.5883,0.025334
0.0035312,103.31,0.0055395,5.5884,0.02536
0.0028359,103.21,0.0046083,5.5886,0.025386
0.002292,103.1,0.0038888,5.5888,0.025412
0.0018663,102.99,0.0041026,5.589,0.025439
0.010154,102.9,0.35474,5.589,0.025466
0.023277,102.88,0.59139,5.588,0.025489
0.028982,102.95,0.65917,5.5859,0.025503
0.030625,103.05,0.66594,5.5834,0.025505
0.031011,103.15,0.66109,5.5809,0.025498
0.031073,103.26,0.65654,5.5783,0.025485
0.031065,103.36,0.65367,5.5757,0.025468
0.031045,103.46,0.65191,5.5732,0.025447
0.031034,103.56,0.65086,5.5706,0.025426
0.030902,103.66,0.58863,5.568,0.025402
0.028841,103.69,0.28676,5.5664,0.025381
0.02507,103.64,0.14486,5.5658,0.025368
0.021047,103.56,0.079061,5.5656,0.025364
0.017262,103.46,0.046786,5.5656,0.025369
0.013939,103.36,0.029837,5.5657,0.02538
0.011152,103.26,0.020313,5.5659,0.025396
0.0088773,103.15,0.0146,5.566,0.025415
0.0070514,103.05,0.010968,5.5662,0.025437
0.0056051,102.94,0.0085338,5.5664,0.02546
0.0044654,102.84,0.0068304,5.5666,0.025485
0.0035712,102.73,0.0055858,5.5668,0.02551
0.0028706,102.63,0.0046488,5.5671,0.025537
0.0023216,102.52,0.0039239,5.5673,0.025563
0.0018904,102.42,0.0036821,5.5675,0.02559
0.0096565,102.32,0.34236,5.5677,0.025617
0.02288,102.3,0.58435,5.5668,0.02564
0.028832,102.37,0.65656,5.5648,0.025654
0.030578,102.46,0.66404,5.5624,0.025657
0.030992,102.57,0.65931,5.5599,0.02565
0.031056,102.67,0.65456,5.5574,0.025637
0.031049,102.77,0.6516,5.5549,0.02562
0.031034,102.87,0.64988,5.5524,0.0256
0.031019,102.97,0.64874,5.55,0.025578
0.030931,103.07,0.58568,5.5475,0.025555
0.028627,103.09,0.28167,5.546,0.025534
0.024927,103.05,0.14331,5.5455,0.025521
0.02096,102.97,0.078679,5.5453,0.025517
0.017217,102.87,0.046768,5.5454,0.025522
0.013927,102.77,0.029922,5.5456,0.025533
0.01116,102.67,0.020417,5.5457,0.025549
0.008899,102.57,0.014698,5.546,0.025568
0.00708,102.46,0.011054,5.5462,0.02559
0.0056367,102.36,0.0086075,5.5465,0.025613
0.0044971,102.25,0.0068936,5.5467,0.025638
0.0036015,102.15,0.0056402,5.547,0.025663
0.0028986,102.05,0.0046961,5.5473,0.025689
0.0023469,101.94,0.0039654,5.5476,0.025716
0.0019126,101.84,0.0035251,5.5479,0.025743
0.0091652,101.74,0.32987,5.5481,0.02577
0.022476,101.72,0.57711,5.5473,0.025793
0.028664,101.78,0.65329,5.5454,0.025808
0.030516,101.88,0.66211,5.5431,0.025811
0.030966,101.98,0.65752,5.5407,0.025805
0.031042,102.08,0.65269,5.5383,0.025792
0.031033,102.18,0.64954,5.5359,0.025775
0.03102,102.28,0.64779,5.5335,0.025755
0.031003,102.38,0.64661,5.5311,0.025733
0.030912,102.48,0.57388,5.5287,0.02571
0.028577,102.5,0.27713,5.5273,0.025689
0.024869,102.45,0.14171,5.5269,0.025676
0.020917,102.37,0.07814,5.5268,0.025672
0.017198,102.28,0.046618,5.5269,0.025677
0.01393,102.18,0.029914,5.5272,0.025688
0.011175,102.08,0.020451,5.5274,0.025704
0.0089227,101.98,0.014747,5.5277,0.025723
0.0071085,101.88,0.011101,5.528,0.025745
0.0056662,101.77,0.0086529,5.5283,0.025768
0.004526,101.67,0.0069333,5.5286,0.025793
0.0036289,101.57,0.0056759,5.5289,0.025818
0.0029239,101.46,0.0047298,5.5293,0.025844
0.0023693,101.36,0.003994,5.5296,0.025871
0.0019323,101.26,0.0034924,5.53,0.025898
0.0086806,101.16,0.3173,5.5303,0.025925
0.022067,101.14,0.56975,5.5296,0.025949
0.028488,101.2,0.65002,5.5279,0.025963
0.030453,101.29,0.6601,5.5256,0.025967
0.030939,101.39,0.65567,5.5233,0.025961
0.031024,101.49,0.65073,5.521,0.025949
0.031018,101.59,0.6475,5.5187,0.025932
0.031005,101.69,0.64567,5.5163,0.025912
0.030987,101.79,0.64445,5.514,0.02589
0.03086,101.89,0.55488,5.5117,0.025867
0.028474,101.9,0.2712,5.5105,0.025846
0.024757,101.86,0.13941,5.5101,0.025833
0.020834,101.78,0.077294,5.5101,0.02583
0.017144,101.69,0.046314,5.5103,0.025834
0.013902,101.59,0.029825,5.5105,0.025846
0.011168,101.49,0.020443,5.5109,0.025861
0.0089288,101.39,0.014769,5.5112,0.025881
0.0071234,101.29,0.011134,5.5115,0.025902
0.0056856,101.19,0.0086883,5.5119,0.025926
0.0045474,101.08,0.0069671,5.5123,0.02595
0.0036506,100.98,0.005708,5.5127,0.025976
0.0029446,100.88,0.0047596,5.5131,0.026002
0.0023886,100.78,0.004021,5.5135,0.026028
0.0019497,100.68,0.0034573,5.5139,0.026055
0.0082172,100.58,0.30497,5.5142,0.026082
0.021647,100.55,0.56218,5.5137,0.026107
0.02829,100.61,0.64625,5.5121,0.026122
0.030375,100.7,0.65809,5.5099,0.026126
0.030908,100.8,0.65388,5.5077,0.02612
0.031007,100.9,0.64885,5.5054,0.026108
0.031002,101,0.64547,5.5032,0.026092
0.030988,101.1,0.64356,5.501,0.026072
0.030971,101.2,0.64231,5.4987,0.02605
0.030784,101.29,0.53596,5.4966,0.026027
0.028344,101.31,0.26388,5.4954,0.026006
0.024598,101.26,0.13632,5.4951,0.025993
0.020708,101.18,0.076071,5.4952,0.02599
0.017054,101.09,0.045819,5.4954,0.025995
0.013845,100.99,0.02963,5.4958,0.026006
0.011137,100.89,0.020373,5.4961,0.026022
0.0089157,100.79,0.014754,5.4965,0.026041
0.007123,100.69,0.011142,5.4969,0.026063
0.0056932,100.59,0.0087074,5.4974,0.026086
0.0045596,100.49,0.0069901,5.4978,0.026111
0.0036652,100.39,0.0057319,5.4982,0.026137
0.00296,100.29,0.0047831,5.4987,0.026163
0.0024038,100.19,0.0040436,5.4992,0.026189
0.001964,100.09,0.0034728,5.4996,0.026216
0.0077694,99.996,0.29277,5.5,0.026243
0.021202,99.965,0.55421,5.4996,0.026268
0.02809,100.02,0.64263,5.4981,0.026283
0.030303,100.11,0.65597,5.496,0.026288
0.030874,100.21,0.65194,5.4939,0.026283
0.030985,100.31,0.64686,5.4917,0.026271
0.030989,100.41,0.64349,5.4896,0.026254
0.030969,100.5,0.64139,5.4874,0.026235
0.030954,100.6,0.64024,5.4853,0.026213
0.030796,100.69,0.54298,5.4832,0.026189
0.028394,100.71,0.26707,5.4821,0.026169
0.02473,100.66,0.13862,5.4818,0.026156
0.020852,100.59,0.077406,5.4819,0.026152
0.017202,100.5,0.046638,5.4822,0.026157
0.013985,100.4,0.030141,5.4826,0.026168
0.011265,100.3,0.020715,5.4831,0.026183
0.0090316,100.21,0.014992,5.4835,0.026202
0.007224,100.11,0.011316,5.484,0.026224
0.0057809,100.01,0.008837,5.4845,0.026247
0.0046345,99.908,0.0070927,5.4849,0.026272
0.0037285,99.808,0.0058139,5.4854,0.026297
0.0030134,99.709,0.0048497,5.486,0.026323
0.0024489,99.61,0.0041012,5.4865,0.02635
0.002002,99.511,0.0034994,5.487,0.026377
0.0073481,99.417,0.28051,5.4875,0.026404
0.020765,99.383,0.54614,5.4872,0.026428
0.027895,99.434,0.63917,5.4857,0.026444
0.03023,99.523,0.65384,5.4838,0.026449
0.030843,99.621,0.65007,5.4817,0.026445
0.030965,99.72,0.64486,5.4796,0.026433
0.030969,99.818,0.64133,5.4776,0.026417
0.030954,99.914,0.63926,5.4755,0.026397
0.030936,100.01,0.63792,5.4734,0.026375
0.030715,100.1,0.52201,5.4714,0.026352
0.028238,100.11,0.25942,5.4705,0.026332
0.02458,100.07,0.13556,5.4703,0.026319
0.02073,99.989,0.076162,5.4705,0.026316
0.017114,99.901,0.046125,5.4709,0.026321
0.013928,99.808,0.029932,5.4713,0.026332
0.011234,99.711,0.020636,5.4718,0.026347
0.0090183,99.614,0.01497,5.4723,0.026366
0.0072231,99.516,0.01132,5.4728,0.026388
0.0057881,99.418,0.0088525,5.4733,0.026411
0.0046464,99.319,0.0071131,5.4739,0.026436
0.0037428,99.221,0.0058359,5.4745,0.026461
0.0030285,99.123,0.0048716,5.475,0.026487
0.0024639,99.025,0.0041226,5.4756,0.026514
0.0020163,98.927,0.0035249,5.4762,0.026541
0.0069276,98.834,0.26834,5.4767,0.026568
0.020315,98.797,0.53792,5.4765,0.026593
